"#name"|"525777_900000.csv" 
"제객"|"어휘"|"한자어"
"제객"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거"|"어휘"|"한자어"
"제거^가능^대용량^기억^장치"|"어휘"|"한자어"
"제거^가능^조립품"|"어휘"|"한자어"
"제거^가중"|"어휘"|"한자어"
"제거^공정"|"어휘"|"한자어"
"제거^교정^치과학"|"어휘"|"한자어"
"제거^금형"|"어휘"|"한자어"
"제거-기"|"어휘"|"한자어"
"제거-되다"|"어휘"|"혼종어"
"제거-량"|"어휘"|"한자어"
"제거럽다"|"어휘"|"고유어"
"제거-력"|"어휘"|"한자어"
"제거리"|"어휘"|"고유어"
"제거-목"|"어휘"|"한자어"
"제거^목록"|"어휘"|"한자어"
"제거^및^교환"|"어휘"|"혼종어"
"제거^반응"|"어휘"|"한자어"
"제거-법"|"어휘"|"한자어"
"제거-수"|"어휘"|"한자어"
"제거-술"|"어휘"|"한자어"
"제거^시간"|"어휘"|"한자어"
"제거-식"|"어휘"|"한자어"
"제거^식이"|"어휘"|"한자어"
"제거^열량"|"어휘"|"한자어"
"제거-율"|"어휘"|"한자어"
"제거-제"|"어휘"|"한자어"
"제거-제"|"어휘"|"한자어"
"제거-하다"|"어휘"|"혼종어"
"제걱-제걱"|"어휘"|"고유어"
"제검"|"어휘"|"한자어"
"제것"|"어휘"|"고유어"
"제 것 주고 뺨 맞는다"|"속담"
"제게르^추"|"어휘"|"혼종어"
"제게르^콘"|"어휘"|"외래어"
"제게-보다"|"어휘"|"고유어"
"제게서 나간 것이 제게로 돌아온다"|"속담"
"제게서 나온 말이 다시 제게 돌아간다"|"속담"
"제게서 나온 말이 다시 제게 돌아간다"|"속담"
"제겐-하다"|"어휘"|"고유어"
"제겨-내다"|"어휘"|"고유어"
"제겨-내다"|"어휘"|"고유어"
"제겨-놓다"|"어휘"|"고유어"
"제겨-디디다"|"어휘"|"고유어"
"제겨-보다"|"어휘"|"고유어"
"제겨-잇다"|"어휘"|"고유어"
"제겨^차기"|"어휘"|"고유어"
"제-격"|"어휘"|"혼종어"
"제견"|"어휘"|"한자어"
"제결"|"어휘"|"한자어"
"제경"|"어휘"|"한자어"
"제경"|"어휘"|"한자어"
"제경"|"어휘"|"한자어"
"제경-법"|"어휘"|"한자어"
"제-경비"|"어휘"|"한자어"
"제계"|"어휘"|"한자어"
"제계"|"어휘"|"한자어"
"제계"|"어휘"|"한자어"
"제계"|"어휘"|"한자어"
"제계"|"어휘"|"한자어"
"제계"|"어휘"|"한자어"
"제 계집 잃고 제 애비를 의심하다"|"속담"
"제고"|"어휘"|"고유어"
"제고"|"어휘"|"한자어"
"제고"|"어휘"|"한자어"
"제고"|"어휘"|"한자어"
"제고-되다"|"어휘"|"혼종어"
"제-고물"|"어휘"|"고유어"
"제고물-반자"|"어휘"|"고유어"
"제-고장"|"어휘"|"고유어"
"제-고장"|"어휘"|"고유어"
"제고-하다"|"어휘"|"혼종어"
"제곡"|"어휘"|"한자어"
"제곡-하다"|"어휘"|"혼종어"
"제곧내"|"어휘"|"혼종어"
"제-골"|"어휘"|"고유어"
"제골"|"어휘"|"한자어"
"제 골 명창 없다"|"속담"
"제골-시롭다"|"어휘"|"고유어"
"제 곬에 들어서다"|"관용구"
"제 곬을 타다"|"관용구"
"제곱"|"어휘"|"고유어"
"제곱-근"|"어휘"|"혼종어"
"제곱근^법칙"|"어휘"|"혼종어"
"제곱근^변환"|"어휘"|"혼종어"
"제곱근-표"|"어휘"|"혼종어"
"제곱근-풀이"|"어휘"|"혼종어"
"제곱^눈금"|"어휘"|"고유어"
"제곱-멱"|"어휘"|"혼종어"
"제곱-미터"|"어휘"|"혼종어"
"제곱밑수"|"어휘"|"혼종어"
"제곱-법"|"어휘"|"혼종어"
"제곱^법칙^커패시터"|"어휘"|"혼종어"
"제곱-비"|"어휘"|"혼종어"
"제곱^비례"|"어휘"|"혼종어"
"제곱-뿌리"|"어휘"|"고유어"
"제곱뿌리"|"어휘"|"고유어"
"제곱-센치미터"|"어휘"|"혼종어"
"제곱-센티미터"|"어휘"|"혼종어"
"제곱-수"|"어휘"|"혼종어"
"제곱어깨수"|"어휘"|"혼종어"
"제곱-자"|"어휘"|"고유어"
"제곱^지수"|"어휘"|"혼종어"
"제곱-킬로미터"|"어휘"|"혼종어"
"제곱^평균^제곱근"|"어휘"|"혼종어"
"제곱^평균^제곱근"|"어휘"|"혼종어"
"제곱^평방근"|"어휘"|"혼종어"
"제곱^평방근"|"어휘"|"혼종어"
"제곱-표"|"어휘"|"혼종어"
"제곱-하기"|"어휘"|"고유어"
"제곱-하다"|"어휘"|"고유어"
"제곱^함수"|"어휘"|"혼종어"
"제곱-합"|"어휘"|"혼종어"
"제곱합렬"|"어휘"|"혼종어"
"제곱합^제곱근"|"어휘"|"혼종어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공"|"어휘"|"한자어"
"제공-권"|"어휘"|"한자어"
"제공-되다"|"어휘"|"혼종어"
"제공-량"|"어휘"|"한자어"
"제공-력"|"어휘"|"한자어"
"제공-물"|"어휘"|"한자어"
"제공-부"|"어휘"|"한자어"
"제공^서비스"|"어휘"|"혼종어"
"제공-소"|"어휘"|"한자어"
"제공-식"|"어휘"|"한자어"
"제공-액"|"어휘"|"한자어"
"제공역-제"|"어휘"|"한자어"
"제공-자"|"어휘"|"한자어"
"제공자^개시^서비스"|"어휘"|"혼종어"
"제공자^정액^주입"|"어휘"|"한자어"
"제공^작전"|"어휘"|"한자어"
"제공^전투기"|"어휘"|"한자어"
"제공^접속"|"어휘"|"한자어"
"제공^준비^중"|"어휘"|"한자어"
"제공-처"|"어휘"|"한자어"
"제공-하다"|"어휘"|"혼종어"
"제공-하다"|"어휘"|"혼종어"
"제-곶"|"어휘"|"고유어"
"제과"|"어휘"|"한자어"
"제과"|"어휘"|"한자어"
"제과 공장"|"어휘"|"한자어"
"제과^기능사"|"어휘"|"한자어"
"제과-류"|"어휘"|"한자어"
"제과^부산물"|"어휘"|"한자어"
"제과-업"|"어휘"|"한자어"
"제과업-계"|"어휘"|"한자어"
"제과^업종"|"어휘"|"한자어"
"제과-업체"|"어휘"|"한자어"
"제과-용품"|"어휘"|"한자어"
"제과-점"|"어휘"|"한자어"
"제과점^알고리즘"|"어휘"|"혼종어"
"제과^제빵류"|"어휘"|"혼종어"
"제과^제빵실"|"어휘"|"혼종어"
"제과-출신"|"어휘"|"한자어"
"제과-하다"|"어휘"|"혼종어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제관"|"어휘"|"한자어"
"제 관계"|"어휘"|"한자어"
"제관-공"|"어휘"|"한자어"
"제관^공법"|"어휘"|"한자어"
"제관^보호대"|"어휘"|"한자어"
"제관-부"|"어휘"|"한자어"
"제관-염"|"어휘"|"한자어"
"제관장"|"어휘"|"한자어"
"제관-품"|"어휘"|"한자어"
"제관-하다"|"어휘"|"혼종어"
"제관-학사"|"어휘"|"한자어"
"제광-액"|"어휘"|"한자어"
"제굉"|"어휘"|"한자어"
"제교"|"어휘"|"한자어"
"제교^혼효"|"어휘"|"한자어"
"제구"|"어휘"|"고유어"
"제구"|"어휘"|"한자어"
"제구"|"어휘"|"한자어"
"제구"|"어휘"|"한자어"
"제구"|"어휘"|"한자어"
"제구나"|"어휘"|"고유어"
"제구-난"|"어휘"|"한자어"
"제구다나"|"어휘"|"고유어"
"제구-되다"|"어휘"|"혼종어"
"제구래"|"어휘"|"고유어"
"제구-력"|"어휘"|"한자어"
"제구로"|"어휘"|"고유어"
"제구리"|"어휘"|"고유어"
"제구멍-박이"|"어휘"|"고유어"
"제-구실"|"어휘"|"고유어"
"제-구실"|"어휘"|"고유어"
"제구실-하다"|"어휘"|"고유어"
"제구실-하다"|"어휘"|"고유어"
"제구-염"|"어휘"|"한자어"
"제구^예술"|"어휘"|"한자어"
"제구의^예술"|"어휘"|"혼종어"
"제구일습"|"어휘"|"한자어"
"제구포신"|"어휘"|"한자어"
"제구-하다"|"어휘"|"혼종어"
"제-국"|"어휘"|"고유어"
"제-국"|"어휘"|"고유어"
"제국"|"어휘"|"한자어"
"제국"|"어휘"|"한자어"
"제국"|"어휘"|"한자어"
"제국^건설"|"어휘"|"한자어"
"제국^경찰법"|"어휘"|"한자어"
"제국^ 담론"|"어휘"|"한자어"
"제국^대장^공주"|"어휘"|"한자어"
"제국민^전쟁"|"어휘"|"한자어"
"제국-신문"|"어휘"|"한자어"
"제국^양식"|"어휘"|"한자어"
"제국으로 향하는 길"|"어휘"|"혼종어"
"제국^의사당^방화^사건"|"어휘"|"한자어"
"제국 일본의 마지막 날"|"어휘"|"혼종어"
"제국적^평화"|"어휘"|"한자어"
"제국^전쟁"|"어휘"|"한자어"
"제국-주의"|"어휘"|"한자어"
"제국-주의"|"어휘"|"한자어"
"제국주의-론"|"어휘"|"한자어"
"제국주의^시대"|"어휘"|"한자어"
"제국주의^식민^간섭"|"어휘"|"한자어"
"제국주의-자"|"어휘"|"한자어"
"제국주의-적"|"어휘"|"한자어"
"제국주의적^군국주의"|"어휘"|"한자어"
"제국주의적^착취"|"어휘"|"한자어"
"제국주의적^확장"|"어휘"|"한자어"
"제국주의^최고의^단계"|"어휘"|"혼종어"
"제국주의^페미니즘"|"어휘"|"혼종어"
"제국^특혜^관세"|"어휘"|"한자어"
"제국^회의"|"어휘"|"한자어"
"제국^회의"|"어휘"|"한자어"
"제군"|"어휘"|"혼종어"
"제군"|"어휘"|"한자어"
"제군"|"어휘"|"한자어"
"제군"|"어휘"|"한자어"
"제-군자"|"어휘"|"한자어"
"제궁"|"어휘"|"한자어"
"제-궁조"|"어휘"|"한자어"
"제권"|"어휘"|"한자어"
"제권-주의"|"어휘"|"한자어"
"제권-판결"|"어휘"|"한자어"
"제궐"|"어휘"|"한자어"
"제 궤도에 들어서다"|"관용구"
"제 궤도에 들어서다"|"관용구"
"제-궤양"|"어휘"|"한자어"
"제궤의공"|"어휘"|"한자어"
"제궤의혈"|"어휘"|"한자어"
"제귀-왕"|"어휘"|"한자어"
"제규"|"어휘"|"한자어"
"제 규정"|"어휘"|"한자어"
"제균"|"어휘"|"한자어"
"제균"|"어휘"|"한자어"
"제균-기"|"어휘"|"한자어"
"제균-력"|"어휘"|"한자어"
"제균^여과"|"어휘"|"한자어"
"제균^요법"|"어휘"|"한자어"
"제균-제"|"어휘"|"한자어"
"제균-하다"|"어휘"|"혼종어"
"제균-하다"|"어휘"|"혼종어"
"제그나모"|"어휘"|"고유어"
"제그럼"|"어휘"|"고유어"
"제그루"|"어휘"|"고유어"
"제그루심기"|"어휘"|"고유어"
"제그르다"|"어휘"|"고유어"
"제 그른 줄 모르고 남만 그르다 한다"|"속담"
"제글거리다"|"어휘"|"고유어"
"제글대다"|"어휘"|"고유어"
"제글럼"|"어휘"|"고유어"
"제글제글"|"어휘"|"고유어"
"제글제글하다"|"어휘"|"고유어"
"제금"|"어휘"|"고유어"
"제금"|"어휘"|"고유어"
"제금"|"어휘"|"한자어"
"제금"|"어휘"|"한자어"
"제금"|"어휘"|"한자어"
"제금"|"어휘"|"한자어"
"제금"|"어휘"|"고유어"
"제금-가"|"어휘"|"한자어"
"제금-나다"|"어휘"|"고유어"
"제금-내다"|"어휘"|"고유어"
"제금-살림"|"어휘"|"고유어"
"제금-제금"|"어휘"|"고유어"
"제금-제금"|"어휘"|"고유어"
"제금-하다"|"어휘"|"혼종어"
"제금-형"|"어휘"|"한자어"
"제급"|"어휘"|"한자어"
"제급"|"어휘"|"한자어"
"제급"|"어휘"|"한자어"
"제급"|"어휘"|"한자어"
"제급-하다"|"어휘"|"혼종어"
"제급-하다"|"어휘"|"혼종어"
"제급-하다"|"어휘"|"혼종어"
"제기"|"어휘"|"고유어"
"제기"|"어휘"|"고유어"
"제기"|"어휘"|"한자어"
"제기"|"어휘"|"한자어"
"제기"|"어휘"|"한자어"
"제기"|"어휘"|"한자어"
"제기"|"어휘"|"한자어"
"제기"|"어휘"|"한자어"
"제기"|"어휘"|"한자어"
"제기"|"어휘"|"고유어"
"제기-고"|"어휘"|"한자어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기다"|"어휘"|"고유어"
"제기-도감"|"어휘"|"한자어"
"제기-동"|"어휘"|"한자어"
"제기-되다"|"어휘"|"혼종어"
"제기-되다"|"어휘"|"혼종어"
"제기랄"|"어휘"|"고유어"
"제기물"|"어휘"|"고유어"
"제기미"|"어휘"|"고유어"
"제기-용품"|"어휘"|"한자어"
"제기일"|"어휘"|"한자어"
"제기-자"|"어휘"|"한자어"
"제기-접시"|"어휘"|"혼종어"
"제기^족구"|"어휘"|"혼종어"
"제기지건"|"어휘"|"한자어"
"제기-차기"|"어휘"|"고유어"
"제기차기-하다"|"어휘"|"고유어"
"제기-판"|"어휘"|"고유어"
"제기-하다"|"어휘"|"고유어"
"제기-하다"|"어휘"|"혼종어"
"제기-하다"|"어휘"|"혼종어"
"제기-하다"|"어휘"|"혼종어"
"제기-하다"|"어휘"|"혼종어"
"제-긴"|"어휘"|"고유어"
"제길"|"어휘"|"고유어"
"제^길이^수축"|"어휘"|"혼종어"
"제길-할"|"어휘"|"고유어"
"제김-에"|"어휘"|"고유어"
"제깃-물"|"어휘"|"고유어"
"제깅스"|"어휘"|"외래어"
"제까닥"|"어휘"|"고유어"
"제까닥제까닥"|"어휘"|"고유어"
"제까닥하다"|"어휘"|"고유어"
"제-까짓"|"어휘"|"고유어"
"제까치"|"어휘"|"고유어"
"제깍-라문"|"어휘"|"고유어"
"제깍-하무"|"어휘"|"고유어"
"제깍-하문"|"어휘"|"고유어"
"제깝"|"어휘"|"고유어"
"제-깟"|"어휘"|"고유어"
"제깨락"|"어휘"|"고유어"
"제꺼덕"|"어휘"|"고유어"
"제꺼덕"|"어휘"|"고유어"
"제꺼덕-거리다"|"어휘"|"고유어"
"제꺼덕-대다"|"어휘"|"고유어"
"제꺼덕-제꺼덕"|"어휘"|"고유어"
"제꺼덕-제꺼덕"|"어휘"|"고유어"
"제꺼덕제꺼덕-하다"|"어휘"|"고유어"
"제꺼덕-하다"|"어휘"|"고유어"
"제꺽"|"어휘"|"고유어"
"제꺽"|"어휘"|"고유어"
"제꺽"|"어휘"|"고유어"
"제꺽-거리다"|"어휘"|"고유어"
"제꺽-거리다"|"어휘"|"고유어"
"제꺽-대다"|"어휘"|"고유어"
"제꺽-대다"|"어휘"|"고유어"
"제꺽-제꺽"|"어휘"|"고유어"
"제꺽-제꺽"|"어휘"|"고유어"
"제꺽-제꺽"|"어휘"|"고유어"
"제꺽제꺽-하다"|"어휘"|"고유어"
"제꺽제꺽-하다"|"어휘"|"고유어"
"제꺽-하다"|"어휘"|"고유어"
"제꺽-하다"|"어휘"|"고유어"
"제꺽-하면"|"어휘"|"고유어"
"제께"|"어휘"|"고유어"
"제께"|"어휘"|"고유어"
"제께-디다"|"어휘"|"고유어"
"제껴갈이"|"어휘"|"고유어"
"제껴치우다"|"어휘"|"고유어"
"제껴치우다"|"어휘"|"고유어"
"제꼇"|"어휘"|"고유어"
"제꼬리-배당"|"어휘"|"혼종어"
"제-꽃"|"어휘"|"고유어"
"제-꽃"|"어휘"|"고유어"
"제꽃-가루받이"|"어휘"|"고유어"
"제꽃가루받이계통"|"어휘"|"혼종어"
"제꽃가루받이약세"|"어휘"|"혼종어"
"제꽃가루받이-하다"|"어휘"|"고유어"
"제꽃-정받이"|"어휘"|"혼종어"
"제꽃정받이-하다"|"어휘"|"혼종어"
"제 꾀에 (제가) 넘어간다"|"속담"
"제꾸라"|"어휘"|"고유어"
"제꾸룸"|"어휘"|"고유어"
"제꾸리"|"어휘"|"고유어"
"제-꾼"|"어휘"|"혼종어"
"제끄다"|"어휘"|"고유어"
"제끔"|"어휘"|"고유어"
"제끼"|"어휘"|"고유어"
"제끼"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼다"|"어휘"|"고유어"
"제끼-제끼"|"어휘"|"고유어"
"제끼-제끼"|"어휘"|"고유어"
"제끼-지다"|"어휘"|"고유어"
"제끼-칼"|"어휘"|"고유어"
"제낀깃"|"어휘"|"고유어"
"제낀형"|"어휘"|"혼종어"
"제낄문"|"어휘"|"혼종어"
"제낄손"|"어휘"|"고유어"
"제낌개페기"|"어휘"|"혼종어"
"제낌표"|"어휘"|"혼종어"
"제나"|"어휘"|"고유어"
"제-나라"|"어휘"|"혼종어"
"제 나락 주고 제 떡 사 먹기"|"속담"
"제나리^선조"|"어휘"|"혼종어"
"제나부"|"어휘"|"한자어"
"제나조신"|"어휘"|"외래어"
"제낙"|"어휘"|"고유어"
"제-날"|"어휘"|"고유어"
"제-날"|"어휘"|"고유어"
"제-날짜"|"어휘"|"고유어"
"제남"|"어휘"|"한자어"
"제남"|"어휘"|"한자어"
"제남^사건"|"어휘"|"한자어"
"제-남색"|"어휘"|"한자어"
"제납"|"어휘"|"한자어"
"제납-하다"|"어휘"|"혼종어"
"제-낭"|"어휘"|"고유어"
"제 낯 그른 줄 모르고 거울 탓한다"|"속담"
"제내-지"|"어휘"|"한자어"
"제냑"|"어휘"|"고유어"
"제냥"|"어휘"|"고유어"
"제냥-떨다"|"어휘"|"고유어"
"제냥-시럽다"|"어휘"|"고유어"
"제냥-으로"|"어휘"|"고유어"
"제냥-치다"|"어휘"|"고유어"
"제너"|"어휘"|"외래어"
"제너^다이오드"|"어휘"|"외래어"
"제너러티브^아트"|"어휘"|"외래어"
"제너럴리스트"|"어휘"|"외래어"
"제너럴^릴리스"|"어휘"|"외래어"
"제너럴 매니저"|"어휘"|"외래어"
"제너럴^모기지"|"어휘"|"외래어"
"제너럴^미디"|"어휘"|"외래어"
"제너럴셔먼-호"|"어휘"|"혼종어"
"제너럴셔먼호^사건"|"어휘"|"혼종어"
"제너럴^아이디어^그룹"|"어휘"|"외래어"
"제너럴^차트"|"어휘"|"외래어"
"제너럴^포즈"|"어휘"|"외래어"
"제너럴^플로^차트"|"어휘"|"외래어"
"제너레이터"|"어휘"|"외래어"
"제너레이터^라인"|"어휘"|"외래어"
"제너레이터^언어"|"어휘"|"혼종어"
"제너레이터^프로그램"|"어휘"|"외래어"
"제너레이티브^아트"|"어휘"|"외래어"
"제너릭^명령"|"어휘"|"혼종어"
"제너^전류"|"어휘"|"혼종어"
"제너^항복"|"어휘"|"혼종어"
"제너^효과"|"어휘"|"혼종어"
"제넉"|"어휘"|"고유어"
"제넉-밥"|"어휘"|"고유어"
"제네니"|"어휘"|"고유어"
"제네럴^미디^시스템^레벨^투"|"어휘"|"외래어"
"제네럴^미디^패치"|"어휘"|"외래어"
"제네럴^오더^투웬티포"|"어휘"|"외래어"
"제네릭"|"어휘"|"외래어"
"제네릭-약"|"어휘"|"혼종어"
"제네릭^의약품"|"어휘"|"혼종어"
"제네바"|"어휘"|"외래어"
"제네바^가운"|"어휘"|"외래어"
"제네바^관세^협정"|"어휘"|"혼종어"
"제네바^국제공항"|"어휘"|"혼종어"
"제네바^군축^회의"|"어휘"|"혼종어"
"제네바^군축^회의"|"어휘"|"혼종어"
"제네바^명명법"|"어휘"|"혼종어"
"제네바^운동"|"어휘"|"혼종어"
"제네바^의정서"|"어휘"|"혼종어"
"제네바^의정서"|"어휘"|"혼종어"
"제네바^의정서"|"어휘"|"혼종어"
"제네바^의정서"|"어휘"|"혼종어"
"제네바^의정서"|"어휘"|"혼종어"
"제네바^의정서"|"어휘"|"혼종어"
"제네바^장치"|"어휘"|"혼종어"
"제네바^정신"|"어휘"|"혼종어"
"제네바^정치^회의"|"어휘"|"혼종어"
"제네바^조약"|"어휘"|"혼종어"
"제네바^조약"|"어휘"|"혼종어"
"제네바^조약"|"어휘"|"혼종어"
"제네바^학파"|"어휘"|"혼종어"
"제네바^협상"|"어휘"|"혼종어"
"제네바^협약"|"어휘"|"혼종어"
"제네바^협정"|"어휘"|"혼종어"
"제네바-호"|"어휘"|"혼종어"
"제네바^회의"|"어휘"|"혼종어"
"제네바^회의"|"어휘"|"혼종어"
"제네바^회의"|"어휘"|"혼종어"
"제네바^회의"|"어휘"|"혼종어"
"제네바^회의"|"어휘"|"혼종어"
"제네바^회의"|"어휘"|"혼종어"
"제네바^휠^기어"|"어휘"|"외래어"
"제네펠더"|"어휘"|"외래어"
"제넥"|"어휘"|"고유어"
"제 녀편네가 해 주는 범벅이 제 에미가 해 주는 이밥보다 맛있다"|"속담"
"제녁"|"어휘"|"고유어"
"제녁-날"|"어휘"|"고유어"
"제녁-날"|"어휘"|"고유어"
"제녁-밥"|"어휘"|"고유어"
"제년"|"어휘"|"고유어"
"제념"|"어휘"|"한자어"
"제녕"|"어휘"|"한자어"
"제노"|"어휘"|"한자어"
"제노"|"어휘"|"외래어"
"제노라 하다"|"관용구"
"제노리"|"어휘"|"고유어"
"제노린-쉐"|"어휘"|"고유어"
"제노린어럭-쉐"|"어휘"|"고유어"
"제노바"|"어휘"|"외래어"
"제노바^공화국"|"어휘"|"혼종어"
"제노바^자수"|"어휘"|"혼종어"
"제노바^회의"|"어휘"|"혼종어"
"제노사이드"|"어휘"|"외래어"
"제노사이드^조약"|"어휘"|"혼종어"
"제노사이드^협약"|"어휘"|"혼종어"
"제노아"|"어휘"|"외래어"
"제노아-살라미"|"어휘"|"외래어"
"제노아^저기압"|"어휘"|"혼종어"
"제노아^지브"|"어휘"|"외래어"
"제노위즈^엠브로이더리"|"어휘"|"외래어"
"제노타임"|"어휘"|"외래어"
"제노포비아"|"어휘"|"외래어"
"제논"|"어휘"|"외래어"
"제논"|"어휘"|"외래어"
"제논^등"|"어휘"|"혼종어"
"제논^램프"|"어휘"|"외래어"
"제논^램프"|"어휘"|"외래어"
"제 논에 모가 큰 것은 모른다"|"속담"
"제 논에 물 대기"|"속담"
"제논의^역설"|"어휘"|"혼종어"
"제논^주사"|"어휘"|"혼종어"
"제논^주사액"|"어휘"|"혼종어"
"제 놈이 제갈량이면 용납이 있나"|"속담"
"제뇌^경직"|"어휘"|"한자어"
"제뇌^고축"|"어휘"|"한자어"
"제뇌-술"|"어휘"|"한자어"
"제뇌-자"|"어휘"|"한자어"
"제뇨"|"어휘"|"한자어"
"제뇨-관"|"어휘"|"한자어"
"제-누공"|"어휘"|"한자어"
"제누다"|"어휘"|"고유어"
"제누리"|"어휘"|"고유어"
"제누리-참"|"어휘"|"고유어"
"제-눈"|"어휘"|"고유어"
"제 눈 똥에 주저앉는다"|"속담"
"제 눈섭은 보지 못한다"|"속담"
"제 눈에 안경"|"관용구"
"제 눈을 제 손으로 우비는 멍청이 신세가 되겠다"|"속담"
"제뉴인^레더"|"어휘"|"외래어"
"제니"|"어휘"|"고유어"
"제니"|"어휘"|"한자어"
"제니"|"어휘"|"한자어"
"제니"|"어휘"|"외래어"
"제니"|"어휘"|"외래어"
"제니"|"어휘"|"외래어"
"제니^린드^코스튬"|"어휘"|"외래어"
"제니스테인"|"어휘"|"외래어"
"제니악^일렉트로닉^브레인"|"어휘"|"외래어"
"제닉^배양"|"어휘"|"혼종어"
"제닉스"|"어휘"|"외래어"
"제닌"|"어휘"|"고유어"
"제닌내기루"|"어휘"|"고유어"
"제다"|"어휘"|"한자어"
"제다"|"어휘"|"한자어"
"제다"|"어휘"|"외래어"
"제다"|"어휘"|"고유어"
"제다가"|"어휘"|"한자어"
"제다-법"|"어휘"|"한자어"
"제 다 아는 상한다"|"속담"
"제다^조약"|"어휘"|"혼종어"
"제다-하다"|"어휘"|"혼종어"
"제단"|"어휘"|"고유어"
"제단"|"어휘"|"한자어"
"제단"|"어휘"|"한자어"
"제단"|"어휘"|"한자어"
"제단^뒤^장식^벽"|"어휘"|"혼종어"
"제-단백질"|"어휘"|"한자어"
"제단^앞^기도"|"어휘"|"혼종어"
"제단-자리"|"어휘"|"혼종어"
"제단^장식대"|"어휘"|"한자어"
"제단-포"|"어휘"|"한자어"
"제단-화"|"어휘"|"한자어"
"제-달"|"어휘"|"고유어"
"제답"|"어휘"|"한자어"
"제당"|"어휘"|"한자어"
"제당"|"어휘"|"한자어"
"제당"|"어휘"|"한자어"
"제당^산업"|"어휘"|"한자어"
"제당-업"|"어휘"|"한자어"
"제당-하다"|"어휘"|"혼종어"
"제대"|"어휘"|"한자어"
"제대"|"어휘"|"한자어"
"제대"|"어휘"|"한자어"
"제대"|"어휘"|"한자어"
"제대"|"어휘"|"한자어"
"제대"|"어휘"|"한자어"
"제대"|"어휘"|"한자어"
"제대"|"어휘"|"고유어"
"제대-각시"|"어휘"|"고유어"
"제대-각시춤"|"어휘"|"고유어"
"제대^결절"|"어휘"|"한자어"
"제대^군인"|"어휘"|"한자어"
"제대-기"|"어휘"|"한자어"
"제대기"|"어휘"|"고유어"
"제-대로"|"어휘"|"고유어"
"제-대로"|"어휘"|"고유어"
"제-대로"|"어휘"|"고유어"
"제-대로"|"어휘"|"고유어"
"제대로-근"|"어휘"|"혼종어"
"제대로 되기는 제사가 글렀다"|"속담"
"제대로-신경"|"어휘"|"혼종어"
"제대로-운동"|"어휘"|"혼종어"
"제대-병"|"어휘"|"한자어"
"제대-복"|"어휘"|"한자어"
"제대-식"|"어휘"|"한자어"
"제대-염"|"어휘"|"한자어"
"제대^이동"|"어휘"|"한자어"
"제대-일"|"어휘"|"한자어"
"제대-자"|"어휘"|"한자어"
"제대^잡음"|"어휘"|"한자어"
"제대장"|"어휘"|"한자어"
"제대-증"|"어휘"|"한자어"
"제대^타격"|"어휘"|"한자어"
"제대^탈장"|"어휘"|"한자어"
"제대^탈출증"|"어휘"|"한자어"
"제대-포"|"어휘"|"한자어"
"제대-하다"|"어휘"|"혼종어"
"제대^해면종"|"어휘"|"한자어"
"제대^헤르니아"|"어휘"|"혼종어"
"제대-혈"|"어휘"|"한자어"
"제대^혈액"|"어휘"|"한자어"
"제대혈^은행"|"어휘"|"한자어"
"제대혈^채취"|"어휘"|"한자어"
"제대^휴가"|"어휘"|"한자어"
"제대휴가"|"어휘"|"한자어"
"제더라-지다"|"어휘"|"고유어"
"제덕"|"어휘"|"한자어"
"제 덕에 이밥이라"|"속담"
"제 덕에 이밥이라"|"속담"
"제도"|"어휘"|"한자어"
"제도"|"어휘"|"한자어"
"제도"|"어휘"|"한자어"
"제도"|"어휘"|"한자어"
"제도"|"어휘"|"한자어"
"제도"|"어휘"|"한자어"
"제도"|"어휘"|"한자어"
"제도"|"어휘"|"한자어"
