"#name"|"525777_500000.csv" 
"불휫-들궐"|"어휘"|"고유어"
"불휴"|"어휘"|"한자어"
"불휴^재해"|"어휘"|"한자어"
"불휴-하다"|"어휘"|"혼종어"
"불흐름"|"어휘"|"고유어"
"불흐름"|"어휘"|"고유어"
"불흠집"|"어휘"|"혼종어"
"불흥"|"어휘"|"한자어"
"불흥-하다"|"어휘"|"혼종어"
"불희"|"어휘"|"고유어"
"불-틀"|"어휘"|"고유어"
"불"|"어휘"|"고유어"
"붉"|"어휘"|"고유어"
"붉가시-나무"|"어휘"|"고유어"
"붉가시-낭"|"어휘"|"고유어"
"붉가재미"|"어휘"|"고유어"
"붉-감펭"|"어휘"|"고유어"
"붉고 쓴 장"|"속담"
"붉근-질"|"어휘"|"고유어"
"붉기-하다"|"어휘"|"고유어"
"붉-나무"|"어휘"|"고유어"
"붉나무벌레"|"어휘"|"고유어"
"붉나무벌레집"|"어휘"|"고유어"
"붉-낭"|"어휘"|"고유어"
"붉-낭구"|"어휘"|"고유어"
"붉-누르다"|"어휘"|"고유어"
"붉다"|"어휘"|"고유어"
"붉다"|"어휘"|"고유어"
"붉다"|"어휘"|"고유어"
"붉다"|"어휘"|"고유어"
"붉다"|"어휘"|"고유어"
"붉덩-물"|"어휘"|"고유어"
"붉-돔"|"어휘"|"고유어"
"붉디-붉다"|"어휘"|"고유어"
"붉-바리"|"어휘"|"고유어"
"붉-벤자리"|"어휘"|"고유어"
"붉새우-젓"|"어휘"|"고유어"
"붉-신나무"|"어휘"|"고유어"
"붉아-지다"|"어휘"|"고유어"
"붉어-가다"|"어휘"|"고유어"
"붉어지기"|"어휘"|"고유어"
"붉어-지다"|"어휘"|"고유어"
"붉엉이"|"어휘"|"고유어"
"붉엉이"|"어휘"|"고유어"
"붉엉이"|"어휘"|"고유어"
"붉-오동"|"어휘"|"혼종어"
"붉으락-푸르락"|"어휘"|"고유어"
"붉으락푸르락-하다"|"어휘"|"고유어"
"붉으스러-다"|"어휘"|"고유어"
"붉은가는배애기벌"|"어휘"|"고유어"
"붉은가슴-논종다리"|"어휘"|"고유어"
"붉은가슴-도요"|"어휘"|"고유어"
"붉은가슴-밭종다리"|"어휘"|"고유어"
"붉은가슴-울새"|"어휘"|"고유어"
"붉은가슴풀모기"|"어휘"|"고유어"
"붉은가슴혹거미"|"어휘"|"고유어"
"붉은가슴-흰죽지"|"어휘"|"고유어"
"붉은-가시딸기"|"어휘"|"고유어"
"붉은^가장자리"|"어휘"|"고유어"
"붉은간그릇"|"어휘"|"고유어"
"붉은^간^토기"|"어휘"|"혼종어"
"붉은갈고리-밤나방"|"어휘"|"고유어"
"붉은-강낭콩"|"어휘"|"고유어"
"붉은강도미"|"어휘"|"고유어"
"붉은-개구리밥"|"어휘"|"고유어"
"붉은-거북"|"어휘"|"고유어"
"붉은-게염지"|"어휘"|"고유어"
"붉은-고로쇠"|"어휘"|"고유어"
"붉은-골풀아재비"|"어휘"|"고유어"
"붉은-곰팡이"|"어휘"|"고유어"
"붉은곰팡이^중독"|"어휘"|"혼종어"
"붉은곰팡잇-병"|"어휘"|"혼종어"
"붉은광대독버섯"|"어휘"|"혼종어"
"붉은^광장"|"어휘"|"혼종어"
"붉은^굳음병"|"어휘"|"혼종어"
"붉은귀거부기"|"어휘"|"고유어"
"붉은귀-거북"|"어휘"|"고유어"
"붉은-귀리"|"어휘"|"고유어"
"붉은기"|"어휘"|"혼종어"
"붉은^기"|"어휘"|"혼종어"
"붉은-기나나무"|"어휘"|"혼종어"
"붉은^기와"|"어휘"|"고유어"
"붉은기중대"|"어휘"|"혼종어"
"붉은기중대운동"|"어휘"|"혼종어"
"붉은긴다리-원숭이"|"어휘"|"고유어"
"붉은깃등불나비"|"어휘"|"혼종어"
"붉은^깃발법"|"어휘"|"혼종어"
"붉은-깔깔매미"|"어휘"|"고유어"
"붉은꽃"|"어휘"|"고유어"
"붉은꽃돌기지나무"|"어휘"|"고유어"
"붉은꽃땅비사리"|"어휘"|"고유어"
"붉은꽃띠우릉성이"|"어휘"|"고유어"
"붉은꽃매화나무"|"어휘"|"혼종어"
"붉은넥타이"|"어휘"|"혼종어"
"붉은-노루삼"|"어휘"|"혼종어"
"붉은^녹"|"어휘"|"혼종어"
"붉은-녹병"|"어휘"|"혼종어"
"붉은눈섭작은밤나비"|"어휘"|"고유어"
"붉은눈알기생벌"|"어휘"|"혼종어"
"붉은능게"|"어휘"|"고유어"
"붉은능예"|"어휘"|"고유어"
"붉은-닥세리"|"어휘"|"고유어"
"붉은-닥세리"|"어휘"|"고유어"
"붉은-닥세리"|"어휘"|"고유어"
"붉은-닥세리"|"어휘"|"고유어"
"붉은-닥세리"|"어휘"|"고유어"
"붉은단풍나무"|"어휘"|"혼종어"
"붉은대고로쇠나무"|"어휘"|"고유어"
"붉은-대동여뀌"|"어휘"|"혼종어"
"붉은대치"|"어휘"|"고유어"
"붉은독버섯"|"어휘"|"혼종어"
"붉은돌드레"|"어휘"|"고유어"
"붉은뒷날개-나방"|"어휘"|"고유어"
"붉은딱개비"|"어휘"|"고유어"
"붉은마름색소"|"어휘"|"혼종어"
"붉은마름식물"|"어휘"|"혼종어"
"붉은만병초"|"어휘"|"혼종어"
"붉은-말"|"어휘"|"고유어"
"붉은말-무리"|"어휘"|"고유어"
"붉은말-식물"|"어휘"|"혼종어"
"붉은-매미나방"|"어휘"|"고유어"
"붉은머리-오목눈이"|"어휘"|"고유어"
"붉은-메기"|"어휘"|"고유어"
"붉은목담아지"|"어휘"|"고유어"
"붉은무늬독나비"|"어휘"|"혼종어"
"붉은-무수"|"어휘"|"고유어"
"붉은물젖버섯"|"어휘"|"고유어"
"붉은-물푸레나무"|"어휘"|"고유어"
"붉은-바다거북"|"어휘"|"고유어"
"붉은바다지렁이"|"어휘"|"고유어"
"붉은바위꽃"|"어휘"|"고유어"
"붉은박나비"|"어휘"|"고유어"
"붉은-박쥐"|"어휘"|"고유어"
"붉은-발"|"어휘"|"고유어"
"붉은발-도요"|"어휘"|"고유어"
"붉은발-말똥게"|"어휘"|"고유어"
"붉은발조롱이"|"어휘"|"고유어"
"붉은방울새"|"어휘"|"고유어"
"붉은배-동고비"|"어휘"|"고유어"
"붉은배-새매"|"어휘"|"고유어"
"붉은-배알"|"어휘"|"고유어"
"붉은-배앓이"|"어휘"|"고유어"
"붉은배-오색딱따구리"|"어휘"|"혼종어"
"붉은배잎칼벌"|"어휘"|"고유어"
"붉은배-제비"|"어휘"|"고유어"
"붉은배-지빠귀"|"어휘"|"고유어"
"붉은배-티티"|"어휘"|"고유어"
"붉은^벽돌"|"어휘"|"혼종어"
"붉은별따기"|"어휘"|"고유어"
"붉은별무늿-병"|"어휘"|"혼종어"
"붉은-병꽃나무"|"어휘"|"혼종어"
"붉은-보라"|"어휘"|"고유어"
"붉은-보라"|"어휘"|"고유어"
"붉은봄무우"|"어휘"|"고유어"
"붉은부리-갈매기"|"어휘"|"고유어"
"붉은부리황새"|"어휘"|"고유어"
"붉은-붓"|"어휘"|"고유어"
"붉은-비둘기콩"|"어휘"|"고유어"
"붉은-빛"|"어휘"|"고유어"
"붉은-빵곰팡이"|"어휘"|"고유어"
"붉은뺨-멧새"|"어휘"|"고유어"
"붉은뿌리제비꽃"|"어휘"|"고유어"
"붉은 사막"|"어휘"|"혼종어"
"붉은-사철난"|"어휘"|"혼종어"
"붉은 산"|"어휘"|"혼종어"
"붉은산뱀눈나비"|"어휘"|"혼종어"
"붉은-색"|"어휘"|"혼종어"
"붉은-서나물"|"어휘"|"고유어"
"붉은선두리-푸른자나방"|"어휘"|"고유어"
"붉은^셔츠단"|"어휘"|"혼종어"
"붉은^셔츠^부대"|"어휘"|"혼종어"
"붉은소등에"|"어휘"|"고유어"
"붉은^손가락^증후군"|"어휘"|"혼종어"
"붉은송라"|"어휘"|"혼종어"
"붉은수염독나비"|"어휘"|"혼종어"
"붉은수염쉬파리"|"어휘"|"혼종어"
"붉은^수염왕"|"어휘"|"혼종어"
"붉은순-나무"|"어휘"|"고유어"
"붉은^심재"|"어휘"|"혼종어"
"붉은쐐기밤나비"|"어휘"|"고유어"
"붉은아귀꽃나무"|"어휘"|"고유어"
"붉은^악마"|"어휘"|"혼종어"
"붉은-알"|"어휘"|"고유어"
"붉은알골뱅이"|"어휘"|"고유어"
"붉은 양귀비"|"어휘"|"혼종어"
"붉은어깨-도요"|"어휘"|"고유어"
"붉은얼굴-원숭이"|"어휘"|"고유어"
"붉은^여단"|"어휘"|"혼종어"
"붉은여새"|"어휘"|"고유어"
"붉은^여왕^효과"|"어휘"|"혼종어"
"붉은-여우"|"어휘"|"고유어"
"붉은열매신나무"|"어휘"|"고유어"
"붉은-엿"|"어휘"|"고유어"
"붉은-오름"|"어휘"|"고유어"
"붉은오목날개밤나비"|"어휘"|"고유어"
"붉은-옷"|"어휘"|"고유어"
"붉은-완두"|"어휘"|"혼종어"
"붉은-왜가리"|"어휘"|"고유어"
"붉은우릉성이"|"어휘"|"고유어"
"붉은^음낭^증후군"|"어휘"|"혼종어"
"붉은이끼"|"어휘"|"고유어"
"붉은^이슬"|"어휘"|"고유어"
"붉은-인"|"어휘"|"혼종어"
"붉은-인가목"|"어휘"|"혼종어"
"붉은^입술^가장자리"|"어휘"|"고유어"
"붉은잎능쟁이"|"어휘"|"고유어"
"붉은-잼자리"|"어휘"|"고유어"
"붉은 저고리"|"어휘"|"고유어"
"붉은점-모시나비"|"어휘"|"혼종어"
"붉은점알락나비"|"어휘"|"혼종어"
"붉은-제충국"|"어휘"|"혼종어"
"붉은-조롱뿌리"|"어휘"|"고유어"
"붉은줄된-꼬마불나방"|"어휘"|"고유어"
"붉은줄딱지조개"|"어휘"|"고유어"
"붉은^줄무늬^마노"|"어휘"|"혼종어"
"붉은줄-불나방"|"어휘"|"고유어"
"붉은줄왕새우"|"어휘"|"혼종어"
"붉은줄작은밤나비"|"어휘"|"고유어"
"붉은-줄푸른자나방"|"어휘"|"고유어"
"붉은집게터벙게"|"어휘"|"고유어"
"붉은-차돌"|"어휘"|"고유어"
"붉은-참반디"|"어휘"|"고유어"
"붉은창나비"|"어휘"|"혼종어"
"붉은칼밤나비"|"어휘"|"고유어"
"붉은-코"|"어휘"|"고유어"
"붉은-키버들"|"어휘"|"고유어"
"붉은-터리"|"어휘"|"고유어"
"붉은-터리풀"|"어휘"|"고유어"
"붉은턱울새"|"어휘"|"고유어"
"붉은턱울타리-새"|"어휘"|"고유어"
"붉은털무리버섯"|"어휘"|"고유어"
"붉은-털여뀌"|"어휘"|"고유어"
"붉은털-원숭이"|"어휘"|"고유어"
"붉은^토기"|"어휘"|"혼종어"
"붉은-토끼풀"|"어휘"|"고유어"
"붉은-톱풀"|"어휘"|"고유어"
"붉은-팥"|"어휘"|"고유어"
"붉은편지"|"어휘"|"혼종어"
"붉은^표찰"|"어휘"|"혼종어"
"붉은피알"|"어휘"|"고유어"
"붉은^피알"|"어휘"|"고유어"
"붉은-피톨"|"어휘"|"고유어"
"붉은학"|"어휘"|"혼종어"
"붉은해파리"|"어휘"|"고유어"
"붉은향유"|"어휘"|"혼종어"
"붉은허리-개개비"|"어휘"|"고유어"
"붉은허리제비"|"어휘"|"고유어"
"붉은-헤돋이"|"어휘"|"고유어"
"붉은-헤지기"|"어휘"|"고유어"
"붉은^호염성^균"|"어휘"|"혼종어"
"붉은-활"|"어휘"|"고유어"
"붉을-적"|"어휘"|"혼종어"
"붉음-증"|"어휘"|"혼종어"
"붉읏-붉읏"|"어휘"|"고유어"
"붉읏-붉읏"|"어휘"|"고유어"
"붉-홍"|"어휘"|"혼종어"
"붉-히다"|"어휘"|"고유어"
"붋다"|"어휘"|"고유어"
"붋어-하다"|"어휘"|"고유어"
"붏다"|"어휘"|"고유어"
"붐"|"어휘"|"고유어"
"붐"|"어휘"|"외래어"
"붐"|"어휘"|"외래어"
"붐"|"어휘"|"외래어"
"붐"|"어휘"|"외래어"
"붐"|"어휘"|"외래어"
"붐"|"어휘"|"외래어"
"붐^갤로우"|"어휘"|"외래어"
"붐^다운"|"어휘"|"외래어"
"붐^드랍"|"어휘"|"외래어"
"붐^드롭"|"어휘"|"외래어"
"붐^마이크"|"어휘"|"외래어"
"붐무"|"어휘"|"고유어"
"붐바"|"어휘"|"외래어"
"붐^박스"|"어휘"|"외래어"
"붐^방제기"|"어휘"|"혼종어"
"붐배"|"어휘"|"고유어"
"붐뱁"|"어휘"|"외래어"
"붐^뱅"|"어휘"|"외래어"
"붐부다"|"어휘"|"고유어"
"붐불다"|"어휘"|"고유어"
"붐비다"|"어휘"|"고유어"
"붐비다"|"어휘"|"고유어"
"붐빠"|"어휘"|"고유어"
"붐빠-거리다"|"어휘"|"고유어"
"붐빠-대다"|"어휘"|"고유어"
"붐빠-붐빠"|"어휘"|"고유어"
"붐빠붐빠-하다"|"어휘"|"고유어"
"붐^소설"|"어휘"|"혼종어"
"붐^스탠드"|"어휘"|"외래어"
"붐^스프레이"|"어휘"|"외래어"
"붐^시스템"|"어휘"|"외래어"
"붐 업"|"어휘"|"외래어"
"붐^업"|"어휘"|"외래어"
"붐^엔드"|"어휘"|"외래어"
"붐치"|"어휘"|"고유어"
"붐커^동공"|"어휘"|"혼종어"
"붐^타운"|"어휘"|"외래어"
"붐플레이션"|"어휘"|"외래어"
"붐-하다"|"어휘"|"고유어"
"붐-히"|"어휘"|"고유어"
"붑"|"어휘"|"고유어"
"붑괴다"|"어휘"|"고유어"
"붑다"|"어휘"|"고유어"
"붑다"|"어휘"|"고유어"
"붑-마치"|"어휘"|"고유어"
"붑-메우다"|"어휘"|"고유어"
"붑바티다"|"어휘"|"고유어"
"붑-소리"|"어휘"|"고유어"
"붓"|"어휘"|"고유어"
"붓"|"어휘"|"고유어"
"붓"|"어휘"|"고유어"
"붓가기"|"어휘"|"고유어"
"붓-감자"|"어휘"|"고유어"
"붓-감재"|"어휘"|"고유어"
"붓-걸이"|"어휘"|"고유어"
"붓-고랑"|"어휘"|"고유어"
"붓-골"|"어휘"|"고유어"
"붓그럽다"|"어휘"|"고유어"
"붓그레"|"어휘"|"고유어"
"붓그려-다"|"어휘"|"고유어"
"붓그리다"|"어휘"|"고유어"
"붓그림"|"어휘"|"고유어"
"붓그림"|"어휘"|"고유어"
"붓그림-다"|"어휘"|"고유어"
"붓-글"|"어휘"|"고유어"
"붓-글씨"|"어휘"|"고유어"
"붓글씨-체"|"어휘"|"혼종어"
"붓기"|"어휘"|"고유어"
"붓기^중지"|"어휘"|"혼종어"
"붓-깃"|"어휘"|"고유어"
"붓-꼬리"|"어휘"|"고유어"
"붓^꼭지"|"어휘"|"고유어"
"붓^꼭지^구멍"|"어휘"|"고유어"
"붓^꼭지^동맥"|"어휘"|"혼종어"
"붓^꼭지^정맥"|"어휘"|"혼종어"
"붓-꽂이"|"어휘"|"고유어"
"붓-꽃"|"어휘"|"고유어"
"붓꽃-과"|"어휘"|"혼종어"
"붓-끝"|"어휘"|"고유어"
"붓끝감추기"|"어휘"|"고유어"
"붓끝살리기"|"어휘"|"고유어"
"붓끝재주"|"어휘"|"고유어"
"붓-날다"|"어휘"|"고유어"
"붓날-리다"|"어휘"|"고유어"
"붓-놀림"|"어휘"|"고유어"
"붓는-병"|"어휘"|"혼종어"
"붓-니다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"고유어"
"붓다"|"어휘"|"외래어"
"붓-대"|"어휘"|"고유어"
"붓대기"|"어휘"|"고유어"
"붓-대롱"|"어휘"|"고유어"
"붓대질"|"어휘"|"고유어"
"붓-도갑"|"어휘"|"고유어"
"붓-도도다"|"어휘"|"고유어"
"붓^도장"|"어휘"|"혼종어"
"붓-돌"|"어휘"|"고유어"
"붓^돌기"|"어휘"|"혼종어"
"붓^돌기염"|"어휘"|"혼종어"
"붓^돌기증"|"어휘"|"혼종어"
"붓^돌기집"|"어휘"|"혼종어"
"붓돗"|"어휘"|"고유어"
"붓돗질-다"|"어휘"|"고유어"
"붓-동이다"|"어휘"|"고유어"
"붓-동히다"|"어휘"|"고유어"
"붓-두겁"|"어휘"|"고유어"
"붓-두껍"|"어휘"|"고유어"
"붓두껍-무늬"|"어휘"|"고유어"
"붓-두께"|"어휘"|"고유어"
"붓두막"|"어휘"|"고유어"
"붓-들다"|"어휘"|"고유어"
"붓-들다"|"어휘"|"고유어"
"붓-들다"|"어휘"|"고유어"
"붓-들다"|"어휘"|"고유어"
"붓-디킈다"|"어휘"|"고유어"
"붓-따까리"|"어휘"|"고유어"
"붓-따깨비"|"어휘"|"고유어"
"붓-따깨이"|"어휘"|"고유어"
"붓-따껑"|"어휘"|"고유어"
"붓-따꼉"|"어휘"|"고유어"
"붓-따르다"|"어휘"|"고유어"
"붓-따르다"|"어휘"|"고유어"
"붓떼기"|"어휘"|"고유어"
"붓-뚜까리"|"어휘"|"고유어"
"붓-뚜깨이"|"어휘"|"고유어"
"붓-뚜껑"|"어휘"|"고유어"
"붓-뚜꼉"|"어휘"|"고유어"
"붓-뚜벙"|"어휘"|"고유어"
"붓^목뿔"|"어휘"|"고유어"
"붓^목뿔근"|"어휘"|"혼종어"
"붓^목뿔근^가지"|"어휘"|"혼종어"
"붓^목뿔^인대"|"어휘"|"혼종어"
"붓방"|"어휘"|"혼종어"
"붓-방아"|"어휘"|"고유어"
"붓방아-질"|"어휘"|"고유어"
"붓방아질-하다"|"어휘"|"고유어"
"붓-방애"|"어휘"|"고유어"
"붓-방전"|"어휘"|"혼종어"
"붓빨개"|"어휘"|"고유어"
"붓빨이"|"어휘"|"고유어"
"붓뼈^돌기증"|"어휘"|"혼종어"
"붓사키-바오리"|"어휘"|"외래어"
"붓-셈"|"어휘"|"고유어"
"붓셈-하다"|"어휘"|"고유어"
"붓-솔"|"어휘"|"고유어"
"붓순"|"어휘"|"고유어"
"붓순-나무"|"어휘"|"고유어"
"붓순나뭇-과"|"어휘"|"혼종어"
"붓슈"|"어휘"|"외래어"
"붓슈"|"어휘"|"외래어"
"붓슈"|"어휘"|"외래어"
"붓-심"|"어휘"|"고유어"
"붓싱"|"어휘"|"외래어"
"붓씻이"|"어휘"|"고유어"
"붓^아래턱^인대"|"어휘"|"혼종어"
"붓어-오르다"|"어휘"|"고유어"
"붓어-터지다"|"어휘"|"고유어"
"붓-율"|"어휘"|"혼종어"
"붓^융기"|"어휘"|"혼종어"
"붓을 꺾다[던지다]"|"관용구"
"붓을 꺾다[던지다]"|"관용구"
"붓을 놓다"|"관용구"
"붓을 놓다"|"관용구"
"붓을 대다"|"관용구"
"붓을 들다"|"관용구"
"붓을 들다"|"관용구"
"붓이 가볍다"|"관용구"
"붓이 나가다"|"관용구"
"붓^인두근"|"어휘"|"혼종어"
"붓^인두근^가지"|"어휘"|"혼종어"
"붓 자국"|"어휘"|"고유어"
"붓-자루"|"어휘"|"고유어"
"붓-자리"|"어휘"|"고유어"
"붓자리"|"어휘"|"고유어"
"붓-자리"|"어휘"|"고유어"
"붓-잘그"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-잡다"|"어휘"|"고유어"
"붓-장난"|"어휘"|"고유어"
"붓-장난"|"어휘"|"고유어"
"붓장난-하다"|"어휘"|"고유어"
"붓장난-하다"|"어휘"|"고유어"
"붓-잽이"|"어휘"|"고유어"
"붓쟁이"|"어휘"|"고유어"
"붓졉-못다"|"어휘"|"고유어"
"붓-줄"|"어휘"|"고유어"
"붓-질"|"어휘"|"고유어"
"붓-질"|"어휘"|"고유어"
"붓질-법"|"어휘"|"혼종어"
"붓질-하다"|"어휘"|"고유어"
"붓-집"|"어휘"|"고유어"
"붓초리"|"어휘"|"고유어"
"붓-촉"|"어휘"|"혼종어"
"붓타박"|"어휘"|"고유어"
"붓타박하다"|"어휘"|"고유어"
"붓타발"|"어휘"|"고유어"
"붓타발하다"|"어휘"|"고유어"
"붓 터치"|"어휘"|"혼종어"
"붓-털"|"어휘"|"고유어"
"붓-털"|"어휘"|"고유어"
"붓털^동맥"|"어휘"|"혼종어"
"붓-통"|"어휘"|"혼종어"
"붓^패키지"|"어휘"|"외래어"
"붓^혀근"|"어휘"|"혼종어"
"붓-획"|"어휘"|"혼종어"
"붓-획"|"어휘"|"혼종어"
"붕"|"어휘"|"고유어"
"붕"|"어휘"|"고유어"
"붕"|"어휘"|"고유어"
"붕"|"어휘"|"고유어"
"붕"|"어휘"|"고유어"
"붕"|"어휘"|"고유어"
"붕"|"어휘"|"한자어"
"붕가로^독소"|"어휘"|"혼종어"
"붕각"|"어휘"|"한자어"
"붕각-하다"|"어휘"|"혼종어"
"붕결"|"어휘"|"한자어"
"붕결-하다"|"어휘"|"혼종어"
"붕괴"|"어휘"|"한자어"
"붕괴"|"어휘"|"한자어"
"붕괴^감마선"|"어휘"|"혼종어"
"붕괴^계열"|"어휘"|"한자어"
"붕괴^곡선"|"어휘"|"한자어"
"붕괴권"|"어휘"|"한자어"
"붕괴그림"|"어휘"|"혼종어"
"붕괴-기"|"어휘"|"한자어"
"붕괴-기"|"어휘"|"한자어"
"붕괴^기구"|"어휘"|"한자어"
"붕괴도"|"어휘"|"한자어"
"붕괴도"|"어휘"|"한자어"
"붕괴-되다"|"어휘"|"혼종어"
"붕괴-되다"|"어휘"|"혼종어"
"붕괴^모드"|"어휘"|"혼종어"
"붕괴 사고"|"어휘"|"한자어"
"붕괴^상수"|"어휘"|"한자어"
"붕괴^생성물"|"어휘"|"한자어"
"붕괴-설"|"어휘"|"한자어"
"붕괴^설계"|"어휘"|"한자어"
"붕괴성^흙"|"어휘"|"혼종어"
"붕괴^속도"|"어휘"|"한자어"
"붕괴^시간"|"어휘"|"한자어"
"붕괴식채탄법"|"어휘"|"한자어"
"붕괴약"|"어휘"|"한자어"
"붕괴^에너지"|"어휘"|"혼종어"
"붕괴-열"|"어휘"|"한자어"
"붕괴 위험 시설"|"어휘"|"한자어"
"붕괴^위험^지구"|"어휘"|"한자어"
"붕괴^위험^지역"|"어휘"|"한자어"
"붕괴-율"|"어휘"|"한자어"
"붕괴-율"|"어휘"|"한자어"
"붕괴^작용"|"어휘"|"한자어"
"붕괴^정수"|"어휘"|"한자어"
"붕괴^정신^분열병"|"어휘"|"한자어"
"붕괴-제"|"어휘"|"한자어"
"붕괴^칼데라"|"어휘"|"혼종어"
"붕괴-파"|"어휘"|"한자어"
"붕괴-하다"|"어휘"|"혼종어"
"붕괴-하다"|"어휘"|"혼종어"
"붕괴^하중"|"어휘"|"한자어"
"붕구"|"어휘"|"고유어"
"붕구레기"|"어휘"|"고유어"
"붕구리기"|"어휘"|"고유어"
"붕궤"|"어휘"|"한자어"
"붕궤-되다"|"어휘"|"혼종어"
"붕궤-하다"|"어휘"|"혼종어"
"붕규산^유리"|"어휘"|"한자어"
"붕그레이"|"어휘"|"고유어"
"붕그리기"|"어휘"|"고유어"
"붕긋"|"어휘"|"고유어"
"붕긋"|"어휘"|"고유어"
"붕긋-붕긋"|"어휘"|"고유어"
"붕긋-붕긋"|"어휘"|"고유어"
"붕긋붕긋-하다"|"어휘"|"고유어"
"붕긋붕긋-하다"|"어휘"|"고유어"
"붕긋-이"|"어휘"|"고유어"
"붕긋-이"|"어휘"|"고유어"
"붕긋-하다"|"어휘"|"고유어"
"붕긋-하다"|"어휘"|"고유어"
"붕당"|"어휘"|"한자어"
"붕당"|"어휘"|"한자어"
"붕당"|"어휘"|"고유어"
"붕당-거리다"|"어휘"|"고유어"
"붕당-붕당"|"어휘"|"고유어"
"붕당붕당-하다"|"어휘"|"고유어"
"붕당붕당-하다"|"어휘"|"고유어"
"붕당^정치"|"어휘"|"한자어"
"붕대"|"어휘"|"한자어"
"붕대-물치"|"어휘"|"고유어"
"붕대-법"|"어휘"|"한자어"
"붕대^샷"|"어휘"|"혼종어"
"붕대소"|"어휘"|"한자어"
"붕대-술"|"어휘"|"한자어"
"붕대-액"|"어휘"|"한자어"
"붕대-지"|"어휘"|"한자어"
"붕대-학"|"어휘"|"한자어"
"붕도"|"어휘"|"한자어"
"붕도"|"어휘"|"한자어"
"붕동-갈치"|"어휘"|"고유어"
"붕따우"|"어휘"|"외래어"
"붕따우-곶"|"어휘"|"혼종어"
"붕땡이-나무"|"어휘"|"고유어"
"붕락"|"어휘"|"한자어"
"붕락"|"어휘"|"한자어"
"붕락-되다"|"어휘"|"혼종어"
"붕락-되다"|"어휘"|"혼종어"
"붕락-물"|"어휘"|"한자어"
"붕락식^채탄법"|"어휘"|"한자어"
"붕락^지반"|"어휘"|"한자어"
"붕락-하다"|"어휘"|"혼종어"
"붕락-하다"|"어휘"|"혼종어"
"붕렬"|"어휘"|"한자어"
"붕렬-하다"|"어휘"|"혼종어"
"붕료"|"어휘"|"한자어"
"붕루"|"어휘"|"한자어"
"붕무르다"|"어휘"|"고유어"
"붕물다"|"어휘"|"고유어"
"붕박"|"어휘"|"한자어"
"붕박-하다"|"어휘"|"혼종어"
"붕발"|"어휘"|"한자어"
"붕배"|"어휘"|"한자어"
"붕-뱅어"|"어휘"|"고유어"
"붕-붕"|"어휘"|"고유어"
"붕-붕"|"어휘"|"고유어"
"붕-붕"|"어휘"|"고유어"
"붕-붕"|"어휘"|"고유어"
"붕-붕"|"어휘"|"고유어"
"붕붕-거리다"|"어휘"|"고유어"
"붕붕-거리다"|"어휘"|"고유어"
"붕붕-거리다"|"어휘"|"고유어"
"붕붕-거리다"|"어휘"|"고유어"
"붕붕-거리다"|"어휘"|"고유어"
"붕붕-대다"|"어휘"|"고유어"
"붕붕-대다"|"어휘"|"고유어"
"붕붕-대다"|"어휘"|"고유어"
"붕붕-대다"|"어휘"|"고유어"
"붕붕 드링크"|"어휘"|"혼종어"
"붕붕-이"|"어휘"|"고유어"
"붕붕-하다"|"어휘"|"고유어"
"붕붕-하다"|"어휘"|"고유어"
"붕붕-하다"|"어휘"|"고유어"
"붕붕-하다"|"어휘"|"고유어"
"붕비"|"어휘"|"한자어"
"붕비"|"어휘"|"한자어"
"붕비-하다"|"어휘"|"혼종어"
"붕비-하다"|"어휘"|"혼종어"
"붕사"|"어휘"|"한자어"
"붕사구^반응"|"어휘"|"한자어"
"붕사^구슬"|"어휘"|"혼종어"
"붕사^구슬^반응"|"어휘"|"혼종어"
"붕사구^시험"|"어휘"|"한자어"
"붕사구^작용"|"어휘"|"한자어"
"붕사-땜"|"어휘"|"혼종어"
"붕사땜-하다"|"어휘"|"혼종어"
"붕사용융"|"어휘"|"한자어"
"붕산"|"어휘"|"한자어"
"붕산^고약"|"어휘"|"한자어"
"붕산^나트륨"|"어휘"|"혼종어"
"붕산-면"|"어휘"|"한자어"
"붕산^무수물"|"어휘"|"한자어"
"붕산-소다"|"어휘"|"혼종어"
"붕산솜"|"어휘"|"혼종어"
"붕산-수"|"어휘"|"한자어"
"붕산^암모늄"|"어휘"|"혼종어"
"붕산^에스터"|"어휘"|"혼종어"
"붕산^에스테르"|"어휘"|"혼종어"
"붕산^연고"|"어휘"|"한자어"
"붕산-염"|"어휘"|"한자어"
"붕산염^광물"|"어휘"|"한자어"
"붕산^용액"|"어휘"|"한자어"
"붕산^중독증"|"어휘"|"한자어"
"붕-새"|"어휘"|"고유어"
"붕-새"|"어휘"|"혼종어"
