"#name"|"525777_200000.csv" 
"꼴깍"|"어휘"|"고유어"
"꼴깍"|"어휘"|"고유어"
"꼴깍-거리다"|"어휘"|"고유어"
"꼴깍-거리다"|"어휘"|"고유어"
"꼴깍-꼴깍"|"어휘"|"고유어"
"꼴깍-꼴깍"|"어휘"|"고유어"
"꼴깍-꼴깍"|"어휘"|"고유어"
"꼴깍꼴깍-하다"|"어휘"|"고유어"
"꼴깍꼴깍-하다"|"어휘"|"고유어"
"꼴깍-대다"|"어휘"|"고유어"
"꼴깍-대다"|"어휘"|"고유어"
"꼴깍-이다"|"어휘"|"고유어"
"꼴깍-이다"|"어휘"|"고유어"
"꼴깍-하다"|"어휘"|"고유어"
"꼴깍-하다"|"어휘"|"고유어"
"꼴깨미"|"어휘"|"고유어"
"꼴-깨이"|"어휘"|"고유어"
"꼴꼴"|"어휘"|"고유어"
"꼴꼴"|"어휘"|"고유어"
"꼴꼴"|"어휘"|"고유어"
"꼴꼴"|"어휘"|"고유어"
"꼴꼴-거리다"|"어휘"|"고유어"
"꼴꼴-거리다"|"어휘"|"고유어"
"꼴꼴-대다"|"어휘"|"고유어"
"꼴꼴-대다"|"어휘"|"고유어"
"꼴꼴-하다"|"어휘"|"고유어"
"꼴꼴-하다"|"어휘"|"고유어"
"꼴꼴하다"|"어휘"|"고유어"
"꼴꼴하다"|"어휘"|"고유어"
"꼴-꾼"|"어휘"|"고유어"
"꼴끄미"|"어휘"|"고유어"
"꼴-나다"|"어휘"|"고유어"
"꼴-내다"|"어휘"|"고유어"
"꼴다"|"어휘"|"고유어"
"꼴다"|"어휘"|"고유어"
"꼴다"|"어휘"|"고유어"
"꼴다"|"어휘"|"고유어"
"꼴다"|"어휘"|"고유어"
"꼴다"|"어휘"|"고유어"
"꼴-다듬기"|"어휘"|"고유어"
"꼴-단"|"어휘"|"고유어"
"꼴담살이"|"어휘"|"고유어"
"꼴-담살이"|"어휘"|"고유어"
"꼴-담장"|"어휘"|"고유어"
"꼴-답잖다"|"어휘"|"고유어"
"꼴대"|"어휘"|"혼종어"
"꼴대"|"어휘"|"고유어"
"꼴-대"|"어휘"|"고유어"
"꼴-덮장"|"어휘"|"고유어"
"꼴-데가리"|"어휘"|"고유어"
"꼴도래미"|"어휘"|"고유어"
"꼴동부리"|"어휘"|"고유어"
"꼴두-각시"|"어휘"|"고유어"
"꼴두-국시"|"어휘"|"고유어"
"꼴-등"|"어휘"|"혼종어"
"꼴따기"|"어휘"|"고유어"
"꼴따-넘기"|"어휘"|"고유어"
"꼴따시"|"어휘"|"고유어"
"꼴딱"|"어휘"|"고유어"
"꼴딱"|"어휘"|"고유어"
"꼴딱"|"어휘"|"고유어"
"꼴딱"|"어휘"|"고유어"
"꼴딱-거리다"|"어휘"|"고유어"
"꼴딱-거리다"|"어휘"|"고유어"
"꼴딱-꼴딱"|"어휘"|"고유어"
"꼴딱-꼴딱"|"어휘"|"고유어"
"꼴딱-꼴딱"|"어휘"|"고유어"
"꼴딱-꼴딱"|"어휘"|"고유어"
"꼴딱꼴딱-하다"|"어휘"|"고유어"
"꼴딱꼴딱-하다"|"어휘"|"고유어"
"꼴딱-대다"|"어휘"|"고유어"
"꼴딱-대다"|"어휘"|"고유어"
"꼴딱-벗개"|"어휘"|"고유어"
"꼴딱사니"|"어휘"|"고유어"
"꼴딱사이"|"어휘"|"고유어"
"꼴딱상이"|"어휘"|"고유어"
"꼴딱서니"|"어휘"|"고유어"
"꼴딱-이다"|"어휘"|"고유어"
"꼴딱지"|"어휘"|"고유어"
"꼴딱-하다"|"어휘"|"고유어"
"꼴땅거지"|"어휘"|"고유어"
"꼴땅-넘기"|"어휘"|"고유어"
"꼴때"|"어휘"|"고유어"
"꼴때"|"어휘"|"고유어"
"꼴때기"|"어휘"|"고유어"
"꼴때기"|"어휘"|"고유어"
"꼴때기"|"어휘"|"고유어"
"꼴때-넘기"|"어휘"|"고유어"
"꼴때-넴기기"|"어휘"|"고유어"
"꼴-때미"|"어휘"|"고유어"
"꼴또랑"|"어휘"|"고유어"
"꼴똑"|"어휘"|"고유어"
"꼴똑-차다"|"어휘"|"고유어"
"꼴똑-하다"|"어휘"|"고유어"
"꼴뚜기"|"어휘"|"고유어"
"꼴뚜기-구이"|"어휘"|"고유어"
"꼴뚜기-무김치"|"어휘"|"고유어"
"꼴뚜기-어채"|"어휘"|"혼종어"
"꼴뚜기-장수"|"어휘"|"고유어"
"꼴뚜기-젓"|"어휘"|"고유어"
"꼴뚜기-질"|"어휘"|"고유어"
"꼴뚜기질-하다"|"어휘"|"고유어"
"꼴뚜기-튀김"|"어휘"|"고유어"
"꼴뚜바리"|"어휘"|"고유어"
"꼴뚜배기"|"어휘"|"고유어"
"꼴뚜-새벽"|"어휘"|"고유어"
"꼴뚝"|"어휘"|"고유어"
"꼴뚝-잠뱅이"|"어휘"|"고유어"
"꼴뚝재기"|"어휘"|"고유어"
"꼴뚝-하다"|"어휘"|"고유어"
"꼴뚱이"|"어휘"|"고유어"
"꼴띠"|"어휘"|"고유어"
"꼴띠"|"어휘"|"고유어"
"꼴띠"|"어휘"|"고유어"
"꼴띠기"|"어휘"|"고유어"
"꼴띠이"|"어휘"|"고유어"
"꼴락"|"어휘"|"고유어"
"꼴락거리다"|"어휘"|"고유어"
"꼴락꼴락"|"어휘"|"고유어"
"꼴락꼴락하다"|"어휘"|"고유어"
"꼴락대다"|"어휘"|"고유어"
"꼴락하다"|"어휘"|"고유어"
"꼴랑"|"어휘"|"고유어"
"꼴랑"|"어휘"|"고유어"
"꼴랑"|"어휘"|"고유어"
"꼴랑"|"어휘"|"고유어"
"꼴랑"|"어휘"|"고유어"
"꼴랑"|"어휘"|"고유어"
"꼴랑-거리다"|"어휘"|"고유어"
"꼴랑-거리다"|"어휘"|"고유어"
"꼴랑거리다"|"어휘"|"고유어"
"꼴랑-꼴랑"|"어휘"|"고유어"
"꼴랑-꼴랑"|"어휘"|"고유어"
"꼴랑꼴랑"|"어휘"|"고유어"
"꼴랑꼴랑-하다"|"어휘"|"고유어"
"꼴랑꼴랑-하다"|"어휘"|"고유어"
"꼴랑꼴랑하다"|"어휘"|"고유어"
"꼴랑꼴랑-하다"|"어휘"|"고유어"
"꼴랑대기"|"어휘"|"고유어"
"꼴랑-대다"|"어휘"|"고유어"
"꼴랑-대다"|"어휘"|"고유어"
"꼴랑대다"|"어휘"|"고유어"
"꼴랑댕이"|"어휘"|"고유어"
"꼴랑-이다"|"어휘"|"고유어"
"꼴랑-이다"|"어휘"|"고유어"
"꼴랑지"|"어휘"|"고유어"
"꼴랑치"|"어휘"|"고유어"
"꼴랑-하다"|"어휘"|"고유어"
"꼴랑-하다"|"어휘"|"고유어"
"꼴랑하다"|"어휘"|"고유어"
"꼴랑-하다"|"어휘"|"고유어"
"꼴랑-하다"|"어휘"|"고유어"
"꼴래미"|"어휘"|"고유어"
"꼴랭이"|"어휘"|"고유어"
"꼴레"|"어휘"|"외래어"
"꼴레-보선"|"어휘"|"고유어"
"꼴레-옷"|"어휘"|"고유어"
"꼴레-이불"|"어휘"|"고유어"
"꼴레-저고리"|"어휘"|"고유어"
"꼴레-험벅"|"어휘"|"고유어"
"꼴렝이"|"어휘"|"고유어"
"꼴로-각"|"어휘"|"고유어"
"꼴리"|"어휘"|"고유어"
"꼴-리다"|"어휘"|"고유어"
"꼴-리다"|"어휘"|"고유어"
"꼴-리다"|"어휘"|"고유어"
"꼴리-몽크래기"|"어휘"|"고유어"
"꼴마리"|"어휘"|"고유어"
"꼴막"|"어휘"|"고유어"
"꼴-말"|"어휘"|"고유어"
"꼴말"|"어휘"|"고유어"
"꼴-망태"|"어휘"|"고유어"
"꼴매지"|"어휘"|"고유어"
"꼴맺이"|"어휘"|"고유어"
"꼴-머슴"|"어휘"|"고유어"
"꼴머슴-살이"|"어휘"|"고유어"
"꼴먹다"|"어휘"|"고유어"
"꼴멍석"|"어휘"|"고유어"
"꼴모자"|"어휘"|"혼종어"
"꼴목"|"어휘"|"고유어"
"꼴목-대장"|"어휘"|"혼종어"
"꼴목재기"|"어휘"|"고유어"
"꼴목지기"|"어휘"|"고유어"
"꼴목-질"|"어휘"|"고유어"
"꼴목-집"|"어휘"|"고유어"
"꼴-몰새이"|"어휘"|"고유어"
"꼴무"|"어휘"|"고유어"
"꼴무기"|"어휘"|"고유어"
"꼴묵"|"어휘"|"고유어"
"꼴묵재기"|"어휘"|"고유어"
"꼴문"|"어휘"|"혼종어"
"꼴문대"|"어휘"|"혼종어"
"꼴-물건"|"어휘"|"고유어"
"꼴-물견"|"어휘"|"고유어"
"꼴미"|"어휘"|"고유어"
"꼴-밉다"|"어휘"|"고유어"
"꼴-바꿈"|"어휘"|"고유어"
"꼴-바탕"|"어휘"|"고유어"
"꼴-박다"|"어휘"|"고유어"
"꼴박새이"|"어휘"|"고유어"
"꼴박세이"|"어휘"|"고유어"
"꼴-방"|"어휘"|"혼종어"
"꼴방석"|"어휘"|"혼종어"
"꼴방지"|"어휘"|"고유어"
"꼴-밭"|"어휘"|"고유어"
"꼴-배"|"어휘"|"고유어"
"꼴배이"|"어휘"|"고유어"
"꼴뱅"|"어휘"|"고유어"
"꼴뱅이"|"어휘"|"고유어"
"꼴뱅이"|"어휘"|"고유어"
"꼴뱅이"|"어휘"|"고유어"
"꼴-보"|"어휘"|"고유어"
"꼴 보고 이름 짓고 체수 맞춰 옷 마른다"|"속담"
"꼴 보고 이름 짓는다"|"속담"
"꼴 보고 이름 짓는다"|"속담"
"꼴부다"|"어휘"|"고유어"
"꼴부리"|"어휘"|"고유어"
"꼴부리"|"어휘"|"고유어"
"꼴-불겐"|"어휘"|"고유어"
"꼴-불견"|"어휘"|"혼종어"
"꼴불-남"|"어휘"|"혼종어"
"꼴불-녀"|"어휘"|"혼종어"
"꼴빼이"|"어휘"|"고유어"
"꼴뺑이"|"어휘"|"고유어"
"꼴-뽄"|"어휘"|"고유어"
"꼴삐"|"어휘"|"고유어"
"꼴-사"|"어휘"|"고유어"
"꼴-사납다"|"어휘"|"고유어"
"꼴-사무룹다"|"어휘"|"고유어"
"꼴-삭"|"어휘"|"고유어"
"꼴-상아리"|"어휘"|"고유어"
"꼴-새"|"어휘"|"고유어"
"꼴-성그리다"|"어휘"|"고유어"
"꼴-성으리다"|"어휘"|"고유어"
"꼴세"|"어휘"|"고유어"
"꼴세-보다"|"어휘"|"고유어"
"꼴-술"|"어휘"|"고유어"
"꼴시"|"어휘"|"고유어"
"꼴-시늉말"|"어휘"|"고유어"
"꼴시다"|"어휘"|"고유어"
"꼴시-보다"|"어휘"|"고유어"
"꼴-신"|"어휘"|"고유어"
"꼴-십다"|"어휘"|"고유어"
"꼴-싱그리다"|"어휘"|"고유어"
"꼴-싱으리다"|"어휘"|"고유어"
"꼴-싸다"|"어휘"|"고유어"
"꼴-싹"|"어휘"|"고유어"
"꼴쎄"|"어휘"|"고유어"
"꼴아-박다"|"어휘"|"고유어"
"꼴아오르다"|"어휘"|"고유어"
"꼴없는-이름씨"|"어휘"|"고유어"
"꼴-에"|"어휘"|"고유어"
"꼴에 군밤[떡] 사 먹겠다"|"속담"
"꼴에 수캐라고 다리 들고 오줌 눈다"|"속담"
"꼴(을) 먹다"|"관용구"
"꼴을 베어 신을 삼겠다"|"속담"
"꼴이 떡 사 먹을 꼴이라"|"속담"
"꼴-이름씨"|"어휘"|"고유어"
"꼴이 박히다"|"관용구"
"꼴인"|"어휘"|"외래어"
"꼴있는-이름씨"|"어휘"|"고유어"
"꼴-조각"|"어휘"|"고유어"
"꼴-조디이"|"어휘"|"고유어"
"꼴-조디이"|"어휘"|"고유어"
"꼴-좋다"|"어휘"|"고유어"
"꼴지"|"어휘"|"고유어"
"꼴-지게"|"어휘"|"고유어"
"꼴-짐"|"어휘"|"고유어"
"꼴-징으리다"|"어휘"|"고유어"
"꼴짜구"|"어휘"|"고유어"
"꼴짜기"|"어휘"|"고유어"
"꼴짝"|"어휘"|"고유어"
"꼴짝"|"어휘"|"고유어"
"꼴짝"|"어휘"|"고유어"
"꼴짝-거리다"|"어휘"|"고유어"
"꼴짝-거리다"|"어휘"|"고유어"
"꼴짝-꼴짝"|"어휘"|"고유어"
"꼴짝-꼴짝"|"어휘"|"고유어"
"꼴짝꼴짝-하다"|"어휘"|"고유어"
"꼴짝꼴짝-하다"|"어휘"|"고유어"
"꼴짝-대다"|"어휘"|"고유어"
"꼴짝-대다"|"어휘"|"고유어"
"꼴짝-수"|"어휘"|"혼종어"
"꼴짝-이다"|"어휘"|"고유어"
"꼴짝-이다"|"어휘"|"고유어"
"꼴짝-하다"|"어휘"|"고유어"
"꼴짝-하다"|"어휘"|"고유어"
"꼴짝-하다"|"어휘"|"고유어"
"꼴짝-허다"|"어휘"|"고유어"
"꼴짝-허다"|"어휘"|"고유어"
"꼴짭-하다"|"어휘"|"고유어"
"꼴째"|"어휘"|"고유어"
"꼴째기"|"어휘"|"고유어"
"꼴째기-거렁"|"어휘"|"고유어"
"꼴-쩍다"|"어휘"|"고유어"
"꼴찌"|"어휘"|"고유어"
"꼴찌락"|"어휘"|"고유어"
"꼴찌락"|"어휘"|"고유어"
"꼴찌락-거리다"|"어휘"|"고유어"
"꼴찌락-거리다"|"어휘"|"고유어"
"꼴찌락-꼴찌락"|"어휘"|"고유어"
"꼴찌락-꼴찌락"|"어휘"|"고유어"
"꼴찌락꼴찌락-하다"|"어휘"|"고유어"
"꼴찌락꼴찌락-하다"|"어휘"|"고유어"
"꼴찌락-대다"|"어휘"|"고유어"
"꼴찌락-대다"|"어휘"|"고유어"
"꼴찌락-하다"|"어휘"|"고유어"
"꼴찌락-하다"|"어휘"|"고유어"
"꼴차기"|"어휘"|"고유어"
"꼴착"|"어휘"|"고유어"
"꼴착"|"어휘"|"고유어"
"꼴착-지다"|"어휘"|"고유어"
"꼴창"|"어휘"|"고유어"
"꼴창"|"어휘"|"고유어"
"꼴-창"|"어휘"|"고유어"
"꼴창-물"|"어휘"|"고유어"
"꼴창이"|"어휘"|"고유어"
"꼴-천년"|"어휘"|"혼종어"
"꼴치"|"어휘"|"고유어"
"꼴치"|"어휘"|"고유어"
"꼴치기"|"어휘"|"고유어"
"꼴칵"|"어휘"|"고유어"
"꼴칵-거리다"|"어휘"|"고유어"
"꼴칵-꼴칵"|"어휘"|"고유어"
"꼴칵꼴칵-하다"|"어휘"|"고유어"
"꼴칵-대다"|"어휘"|"고유어"
"꼴칵-이다"|"어휘"|"고유어"
"꼴칵-하다"|"어휘"|"고유어"
"꼴통"|"어휘"|"고유어"
"꼴통-짓"|"어휘"|"고유어"
"꼴튕이"|"어휘"|"고유어"
"꼴-팅이"|"어휘"|"고유어"
"꼴-파"|"어휘"|"고유어"
"꼴펭이"|"어휘"|"고유어"
"꼴-풀"|"어휘"|"고유어"
"꼴-풀이씨"|"어휘"|"고유어"
"꼴-하늘지기"|"어휘"|"고유어"
"꼴호즈"|"어휘"|"외래어"
"꼴-흉내말"|"어휘"|"고유어"
"꼻다"|"어휘"|"고유어"
"꼻다"|"어휘"|"고유어"
"꼻-치다"|"어휘"|"고유어"
"꼼"|"어휘"|"고유어"
"꼼꼼"|"어휘"|"고유어"
"꼼꼼-성"|"어휘"|"혼종어"
"꼼꼼-이"|"어휘"|"고유어"
"꼼꼼이"|"어휘"|"고유어"
"꼼꼼-장이"|"어휘"|"고유어"
"꼼꼼-쟁이"|"어휘"|"고유어"
"꼼꼼-쟁이"|"어휘"|"고유어"
"꼼꼼-족"|"어휘"|"혼종어"
"꼼꼼-하다"|"어휘"|"고유어"
"꼼꼼-히"|"어휘"|"고유어"
"꼼꾐-이"|"어휘"|"고유어"
"꼼냉이"|"어휘"|"고유어"
"꼼냥이"|"어휘"|"고유어"
"꼼넹이"|"어휘"|"고유어"
"꼼-녱이"|"어휘"|"고유어"
"꼼-도둑"|"어휘"|"고유어"
"꼼둥-챙이"|"어휘"|"고유어"
"꼼마리"|"어휘"|"고유어"
"꼼막"|"어휘"|"고유어"
"꼼막-하다"|"어휘"|"고유어"
"꼼말"|"어휘"|"고유어"
"꼼뮨"|"어휘"|"외래어"
"꼼-바르다"|"어휘"|"고유어"
"꼼바리"|"어휘"|"고유어"
"꼼바인"|"어휘"|"외래어"
"꼼바지런"|"어휘"|"고유어"
"꼼바지런-하다"|"어휘"|"고유어"
"꼼박-글다"|"어휘"|"고유어"
"꼼발"|"어휘"|"고유어"
"꼼방-대"|"어휘"|"고유어"
"꼼배"|"어휘"|"고유어"
"꼼배기"|"어휘"|"고유어"
"꼼배이"|"어휘"|"고유어"
"꼼배팔-이"|"어휘"|"고유어"
"꼼백-글다"|"어휘"|"고유어"
"꼼백-이다"|"어휘"|"고유어"
"꼼뱅이"|"어휘"|"고유어"
"꼼-보"|"어휘"|"고유어"
"꼼보-딱지"|"어휘"|"고유어"
"꼼보-빵"|"어휘"|"고유어"
"꼼보-유리"|"어휘"|"혼종어"
"꼼-부"|"어휘"|"고유어"
"꼼비기"|"어휘"|"고유어"
"꼼비기"|"어휘"|"고유어"
"꼼비기"|"어휘"|"고유어"
"꼼비기-묵다"|"어휘"|"고유어"
"꼼비나트"|"어휘"|"외래어"
"꼼빠랭이"|"어휘"|"고유어"
"꼼빠스^뮤직"|"어휘"|"외래어"
"꼼뺑이"|"어휘"|"고유어"
"꼼뺑이"|"어휘"|"고유어"
"꼼삐"|"어휘"|"고유어"
"꼼삐"|"어휘"|"고유어"
"꼼삥이"|"어휘"|"고유어"
"꼼상-시럽다"|"어휘"|"고유어"
"꼼-수"|"어휘"|"고유어"
"꼼수^마케팅"|"어휘"|"혼종어"
"꼼실"|"어휘"|"고유어"
"꼼실"|"어휘"|"고유어"
"꼼실-거리다"|"어휘"|"고유어"
"꼼실-꼼실"|"어휘"|"고유어"
"꼼실꼼실-하다"|"어휘"|"고유어"
"꼼실-대다"|"어휘"|"고유어"
"꼼심-하다"|"어휘"|"고유어"
"꼼자리"|"어휘"|"고유어"
"꼼작"|"어휘"|"고유어"
"꼼작"|"어휘"|"고유어"
"꼼작-거리다"|"어휘"|"고유어"
"꼼작-꼼작"|"어휘"|"고유어"
"꼼작꼼작-하다"|"어휘"|"고유어"
"꼼작-대다"|"어휘"|"고유어"
"꼼작-이다"|"어휘"|"고유어"
"꼼작-이다"|"어휘"|"고유어"
"꼼작-하다"|"어휘"|"고유어"
"꼼-장우"|"어휘"|"고유어"
"꼼-재이"|"어휘"|"고유어"
"꼼재이"|"어휘"|"고유어"
"꼼재-이다"|"어휘"|"고유어"
"꼼잭-이다"|"어휘"|"고유어"
"꼼쟁이"|"어휘"|"고유어"
"꼼-쟁이"|"어휘"|"고유어"
"꼼제기"|"어휘"|"고유어"
"꼼제이"|"어휘"|"고유어"
"꼼젱이"|"어휘"|"고유어"
"꼼-쥐"|"어휘"|"고유어"
"꼼쥐-스럽다"|"어휘"|"고유어"
"꼼지다"|"어휘"|"고유어"
"꼼지락"|"어휘"|"고유어"
"꼼지락-거리다"|"어휘"|"고유어"
"꼼지락-꼼지락"|"어휘"|"고유어"
"꼼지락꼼지락-하다"|"어휘"|"고유어"
"꼼지락-대다"|"어휘"|"고유어"
"꼼지락-하다"|"어휘"|"고유어"
"꼼지-뽑기"|"어휘"|"고유어"
"꼼질"|"어휘"|"고유어"
"꼼질-거리다"|"어휘"|"고유어"
"꼼질-꼼질"|"어휘"|"고유어"
"꼼질꼼질-하다"|"어휘"|"고유어"
"꼼질-대다"|"어휘"|"고유어"
"꼼질-하다"|"어휘"|"고유어"
"꼼짝"|"어휘"|"고유어"
"꼼짝"|"어휘"|"고유어"
"꼼짝"|"어휘"|"고유어"
"꼼짝-거리다"|"어휘"|"고유어"
"꼼짝-꼼짝"|"어휘"|"고유어"
"꼼짝꼼짝-하다"|"어휘"|"고유어"
"꼼짝-달싹"|"어휘"|"고유어"
"꼼짝달싹-하다"|"어휘"|"고유어"
"꼼짝-대다"|"어휘"|"고유어"
"꼼짝 못 하다"|"관용구"
"꼼짝-부득"|"어휘"|"혼종어"
"꼼짝 아니 하다[않다]"|"관용구"
"꼼짝 아니 하다[않다]"|"관용구"
"꼼짝-없다"|"어휘"|"고유어"
"꼼짝-없다"|"어휘"|"고유어"
"꼼짝없-이"|"어휘"|"고유어"
"꼼짝-이다"|"어휘"|"고유어"
"꼼짝-하다"|"어휘"|"고유어"
"꼼쳐-보다"|"어휘"|"고유어"
"꼼추다"|"어휘"|"고유어"
"꼼출-내기"|"어휘"|"고유어"
"꼼치"|"어휘"|"고유어"
"꼼치"|"어휘"|"고유어"
"꼼치다"|"어휘"|"고유어"
"꼼치다"|"어휘"|"고유어"
"꼼치다"|"어휘"|"고유어"
"꼼치-우다"|"어휘"|"고유어"
"꼼치울-내기"|"어휘"|"고유어"
"꼼트락"|"어휘"|"고유어"
"꼼트락-거리다"|"어휘"|"고유어"
"꼼트락-꼼트락"|"어휘"|"고유어"
"꼼트락꼼트락-하다"|"어휘"|"고유어"
"꼼트락-대다"|"어휘"|"고유어"
"꼼틀"|"어휘"|"고유어"
"꼼틀-거리다"|"어휘"|"고유어"
"꼼틀-꼼틀"|"어휘"|"고유어"
"꼼틀꼼틀-하다"|"어휘"|"고유어"
"꼼틀-대다"|"어휘"|"고유어"
"꼼틀-하다"|"어휘"|"고유어"
"꼼-파다"|"어휘"|"고유어"
"꼼-허다"|"어휘"|"고유어"
"꼼-허다"|"어휘"|"고유어"
"꼽"|"어휘"|"고유어"
"꼽"|"어휘"|"고유어"
"꼽곱-하다"|"어휘"|"고유어"
"꼽꼽"|"어휘"|"고유어"
"꼽꼽-시롭다"|"어휘"|"고유어"
"꼽꼽-이"|"어휘"|"고유어"
"꼽꼽-이"|"어휘"|"고유어"
"꼽꼽-재이"|"어휘"|"고유어"
"꼽꼽-쟁이"|"어휘"|"고유어"
"꼽꼽-쟁이"|"어휘"|"고유어"
"꼽꼽-하다"|"어휘"|"고유어"
"꼽꼽-하다"|"어휘"|"고유어"
"꼽꼽-하다"|"어휘"|"고유어"
"꼽꼽-하다"|"어휘"|"고유어"
"꼽꼽-허다"|"어휘"|"고유어"
"꼽꾑-이"|"어휘"|"고유어"
"꼽다"|"어휘"|"고유어"
"꼽다"|"어휘"|"고유어"
"꼽다"|"어휘"|"고유어"
"꼽다"|"어휘"|"고유어"
"꼽다시"|"어휘"|"고유어"
"꼽다시"|"어휘"|"고유어"
"꼽닥시리"|"어휘"|"고유어"
"꼽당-춤"|"어휘"|"고유어"
"꼽대이"|"어휘"|"고유어"
"꼽댕이"|"어휘"|"고유어"
"꼽댕이"|"어휘"|"고유어"
"꼽데-이"|"어휘"|"고유어"
"꼽뎅이"|"어휘"|"고유어"
"꼽뎅-이"|"어휘"|"고유어"
"꼽두-이"|"어휘"|"고유어"
"꼽-들다"|"어휘"|"고유어"
"꼽들-이다"|"어휘"|"고유어"
"꼽등이"|"어휘"|"고유어"
"꼽등이"|"어휘"|"고유어"
"꼽등잇-과"|"어휘"|"혼종어"
"꼽디이"|"어휘"|"고유어"
"꼽-똥"|"어휘"|"고유어"
"꼽-발"|"어휘"|"고유어"
"꼽발-딛다"|"어휘"|"고유어"
"꼽-보"|"어휘"|"고유어"
"꼽-빼기"|"어휘"|"고유어"
"꼽-빼이"|"어휘"|"고유어"
"꼽-뺑이"|"어휘"|"고유어"
"꼽사"|"어휘"|"고유어"
"꼽사구"|"어휘"|"고유어"
"꼽사댕-이"|"어휘"|"고유어"
"꼽사뎅-이"|"어휘"|"고유어"
"꼽사드-이"|"어휘"|"고유어"
"꼽사-등"|"어휘"|"고유어"
"꼽사등-이"|"어휘"|"고유어"
"꼽사디-이"|"어휘"|"고유어"
"꼽-사리"|"어휘"|"고유어"
"꼽사리-꾼"|"어휘"|"고유어"
"꼽살-밥"|"어휘"|"고유어"
"꼽삶-이"|"어휘"|"고유어"
"꼽-삼다"|"어휘"|"고유어"
"꼽새"|"어휘"|"고유어"
"꼽새"|"어휘"|"고유어"
"꼽새"|"어휘"|"고유어"
"꼽새-돔"|"어휘"|"고유어"
"꼽새-등어리"|"어휘"|"고유어"
"꼽새-디"|"어휘"|"고유어"
"꼽새이"|"어휘"|"고유어"
"꼽새춤"|"어휘"|"고유어"
"꼽섀"|"어휘"|"고유어"
"꼽-셈"|"어휘"|"고유어"
"꼽셈-기호"|"어휘"|"혼종어"
"꼽셈-법"|"어휘"|"혼종어"
"꼽셈-표"|"어휘"|"혼종어"
"꼽셈-하다"|"어휘"|"고유어"
"꼽송그러-지다"|"어휘"|"고유어"
"꼽슬-꼽슬"|"어휘"|"고유어"
"꼽슬꼽슬-하다"|"어휘"|"고유어"
"꼽슬-머리"|"어휘"|"고유어"
"꼽슬-머리"|"어휘"|"고유어"
"꼽슬-이"|"어휘"|"고유어"
"꼽실"|"어휘"|"고유어"
"꼽실"|"어휘"|"고유어"
"꼽실-거리다"|"어휘"|"고유어"
"꼽실-거리다"|"어휘"|"고유어"
"꼽실-꼽실"|"어휘"|"고유어"
"꼽실-꼽실"|"어휘"|"고유어"
"꼽실꼽실"|"어휘"|"고유어"
"꼽실꼽실-하다"|"어휘"|"고유어"
"꼽실꼽실-하다"|"어휘"|"고유어"
"꼽실꼽실하다"|"어휘"|"고유어"
"꼽실-대다"|"어휘"|"고유어"
"꼽실-대다"|"어휘"|"고유어"
"꼽실-머리"|"어휘"|"고유어"
"꼽실-하다"|"어휘"|"고유어"
"꼽실-하다"|"어휘"|"고유어"
"꼽-쌂다"|"어휘"|"고유어"
"꼽쌂-이"|"어휘"|"고유어"
"꼽-씹다"|"어휘"|"고유어"
"꼽을-돛"|"어휘"|"고유어"
"꼽자구"|"어휘"|"고유어"
"꼽자기"|"어휘"|"고유어"
"꼽자이"|"어휘"|"고유어"
"꼽작"|"어휘"|"고유어"
"꼽작거레-지다"|"어휘"|"고유어"
"꼽작-거리다"|"어휘"|"고유어"
"꼽작-꼽작"|"어휘"|"고유어"
"꼽작꼽작-하다"|"어휘"|"고유어"
"꼽작꼽작-하다"|"어휘"|"고유어"
"꼽작-대다"|"어휘"|"고유어"
"꼽작-하다"|"어휘"|"고유어"
"꼽장-골"|"어휘"|"고유어"
"꼽장-떡"|"어휘"|"고유어"
"꼽-장례"|"어휘"|"고유어"
"꼽장-부채"|"어휘"|"고유어"
"꼽-장사"|"어휘"|"고유어"
"꼽장-선"|"어휘"|"혼종어"
"꼽장이"|"어휘"|"고유어"
"꼽장-허다"|"어휘"|"고유어"
"꼽재"|"어휘"|"고유어"
"꼽재기"|"어휘"|"고유어"
"꼽재기"|"어휘"|"고유어"
"꼽재기^설화"|"어휘"|"혼종어"
"꼽재이"|"어휘"|"고유어"
"꼽쟁이"|"어휘"|"고유어"
"꼽쟁이"|"어휘"|"고유어"
"꼽-절"|"어휘"|"고유어"
"꼽제기"|"어휘"|"고유어"
"꼽젱이"|"어휘"|"고유어"
"꼽주"|"어휘"|"고유어"
"꼽지"|"어휘"|"고유어"
"꼽지-꼽지"|"어휘"|"고유어"
"꼽-창"|"어휘"|"고유어"
"꼽창-전골"|"어휘"|"고유어"
"꼽채이"|"어휘"|"고유어"
"꼽추"|"어휘"|"고유어"
"꼽추-등에"|"어휘"|"고유어"
"꼽추등엣-과"|"어휘"|"혼종어"
"꼽추-춤"|"어휘"|"고유어"
"꼽치"|"어휘"|"고유어"
"꼽치다"|"어휘"|"고유어"
"꼽치다"|"어휘"|"고유어"
"꼽치다"|"어휘"|"고유어"
"꼽-표"|"어휘"|"혼종어"
"꼽-하기"|"어휘"|"고유어"
"꼽하기-하다"|"어휘"|"고유어"
"꼽-하다"|"어휘"|"고유어"
"꼽-히다"|"어휘"|"고유어"
"꼽-히다"|"어휘"|"고유어"
"꼽-히다"|"어휘"|"고유어"
"꼿"|"어휘"|"고유어"
