"#name"|"525777_150000.csv" 
"국성"|"어휘"|"한자어"
"국성"|"어휘"|"한자어"
"국성"|"어휘"|"한자어"
"국성"|"어휘"|"한자어"
"국세"|"어휘"|"한자어"
"국세"|"어휘"|"한자어"
"국세"|"어휘"|"한자어"
"국세"|"어휘"|"한자어"
"국세^감면"|"어휘"|"한자어"
"국세^기본법"|"어휘"|"한자어"
"국-세미"|"어휘"|"고유어"
"국세^부가세"|"어휘"|"한자어"
"국세^부과^원칙"|"어휘"|"한자어"
"국세^심사^위원회"|"어휘"|"한자어"
"국세^심사^청구법"|"어휘"|"한자어"
"국세^심사^청구^제도"|"어휘"|"한자어"
"국세^심판관"|"어휘"|"한자어"
"국세^심판소"|"어휘"|"한자어"
"국세^심판원"|"어휘"|"한자어"
"국세^심판^청구"|"어휘"|"한자어"
"국세^심판^청구^제도"|"어휘"|"한자어"
"국세^우선권"|"어휘"|"한자어"
"국세의^우선권"|"어휘"|"혼종어"
"국세^조사"|"어휘"|"한자어"
"국세^지도"|"어휘"|"한자어"
"국세^징수권^소멸^시효"|"어휘"|"한자어"
"국세^징수법"|"어휘"|"한자어"
"국세^징수의^예"|"어휘"|"혼종어"
"국세-청"|"어휘"|"한자어"
"국세청-장"|"어휘"|"한자어"
"국세^체납^정리^위원회"|"어휘"|"한자어"
"국세^체납^처분"|"어휘"|"한자어"
"국세^체납^처분^기관"|"어휘"|"한자어"
"국세^통합^시스템"|"어휘"|"혼종어"
"국세^환급"|"어휘"|"한자어"
"국세^환급^가산금"|"어휘"|"한자어"
"국세^환급금"|"어휘"|"한자어"
"국세^환급금^통지서"|"어휘"|"한자어"
"국-셈"|"어휘"|"고유어"
"국소"|"어휘"|"한자어"
"국소"|"어휘"|"한자어"
"국소^가변^기호"|"어휘"|"한자어"
"국소^감각^마비"|"어휘"|"한자어"
"국소^감염"|"어휘"|"한자어"
"국소^강제^환기"|"어휘"|"한자어"
"국소^거리화^가능"|"어휘"|"한자어"
"국소^게이지"|"어휘"|"혼종어"
"국소^게이지장"|"어휘"|"혼종어"
"국소^경계^물집^표피^박리증"|"어휘"|"혼종어"
"국소^경피증"|"어휘"|"한자어"
"국소^경화^골수염"|"어휘"|"한자어"
"국소^관류"|"어휘"|"한자어"
"국소^관류법"|"어휘"|"한자어"
"국소^괴사"|"어휘"|"한자어"
"국소^교환성"|"어휘"|"한자어"
"국소^근육^긴장^이상"|"어휘"|"한자어"
"국소^근육염"|"어휘"|"한자어"
"국소^근육^피판^뒤꿈치^재건술"|"어휘"|"혼종어"
"국소^기구"|"어휘"|"한자어"
"국소^기후"|"어휘"|"한자어"
"국소^길^연결^공간"|"어휘"|"혼종어"
"국소^난방"|"어휘"|"한자어"
"국소^냉난방"|"어휘"|"한자어"
"국소^냉방"|"어휘"|"한자어"
"국소^뇌농양"|"어휘"|"한자어"
"국소^뇌혈류"|"어휘"|"한자어"
"국소^단순^물집^표피^박리증"|"어휘"|"혼종어"
"국소^대뇌^혈량"|"어휘"|"한자어"
"국소^대칭"|"어휘"|"한자어"
"국소^도포"|"어휘"|"한자어"
"국소^독성"|"어휘"|"한자어"
"국소^동작계"|"어휘"|"한자어"
"국소^로크"|"어휘"|"혼종어"
"국소^림프절염"|"어휘"|"혼종어"
"국소^림프절^측정법"|"어휘"|"혼종어"
"국소^마당"|"어휘"|"혼종어"
"국소^마취"|"어휘"|"한자어"
"국소^마취^반응"|"어휘"|"한자어"
"국소^마취성^진토약"|"어휘"|"한자어"
"국소^마취^약"|"어휘"|"한자어"
"국소^마취제"|"어휘"|"한자어"
"국소^막창자꼬리염"|"어휘"|"혼종어"
"국소^머리^골다공증"|"어휘"|"혼종어"
"국소^머리^뼈엉성증"|"어휘"|"혼종어"
"국소^메모리"|"어휘"|"혼종어"
"국소^면역"|"어휘"|"한자어"
"국소^모드"|"어휘"|"혼종어"
"국소^모멘트"|"어휘"|"혼종어"
"국소^바깥귀길염"|"어휘"|"혼종어"
"국소^반응"|"어휘"|"한자어"
"국소^방목"|"어휘"|"한자어"
"국소^방위"|"어휘"|"한자어"
"국소^변수^기호"|"어휘"|"한자어"
"국소^변이"|"어휘"|"한자어"
"국소^변환"|"어휘"|"한자어"
"국소^병변"|"어휘"|"한자어"
"국소^병터"|"어휘"|"혼종어"
"국소^복막염"|"어휘"|"한자어"
"국소부^절제술"|"어휘"|"한자어"
"국소^분비"|"어휘"|"한자어"
"국소빈혈"|"어휘"|"한자어"
"국소^빈혈성^심장^질환"|"어휘"|"한자어"
"국소^사구체^경화증"|"어휘"|"한자어"
"국소^사상^스키마"|"어휘"|"혼종어"
"국소^사지^온열^요법"|"어휘"|"한자어"
"국소^사지^온열^요법^효과"|"어휘"|"한자어"
"국소^상피^과다^형성"|"어휘"|"한자어"
"국소^생체^염색"|"어휘"|"한자어"
"국소-성"|"어휘"|"한자어"
"국소성^사구체^신염"|"어휘"|"한자어"
"국소성^제산약"|"어휘"|"한자어"
"국소성^흥분제"|"어휘"|"한자어"
"국소^세척기"|"어휘"|"한자어"
"국소^소리알^모드"|"어휘"|"혼종어"
"국소^소리알^모우드"|"어휘"|"혼종어"
"국소^소장염"|"어휘"|"한자어"
"국소^손발바닥^각화증"|"어휘"|"혼종어"
"국소^손실"|"어휘"|"한자어"
"국소^손실^계수"|"어휘"|"한자어"
"국소^스테로이드^연고"|"어휘"|"혼종어"
"국소-시"|"어휘"|"한자어"
"국소^시용"|"어휘"|"한자어"
"국소-시표"|"어휘"|"한자어"
"국소^심근^혈류"|"어휘"|"한자어"
"국소^심장막염"|"어휘"|"한자어"
"국소^아나필락시스"|"어휘"|"혼종어"
"국소^아밀로이드증"|"어휘"|"혼종어"
"국소^약물^주입^요법"|"어휘"|"한자어"
"국소^어드레스^관리"|"어휘"|"혼종어"
"국소^에어로솔제"|"어휘"|"혼종어"
"국소^에어로졸제"|"어휘"|"혼종어"
"국소^에어로졸^제제"|"어휘"|"혼종어"
"국소^에오로솔^제제"|"어휘"|"혼종어"
"국소^연결"|"어휘"|"한자어"
"국소^연결^공간"|"어휘"|"한자어"
"국소^열기^목욕"|"어휘"|"한자어"
"국소^열기욕"|"어휘"|"한자어"
"국소^열역학적^평형"|"어휘"|"한자어"
"국소^온도^감각^측정기"|"어휘"|"한자어"
"국소^외이도염"|"어휘"|"한자어"
"국소-욕"|"어휘"|"한자어"
"국소용^부신^피질^호르몬제"|"어휘"|"혼종어"
"국소용^비충혈^제거제"|"어휘"|"한자어"
"국소용^의약품"|"어휘"|"한자어"
"국소용^진통제"|"어휘"|"한자어"
"국소^우성^이상^물집^표피^박리증"|"어휘"|"혼종어"
"국소^유한"|"어휘"|"한자어"
"국소^의치"|"어휘"|"한자어"
"국소^이성화^효소"|"어휘"|"한자어"
"국소^인지력"|"어휘"|"한자어"
"국소^자극성^시험"|"어휘"|"한자어"
"국소^자극제"|"어휘"|"한자어"
"국소^작용"|"어휘"|"한자어"
"국소-장"|"어휘"|"한자어"
"국소^장염"|"어휘"|"한자어"
"국소^장치"|"어휘"|"한자어"
"국소^저항"|"어휘"|"한자어"
"국소-적"|"어휘"|"한자어"
"국소적^거리화^가능"|"어휘"|"한자어"
"국소적^기억^상실"|"어휘"|"한자어"
"국소적^배우^경쟁"|"어휘"|"한자어"
"국소적^병소"|"어휘"|"한자어"
"국소적^부기"|"어휘"|"한자어"
"국소적^성질"|"어휘"|"한자어"
"국소적^성질"|"어휘"|"한자어"
"국소적^영상"|"어휘"|"한자어"
"국소^적응^증후군"|"어휘"|"한자어"
"국소적^최적화"|"어휘"|"한자어"
"국소^전기^마당"|"어휘"|"혼종어"
"국소^전류"|"어휘"|"한자어"
"국소^전이병"|"어휘"|"한자어"
"국소^전지"|"어휘"|"한자어"
"국소^점액^부종"|"어휘"|"한자어"
"국소^접지"|"어휘"|"한자어"
"국소^정보^구조"|"어휘"|"한자어"
"국소^조각^토리^굳음증"|"어휘"|"혼종어"
"국소^조절"|"어휘"|"한자어"
"국소^조직^면역설"|"어휘"|"한자어"
"국소^좌표계"|"어휘"|"한자어"
"국소^준위"|"어휘"|"한자어"
"국소^중심"|"어휘"|"한자어"
"국소^증상"|"어휘"|"한자어"
"국소^진피^형성^저하"|"어휘"|"한자어"
"국소^진피^형성^저하증"|"어휘"|"한자어"
"국소-징험"|"어휘"|"한자어"
"국소^징후"|"어휘"|"한자어"
"국소^창자염"|"어휘"|"혼종어"
"국소^처리"|"어휘"|"한자어"
"국소^체온^저하"|"어휘"|"한자어"
"국소^최적화"|"어휘"|"한자어"
"국소^충격"|"어휘"|"한자어"
"국소^충수염"|"어휘"|"한자어"
"국소침윤마취"|"어휘"|"한자어"
"국소^칼시뉴린^억제제"|"어휘"|"혼종어"
"국소^컴팩트"|"어휘"|"혼종어"
"국소^컴팩트^공간"|"어휘"|"혼종어"
"국소^컴팩트^집합"|"어휘"|"혼종어"
"국소^콤팩트"|"어휘"|"혼종어"
"국소^콤팩트^공간"|"어휘"|"혼종어"
"국소^콤팩트^집합"|"어휘"|"혼종어"
"국소^투약"|"어휘"|"한자어"
"국소^투여"|"어휘"|"한자어"
"국소^트랜잭션"|"어휘"|"혼종어"
"국소^틱"|"어휘"|"혼종어"
"국소^평형"|"어휘"|"한자어"
"국소^포논^모드"|"어휘"|"혼종어"
"국소^포논^모우드"|"어휘"|"혼종어"
"국소^푸리에^변환"|"어휘"|"혼종어"
"국소^피부^경화증"|"어휘"|"한자어"
"국소^피부^경화증^모양^기저^세포암"|"어휘"|"한자어"
"국소^피부^경화증^모양^바닥^세포암"|"어휘"|"혼종어"
"국소^피부^굳음증"|"어휘"|"혼종어"
"국소^피부^에이엘^아밀로이드증"|"어휘"|"혼종어"
"국소^피판"|"어휘"|"한자어"
"국소^해부"|"어휘"|"한자어"
"국소^해부학"|"어휘"|"한자어"
"국소^허파증"|"어휘"|"혼종어"
"국소^형질^세포^음문염"|"어휘"|"한자어"
"국소^호르몬"|"어휘"|"혼종어"
"국소^호상^연결"|"어휘"|"한자어"
"국소^호상^연결^공간"|"어휘"|"한자어"
"국소-화"|"어휘"|"한자어"
"국소-화"|"어휘"|"한자어"
"국소화^청력계"|"어휘"|"한자어"
"국소화^필름"|"어휘"|"혼종어"
"국소^환경"|"어휘"|"한자어"
"국소^환경표"|"어휘"|"한자어"
"국소^환기"|"어휘"|"한자어"
"국소^환^달린^공간"|"어휘"|"혼종어"
"국소^회로^뉴런"|"어휘"|"혼종어"
"국소^회로설"|"어휘"|"한자어"
"국소^회장염"|"어휘"|"한자어"
"국소^흡수"|"어휘"|"한자어"
"국속"|"어휘"|"한자어"
"국 솥"|"어휘"|"고유어"
"국수"|"어휘"|"고유어"
"국수"|"어휘"|"고유어"
"국수"|"어휘"|"고유어"
"국수"|"어휘"|"한자어"
"국수"|"어휘"|"한자어"
"국수"|"어휘"|"한자어"
"국수"|"어휘"|"한자어"
"국수"|"어휘"|"한자어"
"국수"|"어휘"|"한자어"
"국수"|"어휘"|"한자어"
"국수강정"|"어휘"|"고유어"
"국수 꼬리"|"어휘"|"고유어"
"국수-나무"|"어휘"|"고유어"
"국수-나물"|"어휘"|"고유어"
"국수-당"|"어휘"|"고유어"
"국수떡"|"어휘"|"고유어"
"국수-류"|"어휘"|"혼종어"
"국수(를) 먹다"|"관용구"
"국수(를) 먹이다"|"관용구"
"국수를 못하는 년이 피나무 안반만 나무란다"|"속담"
"국수말"|"어휘"|"고유어"
"국수말류"|"어휘"|"혼종어"
"국수-맨드라미"|"어휘"|"고유어"
"국수 먹은 배"|"속담"
"국수 먹은 배"|"속담"
"국수-물"|"어휘"|"고유어"
"국수-물"|"어휘"|"고유어"
"국수-발"|"어휘"|"고유어"
"국수발"|"어휘"|"고유어"
"국수-방망이"|"어휘"|"고유어"
"국수배"|"어휘"|"고유어"
"국수-버섯"|"어휘"|"고유어"
"국수-봉"|"어휘"|"한자어"
"국수-분틀"|"어휘"|"혼종어"
"국수-비빔"|"어휘"|"고유어"
"국수사과"|"어휘"|"한자어"
"국수-사리"|"어휘"|"고유어"
"국수성형기"|"어휘"|"혼종어"
"국수영"|"어휘"|"한자어"
"국수오리"|"어휘"|"고유어"
"국수-원밥숭이"|"어휘"|"고유어"
"국수-자루"|"어휘"|"고유어"
"국수 잘하는 솜씨가 수제비 못하랴"|"속담"
"국수-장국"|"어휘"|"혼종어"
"국수-장국밥"|"어휘"|"혼종어"
"국수-적"|"어휘"|"한자어"
"국수-전"|"어휘"|"한자어"
"국수-주의"|"어휘"|"한자어"
"국수주의-자"|"어휘"|"한자어"
"국수주의-적"|"어휘"|"한자어"
"국수집"|"어휘"|"고유어"
"국수-집"|"어휘"|"한자어"
"국수집 식초병 같다"|"속담"
"국수-틀"|"어휘"|"고유어"
"국수-판"|"어휘"|"혼종어"
"국수-하다"|"어휘"|"혼종어"
"국순-전"|"어휘"|"한자어"
"국술"|"어휘"|"한자어"
"국숫-발"|"어휘"|"고유어"
"국숫-분"|"어휘"|"혼종어"
"국숫-분통"|"어휘"|"혼종어"
"국숫-상"|"어휘"|"혼종어"
"국숫-줄"|"어휘"|"고유어"
"국숫-집"|"어휘"|"고유어"
"국숫-집"|"어휘"|"고유어"
"국쉬"|"어휘"|"고유어"
"국쉬-신"|"어휘"|"고유어"
"국슈"|"어휘"|"고유어"
"국슈록이"|"어휘"|"고유어"
"국슈-만도람이"|"어휘"|"고유어"
"국승"|"어휘"|"한자어"
"국시"|"어휘"|"고유어"
"국시"|"어휘"|"한자어"
"국시"|"어휘"|"고유어"
"국시"|"어휘"|"한자어"
"국시-꼬랑디기"|"어휘"|"고유어"
"국시-꼬리"|"어휘"|"고유어"
"국시-대"|"어휘"|"혼종어"
"국시-대"|"어휘"|"고유어"
"국시댕이"|"어휘"|"고유어"
"국시-물"|"어휘"|"고유어"
"국시미"|"어휘"|"고유어"
"국시-사리"|"어휘"|"고유어"
"국시-생"|"어휘"|"한자어"
"국시^유세단"|"어휘"|"한자어"
"국시-죽"|"어휘"|"혼종어"
"국시-틀"|"어휘"|"고유어"
"국시-판"|"어휘"|"혼종어"
"국신"|"어휘"|"한자어"
"국신"|"어휘"|"한자어"
"국신-고"|"어휘"|"한자어"
"국신-도감"|"어휘"|"한자어"
"국신-마"|"어휘"|"한자어"
"국신-사"|"어휘"|"한자어"
"국신-색"|"어휘"|"한자어"
"국신-하다"|"어휘"|"혼종어"
"국실"|"어휘"|"한자어"
"국싯-발"|"어휘"|"고유어"
"국싯-집"|"어휘"|"고유어"
"국악"|"어휘"|"한자어"
"국악"|"어휘"|"한자어"
"국악-가요"|"어휘"|"한자어"
"국악-계"|"어휘"|"한자어"
"국악-곡"|"어휘"|"한자어"
"국악-과"|"어휘"|"한자어"
"국악-기"|"어휘"|"한자어"
"국악-단"|"어휘"|"한자어"
"국악^뮤지컬"|"어휘"|"혼종어"
"국악-사"|"어휘"|"한자어"
"국악-사"|"어휘"|"한자어"
"국악-사"|"어휘"|"한자어"
"국악사-장"|"어휘"|"한자어"
"국악-원"|"어휘"|"한자어"
"국악-인"|"어휘"|"한자어"
"국악-풍"|"어휘"|"한자어"
"국악^퓨전"|"어휘"|"혼종어"
"국악-화"|"어휘"|"한자어"
"국악화-하다"|"어휘"|"혼종어"
"국애"|"어휘"|"한자어"
"국약^헌법"|"어휘"|"한자어"
"국양"|"어휘"|"한자어"
"국양-왕"|"어휘"|"한자어"
"국양-하다"|"어휘"|"혼종어"
"국어"|"어휘"|"한자어"
"국어"|"어휘"|"한자어"
"국어"|"어휘"|"한자어"
"국어^계통론"|"어휘"|"한자어"
"국어-과"|"어휘"|"한자어"
"국어^교육"|"어휘"|"한자어"
"국어^교육과"|"어휘"|"한자어"
"국어^교육학과"|"어휘"|"한자어"
"국어^국문학"|"어휘"|"한자어"
"국어^국문학과"|"어휘"|"한자어"
"국어^국문학회"|"어휘"|"한자어"
"국어^국자^문제"|"어휘"|"한자어"
"국어^기본법"|"어휘"|"한자어"
"국어^능력"|"어휘"|"한자어"
"국어^독본"|"어휘"|"한자어"
"국^어드레스"|"어휘"|"혼종어"
"국^어드레스"|"어휘"|"혼종어"
"국어^말살^정책"|"어휘"|"한자어"
"국어^문법"|"어휘"|"한자어"
"국어^문법"|"어휘"|"한자어"
"국어 문법"|"어휘"|"한자어"
"국어^문법사"|"어휘"|"한자어"
"국어문전-음학"|"어휘"|"한자어"
"국어-사"|"어휘"|"한자어"
"국어-사전"|"어휘"|"한자어"
"국어-사전"|"어휘"|"한자어"
"국어^순화"|"어휘"|"한자어"
"국어^순화^정책"|"어휘"|"한자어"
"국어^연구^학회"|"어휘"|"한자어"
"국어^운동"|"어휘"|"한자어"
"국어^운동"|"어휘"|"한자어"
"국어^음성학"|"어휘"|"한자어"
"국어^정화^운동"|"어휘"|"한자어"
"국어-책"|"어휘"|"한자어"
"국어^책임관"|"어휘"|"한자어"
"국어-학"|"어휘"|"한자어"
"국어학-계"|"어휘"|"한자어"
"국어학-사"|"어휘"|"한자어"
"국어학-자"|"어휘"|"한자어"
"국어학-적"|"어휘"|"한자어"
"국얼"|"어휘"|"한자어"
"국에 덴 놈 물[냉수] 보고도 분다[놀란다]"|"속담"
"국에 덴 놈이 냉수를 불고 먹는다"|"속담"
"국에 덴 놈이 랭수를 떠 놓고 분다"|"속담"
"국^에어리어"|"어휘"|"혼종어"
"국역"|"어휘"|"한자어"
"국역"|"어휘"|"한자어"
"국역"|"어휘"|"한자어"
"국역-본"|"어휘"|"한자어"
"국역-사"|"어휘"|"한자어"
"국역^장경"|"어휘"|"한자어"
"국역-하다"|"어휘"|"혼종어"
"국엽-전"|"어휘"|"한자어"
"국엽-전병"|"어휘"|"한자어"
"국영"|"어휘"|"한자어"
"국영경제"|"어휘"|"한자어"
"국영^공비^사업"|"어휘"|"한자어"
"국영^기업"|"어휘"|"한자어"
"국영기업소"|"어휘"|"한자어"
"국영^기업체"|"어휘"|"한자어"
"국영^농장"|"어휘"|"한자어"
"국영^무역"|"어휘"|"한자어"
"국영^무역^기업"|"어휘"|"한자어"
"국영^방송"|"어휘"|"한자어"
"국영^보험"|"어휘"|"한자어"
"국영-사업"|"어휘"|"한자어"
"국영수"|"어휘"|"한자어"
"국영수사과"|"어휘"|"한자어"
"국영수코"|"어휘"|"혼종어"
"국영-시"|"어휘"|"한자어"
"국영제^항만"|"어휘"|"한자어"
"국영-하다"|"어휘"|"혼종어"
"국영^항공"|"어휘"|"한자어"
"국영^항공사"|"어휘"|"한자어"
"국영-화"|"어휘"|"한자어"
"국영화-되다"|"어휘"|"혼종어"
"국영화-하다"|"어휘"|"혼종어"
"국^오류^검출"|"어휘"|"한자어"
"국옥"|"어휘"|"한자어"
"국옥-하다"|"어휘"|"혼종어"
"국왕"|"어휘"|"한자어"
"국왕^극단"|"어휘"|"한자어"
"국왕^대권^재판소"|"어휘"|"한자어"
"국왕-사"|"어휘"|"한자어"
"국왕^순찰사"|"어휘"|"한자어"
"국왕^지상법"|"어휘"|"한자어"
"국외"|"어휘"|"한자어"
"국외"|"어휘"|"한자어"
"국외^거래^계정"|"어휘"|"한자어"
"국외^관광"|"어휘"|"한자어"
"국외^교육"|"어휘"|"한자어"
"국외^구매"|"어휘"|"한자어"
"국외^도입"|"어휘"|"한자어"
"국외^도입^무기^체계"|"어휘"|"한자어"
"국외^반출입^규제^대상^생물"|"어휘"|"한자어"
"국외-범"|"어휘"|"한자어"
"국외^부문"|"어휘"|"한자어"
"국외^부실^자산"|"어휘"|"한자어"
"국외^상업^구매^계약"|"어휘"|"한자어"
"국외^순수취^경상^이전"|"어휘"|"한자어"
"국외^순수취^요소^소득"|"어휘"|"한자어"
"국외^시장"|"어휘"|"한자어"
"국외 여행"|"어휘"|"한자어"
"국외^여행^인솔자"|"어휘"|"한자어"
"국외 연수"|"어휘"|"한자어"
"국외 연수단"|"어휘"|"한자어"
"국외 연수생"|"어휘"|"한자어"
"국외 연수자"|"어휘"|"한자어"
"국외^외주^정비"|"어휘"|"한자어"
"국외-용"|"어휘"|"한자어"
"국외^원천^소득"|"어휘"|"한자어"
"국외의^서술자에^의한^이야기^상황"|"어휘"|"혼종어"
"국외^이송"|"어휘"|"한자어"
"국외-인"|"어휘"|"한자어"
"국외-인"|"어휘"|"한자어"
"국외 입양"|"어휘"|"한자어"
"국외-자"|"어휘"|"한자어"
"국외-자"|"어휘"|"한자어"
"국외^저축"|"어휘"|"한자어"
"국외-적"|"어휘"|"한자어"
"국외^정보"|"어휘"|"한자어"
"국외^정비^물량^유치"|"어휘"|"한자어"
"국외^조달"|"어휘"|"한자어"
"국외^조달^능력"|"어휘"|"한자어"
"국외^주권"|"어휘"|"한자어"
"국외^중립"|"어휘"|"한자어"
"국외^지급^요소^소득"|"어휘"|"한자어"
"국외^지배^주주"|"어휘"|"한자어"
"국외^직구매"|"어휘"|"한자어"
"국외^추방"|"어휘"|"한자어"
"국외 출장"|"어휘"|"한자어"
"국욕"|"어휘"|"한자어"
"국용"|"어휘"|"한자어"
"국용"|"어휘"|"한자어"
"국용-림"|"어휘"|"한자어"
"국용-전"|"어휘"|"한자어"
"국용전-제"|"어휘"|"한자어"
"국우"|"어휘"|"한자어"
"국우"|"어휘"|"한자어"
"국운"|"어휘"|"한자어"
"국원"|"어휘"|"한자어"
"국원"|"어휘"|"한자어"
"국원"|"어휘"|"한자어"
"국원-성"|"어휘"|"한자어"
"국원^소경"|"어휘"|"한자어"
"국원-후"|"어휘"|"한자어"
"국월"|"어휘"|"한자어"
"국위"|"어휘"|"한자어"
"국위"|"어휘"|"한자어"
"국위^선양"|"어휘"|"한자어"
"국유"|"어휘"|"한자어"
"국유^공물"|"어휘"|"한자어"
"국유^기업"|"어휘"|"한자어"
"국유-림"|"어휘"|"한자어"
"국유림^경영"|"어휘"|"한자어"
"국유림^관리"|"어휘"|"한자어"
"국유림^교환"|"어휘"|"한자어"
"국유림^대부"|"어휘"|"한자어"
"국유림^매각"|"어휘"|"한자어"
"국유림^매수"|"어휘"|"한자어"
"국유림^보호^조합"|"어휘"|"한자어"
"국유림^삼림^산야^부분림^규칙"|"어휘"|"한자어"
"국유림^양여^처분"|"어휘"|"한자어"
"국유림^종합^계획"|"어휘"|"한자어"
"국유림^처분"|"어휘"|"한자어"
"국유림^특별^회계"|"어휘"|"한자어"
"국유림-화"|"어휘"|"한자어"
"국유^문화재"|"어휘"|"한자어"
"국유^민영"|"어휘"|"한자어"
"국유^사업"|"어휘"|"한자어"
"국유^사영"|"어휘"|"한자어"
"국유^임산물^유상^양여"|"어휘"|"한자어"
"국유-임야"|"어휘"|"한자어"
"국유임야^정리^사업"|"어휘"|"한자어"
"국유^재산"|"어휘"|"한자어"
"국유^재산"|"어휘"|"한자어"
"국유^재산^관리^특별^회계"|"어휘"|"한자어"
"국유^재산^관리^특별^회계법"|"어휘"|"한자어"
"국유^재산^대장"|"어휘"|"한자어"
"국유^재산법"|"어휘"|"한자어"
"국유^재산의^대부"|"어휘"|"혼종어"
"국유^재산의^양여"|"어휘"|"혼종어"
"국유-제"|"어휘"|"한자어"
"국유-지"|"어휘"|"한자어"
"국유^철도"|"어휘"|"한자어"
"국유치^전보"|"어휘"|"한자어"
"국유^품종^보호권"|"어휘"|"한자어"
"국유-화"|"어휘"|"한자어"
"국유화-되다"|"어휘"|"혼종어"
"국유화-론"|"어휘"|"한자어"
"국유화^조치"|"어휘"|"한자어"
"국유화-하다"|"어휘"|"혼종어"
"국육"|"어휘"|"한자어"
"국육-하다"|"어휘"|"혼종어"
"국-으로"|"어휘"|"고유어"
"국은"|"어휘"|"한자어"
"국음"|"어휘"|"한자어"
"국음"|"어휘"|"한자어"
"국읍"|"어휘"|"한자어"
"국의"|"어휘"|"한자어"
"국의"|"어휘"|"한자어"
"국의"|"어휘"|"한자어"
"국의"|"어휘"|"혼종어"
"국이 끓는지 장이 끓는지 (모른다)"|"속담"
"국익"|"어휘"|"한자어"
"국익^만능주의"|"어휘"|"한자어"
"국인"|"어휘"|"한자어"
"국자"|"어휘"|"고유어"
"국자"|"어휘"|"고유어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"한자어"
"국자"|"어휘"|"고유어"
"국자-가리비"|"어휘"|"고유어"
"국자-감"|"어휘"|"한자어"
"국자-감"|"어휘"|"한자어"
"국자감-시"|"어휘"|"한자어"
"국자-박사"|"어휘"|"한자어"
"국자-분관"|"어휘"|"한자어"
"국자-생"|"어휘"|"한자어"
"국자-시"|"어휘"|"한자어"
"국자-장"|"어휘"|"한자어"
"국자-조교"|"어휘"|"한자어"
"국자-참외"|"어휘"|"한자어"
"국자-학"|"어휘"|"한자어"
"국자-학"|"어휘"|"한자어"
"국자-학생"|"어휘"|"한자어"
"국자형^분무기"|"어휘"|"혼종어"
"국잠"|"어휘"|"한자어"
"국장"|"어휘"|"한자어"
"국장"|"어휘"|"한자어"
"국장"|"어휘"|"한자어"
"국장"|"어휘"|"한자어"
"국장-급"|"어휘"|"한자어"
"국장-도감"|"어휘"|"한자어"
"국장도감-의궤"|"어휘"|"한자어"
"국장도감^제조"|"어휘"|"한자어"
"국장-령"|"어휘"|"한자어"
"국장^모독죄"|"어휘"|"한자어"
"국장생-표"|"어휘"|"한자어"
"국장-일"|"어휘"|"한자어"
"국장-직"|"어휘"|"한자어"
"국장-하다"|"어휘"|"혼종어"
"국장-하다"|"어휘"|"혼종어"
"국재"|"어휘"|"한자어"
"국재"|"어휘"|"한자어"
"국재"|"어휘"|"한자어"
"국재"|"어휘"|"한자어"
"국재"|"어휘"|"고유어"
"국재-설"|"어휘"|"한자어"
"국재^청력계"|"어휘"|"한자어"
"국재^키아스마"|"어휘"|"혼종어"
"국재^필름"|"어휘"|"혼종어"
"국재-화"|"어휘"|"한자어"
"국쟁"|"어휘"|"한자어"
"국저"|"어휘"|"한자어"
"국저겨-지다"|"어휘"|"고유어"
"국적"|"어휘"|"한자어"
"국적"|"어휘"|"한자어"
"국적"|"어휘"|"한자어"
"국적"|"어휘"|"한자어"
"국적^계속의^원칙"|"어휘"|"혼종어"
"국적-국"|"어휘"|"한자어"
"국적-기"|"어휘"|"한자어"
"국적^등록선"|"어휘"|"한자어"
"국적-법"|"어휘"|"한자어"
"국적^변경"|"어휘"|"한자어"
"국적^변경의^자유"|"어휘"|"혼종어"
"국적 불문"|"어휘"|"한자어"
"국적^비강제의^원칙"|"어휘"|"혼종어"
"국적^상실"|"어휘"|"한자어"
"국적-선"|"어휘"|"한자어"
"국적^선박^불취항^증명서"|"어휘"|"한자어"
"국적선^적하율"|"어휘"|"한자어"
"국적^선택권"|"어휘"|"한자어"
"국적^선택^신고"|"어휘"|"한자어"
"국적^선택제"|"어휘"|"한자어"
"국적 세탁"|"어휘"|"한자어"
"국적^식별^숫자"|"어휘"|"한자어"
"국적^유일의^원칙"|"어휘"|"혼종어"
"국적-이다"|"어휘"|"고유어"
"국적^이탈"|"어휘"|"한자어"
"국적^이탈^신고"|"어휘"|"한자어"
"국적^이탈의^자유"|"어휘"|"혼종어"
"국적^자유의^원칙"|"어휘"|"혼종어"
"국적^재판관"|"어휘"|"한자어"
"국적^저촉"|"어휘"|"한자어"
"국적^증명서"|"어휘"|"한자어"
"국적^증서"|"어휘"|"한자어"
"국적^취득"|"어휘"|"한자어"
"국적^취득^조건부^나용선"|"어휘"|"한자어"
"국적^취득^조건부^나용선^금융"|"어휘"|"한자어"
"국적^포기"|"어휘"|"한자어"
"국적^포기자"|"어휘"|"한자어"
"국적^항공사"|"어휘"|"한자어"
"국적^회복"|"어휘"|"한자어"
"국전"|"어휘"|"한자어"
"국전"|"어휘"|"한자어"
