"#name"|"525777_1000000.csv" 
"친잠-례"|"어휘"|"한자어"
"친잠-의궤"|"어휘"|"한자어"
"친잠-하다"|"어휘"|"혼종어"
"친재"|"어휘"|"한자어"
"친-재벌"|"어휘"|"한자어"
"친재벌-론"|"어휘"|"한자어"
"친재벌론-자"|"어휘"|"한자어"
"친재벌-적"|"어휘"|"한자어"
"친재-하다"|"어휘"|"혼종어"
"친저"|"어휘"|"한자어"
"친전"|"어휘"|"한자어"
"친전"|"어휘"|"한자어"
"친전"|"어휘"|"한자어"
"친전-서"|"어휘"|"한자어"
"친전자^부가"|"어휘"|"한자어"
"친전자-성"|"어휘"|"한자어"
"친전자성^시약"|"어휘"|"한자어"
"친전자성^치환^반응"|"어휘"|"한자어"
"친전자^시약"|"어휘"|"한자어"
"친전자^치환^반응"|"어휘"|"한자어"
"친전^전보"|"어휘"|"한자어"
"친전-하다"|"어휘"|"혼종어"
"친전-하다"|"어휘"|"혼종어"
"친전-향"|"어휘"|"한자어"
"친전향-하다"|"어휘"|"혼종어"
"친절"|"어휘"|"한자어"
"친절^공정의^의무"|"어휘"|"혼종어"
"친절-도"|"어휘"|"한자어"
"친절-미"|"어휘"|"한자어"
"친절-성"|"어휘"|"한자어"
"친절-스럽다"|"어휘"|"혼종어"
"친절스레"|"어휘"|"혼종어"
"친절^정신"|"어휘"|"한자어"
"친절-하다"|"어휘"|"혼종어"
"친절-히"|"어휘"|"혼종어"
"친접"|"어휘"|"한자어"
"친접-하다"|"어휘"|"혼종어"
"친정"|"어휘"|"한자어"
"친정"|"어휘"|"한자어"
"친정"|"어휘"|"한자어"
"친정"|"어휘"|"한자어"
"친정 가면 자루 아홉 가지고 온다"|"속담"
"친정-댁"|"어휘"|"한자어"
"친-정부"|"어휘"|"한자어"
"친정 부모"|"어휘"|"한자어"
"친정부-적"|"어휘"|"한자어"
"친정-붙이"|"어휘"|"혼종어"
"친정-살이"|"어휘"|"혼종어"
"친정살이-하다"|"어휘"|"혼종어"
"친정-아바시"|"어휘"|"혼종어"
"친정-아버님"|"어휘"|"혼종어"
"친정-아버이"|"어휘"|"혼종어"
"친정-아버지"|"어휘"|"혼종어"
"친정-아부지"|"어휘"|"혼종어"
"친정 아빠"|"어휘"|"혼종어"
"친정-어마시"|"어휘"|"혼종어"
"친정-어머니"|"어휘"|"혼종어"
"친정-어머님"|"어휘"|"혼종어"
"친정-어머이"|"어휘"|"혼종어"
"친정-엄니"|"어휘"|"혼종어"
"친정 엄마"|"어휘"|"혼종어"
"친정 일가 같다"|"관용구"
"친정-집"|"어휘"|"혼종어"
"친-정치"|"어휘"|"한자어"
"친정 팀"|"어휘"|"혼종어"
"친정-하다"|"어휘"|"혼종어"
"친정-하다"|"어휘"|"혼종어"
"친정-하다"|"어휘"|"혼종어"
"친제"|"어휘"|"한자어"
"친제"|"어휘"|"한자어"
"친제-하다"|"어휘"|"혼종어"
"친조"|"어휘"|"한자어"
"친-조모"|"어휘"|"한자어"
"친-조부"|"어휘"|"한자어"
"친-조부모"|"어휘"|"한자어"
"친조직^행위"|"어휘"|"한자어"
"친-조카"|"어휘"|"혼종어"
"친족"|"어휘"|"한자어"
"친족"|"어휘"|"한자어"
"친족"|"어휘"|"한자어"
"친-족"|"어휘"|"혼종어"
"친족^간의^특례"|"어휘"|"혼종어"
"친족^결혼"|"어휘"|"한자어"
"친족^관계"|"어휘"|"한자어"
"친족-권"|"어휘"|"한자어"
"친족^독립^경영^회사"|"어휘"|"한자어"
"친족-법"|"어휘"|"한자어"
"친족-상간"|"어휘"|"한자어"
"친족상도-례"|"어휘"|"한자어"
"친족^성교"|"어휘"|"한자어"
"친족-어"|"어휘"|"한자어"
"친족-어"|"어휘"|"한자어"
"친족^어장"|"어휘"|"한자어"
"친족^어휘"|"어휘"|"한자어"
"친족^장애"|"어휘"|"한자어"
"친족-제"|"어휘"|"한자어"
"친족^집단"|"어휘"|"한자어"
"친족^특례"|"어휘"|"한자어"
"친족-회"|"어휘"|"한자어"
"친족^회원"|"어휘"|"한자어"
"친족^회피"|"어휘"|"한자어"
"친-좁다"|"어휘"|"혼종어"
"친-종교"|"어휘"|"한자어"
"친종-장군"|"어휘"|"한자어"
"친종-호군"|"어휘"|"한자어"
"친주"|"어휘"|"한자어"
"친주"|"어휘"|"한자어"
"친중"|"어휘"|"한자어"
"친-중산층"|"어휘"|"한자어"
"친중산층-적"|"어휘"|"한자어"
"친중성-체"|"어휘"|"한자어"
"친중-파"|"어휘"|"한자어"
"친지"|"어휘"|"한자어"
"친지-간"|"어휘"|"한자어"
"친-지방"|"어휘"|"한자어"
"친-지방"|"어휘"|"한자어"
"친지방-성"|"어휘"|"한자어"
"친진"|"어휘"|"한자어"
"친진-하다"|"어휘"|"혼종어"
"친질"|"어휘"|"한자어"
"친집"|"어휘"|"한자어"
"친집-하다"|"어휘"|"혼종어"
"친쪼다"|"어휘"|"혼종어"
"친착"|"어휘"|"한자어"
"친착"|"어휘"|"한자어"
"친착-하다"|"어휘"|"혼종어"
"친찬"|"어휘"|"한자어"
"친찬-하다"|"어휘"|"혼종어"
"친찰"|"어휘"|"한자어"
"친책"|"어휘"|"한자어"
"친책-하다"|"어휘"|"혼종어"
"친척"|"어휘"|"한자어"
"친척"|"어휘"|"한자어"
"친척^관계"|"어휘"|"한자어"
"친척-뻘"|"어휘"|"혼종어"
"친척^어장"|"어휘"|"한자어"
"친척지간"|"어휘"|"한자어"
"친철-원소"|"어휘"|"한자어"
"친청-파"|"어휘"|"한자어"
"친첸도르프"|"어휘"|"외래어"
"친총만기"|"어휘"|"한자어"
"친총만기-하다"|"어휘"|"혼종어"
"친촨"|"어휘"|"외래어"
"친촨"|"어휘"|"외래어"
"친추"|"어휘"|"한자어"
"친츠^가공"|"어휘"|"혼종어"
"친친"|"어휘"|"고유어"
"친친"|"어휘"|"고유어"
"친친"|"어휘"|"한자어"
"친친^가요제"|"어휘"|"혼종어"
"친친-하다"|"어휘"|"고유어"
"친친-하다"|"어휘"|"혼종어"
"친칠라"|"어휘"|"외래어"
"친칠라-토끼"|"어휘"|"혼종어"
"친^칼라"|"어휘"|"외래어"
"친^캐치"|"어휘"|"외래어"
"친^커튼^수염"|"어휘"|"혼종어"
"친케라틴-성"|"어휘"|"혼종어"
"친켠"|"어휘"|"혼종어"
"친콤"|"어휘"|"외래어"
"친크롬^세포"|"어휘"|"혼종어"
"친^클로스"|"어휘"|"외래어"
"친-탁"|"어휘"|"혼종어"
"친탁-하다"|"어휘"|"혼종어"
"친^투^디^아이"|"어휘"|"외래어"
"친파-성"|"어휘"|"한자어"
"친피"|"어휘"|"한자어"
"친피-하다"|"어휘"|"혼종어"
"친필"|"어휘"|"한자어"
"친필 각서"|"어휘"|"한자어"
"친필 사과문"|"어휘"|"한자어"
"친필 사인"|"어휘"|"혼종어"
"친-하다"|"어휘"|"혼종어"
"친한"|"어휘"|"한자어"
"친한-론"|"어휘"|"한자어"
"친한-파"|"어휘"|"한자어"
"친할로겐-도"|"어휘"|"혼종어"
"친할로겐-성"|"어휘"|"혼종어"
"친할로젠-도"|"어휘"|"혼종어"
"친할로젠-성"|"어휘"|"혼종어"
"친-할머니"|"어휘"|"혼종어"
"친-할머이"|"어휘"|"혼종어"
"친-할미"|"어휘"|"혼종어"
"친-할아버이"|"어휘"|"혼종어"
"친-할아버지"|"어휘"|"혼종어"
"친-할아비"|"어휘"|"혼종어"
"친-할어버이"|"어휘"|"혼종어"
"친-할으버이"|"어휘"|"혼종어"
"친-할으버지"|"어휘"|"혼종어"
"친합"|"어휘"|"한자어"
"친합-하다"|"어휘"|"혼종어"
"친해-원소"|"어휘"|"한자어"
"친핵^부가^반응"|"어휘"|"한자어"
"친핵-성"|"어휘"|"한자어"
"친핵성-도"|"어휘"|"한자어"
"친핵성^시약"|"어휘"|"한자어"
"친핵성^이분자^치환"|"어휘"|"한자어"
"친핵성^이분자^치환^반응"|"어휘"|"한자어"
"친핵성^일분자^치환"|"어휘"|"한자어"
"친핵성^일분자^치환^반응"|"어휘"|"한자어"
"친핵성^첨가^반응"|"어휘"|"한자어"
"친핵성^첨가^제거^메카니즘"|"어휘"|"혼종어"
"친핵성^치환^반응"|"어휘"|"한자어"
"친핵^시약"|"어휘"|"한자어"
"친핵^치환^반응"|"어휘"|"한자어"
"친행"|"어휘"|"한자어"
"친행"|"어휘"|"한자어"
"친행-길"|"어휘"|"혼종어"
"친행-하다"|"어휘"|"혼종어"
"친행-하다"|"어휘"|"혼종어"
"친향"|"어휘"|"한자어"
"친향"|"어휘"|"한자어"
"친향-적"|"어휘"|"한자어"
"친향-하다"|"어휘"|"혼종어"
"친향-하다"|"어휘"|"혼종어"
"친-혈육"|"어휘"|"한자어"
"친형"|"어휘"|"한자어"
"친-형제"|"어휘"|"한자어"
"친호"|"어휘"|"한자어"
"친호-하다"|"어휘"|"혼종어"
"친화"|"어휘"|"한자어"
"친화"|"어휘"|"한자어"
"친화-감"|"어휘"|"한자어"
"친화도^크로마토그라피"|"어휘"|"혼종어"
"친화-되다"|"어휘"|"혼종어"
"친화-되다"|"어휘"|"혼종어"
"친화-력"|"어휘"|"한자어"
"친화-력"|"어휘"|"한자어"
"친화력^성숙"|"어휘"|"한자어"
"친화-성"|"어휘"|"한자어"
"친화-성"|"어휘"|"한자어"
"친화성^장기"|"어휘"|"한자어"
"친화성^크로마토그래피"|"어휘"|"혼종어"
"친화성^표지"|"어휘"|"한자어"
"친화성^표지물"|"어휘"|"한자어"
"친화성^표지법"|"어휘"|"한자어"
"친화^욕구"|"어휘"|"한자어"
"친화^용출"|"어휘"|"한자어"
"친화-적"|"어휘"|"한자어"
"친화^크로마토그라피"|"어휘"|"혼종어"
"친화^표지"|"어휘"|"한자어"
"친화-하다"|"어휘"|"혼종어"
"친화-하다"|"어휘"|"혼종어"
"친-화합물"|"어휘"|"한자어"
"친환"|"어휘"|"한자어"
"친-환경"|"어휘"|"한자어"
"친환경 가구"|"어휘"|"한자어"
"친환경^건축"|"어휘"|"한자어"
"친환경^건축물"|"어휘"|"한자어"
"친환경^건축물^인증^제도"|"어휘"|"한자어"
"친환경^공급망^관리"|"어휘"|"한자어"
"친환경^공급^사슬^관리"|"어휘"|"혼종어"
"친환경^녹색^펀드"|"어휘"|"혼종어"
"친환경^농림^수산"|"어휘"|"한자어"
"친환경^농법"|"어휘"|"한자어"
"친환경^농수산물"|"어휘"|"한자어"
"친환경^농어업"|"어휘"|"한자어"
"친환경^농업"|"어휘"|"한자어"
"친환경^농업^생산자^교육"|"어휘"|"한자어"
"친환경^농업^육성법"|"어휘"|"한자어"
"친환경^농업^자재^산업"|"어휘"|"한자어"
"친환경^농업^직접^지불제"|"어휘"|"한자어"
"친환경^농업^특별^구역"|"어휘"|"한자어"
"친환경^농자재"|"어휘"|"한자어"
"친환경 도마"|"어휘"|"혼종어"
"친환경 도시"|"어휘"|"한자어"
"친환경^마을"|"어휘"|"혼종어"
"친환경^마크"|"어휘"|"혼종어"
"친환경^반사^페인트"|"어휘"|"혼종어"
"친환경^버스"|"어휘"|"혼종어"
"친환경^사료"|"어휘"|"한자어"
"친환경^사업"|"어휘"|"한자어"
"친환경^산업"|"어휘"|"한자어"
"친환경^상품"|"어휘"|"한자어"
"친환경^설계"|"어휘"|"한자어"
"친환경 세정제"|"어휘"|"한자어"
"친환경^세제"|"어휘"|"한자어"
"친환경^소재"|"어휘"|"한자어"
"친환경^스포츠"|"어휘"|"혼종어"
"친환경^우수^농산물"|"어휘"|"한자어"
"친환경^운전"|"어휘"|"한자어"
"친환경^유기농^자재"|"어휘"|"한자어"
"친환경^유기농^자재^제품"|"어휘"|"한자어"
"친환경^이동^수단"|"어휘"|"한자어"
"친환경^자재"|"어휘"|"한자어"
"친환경-적"|"어휘"|"한자어"
"친환경적^소비주의"|"어휘"|"한자어"
"친환경^제품"|"어휘"|"한자어"
"친환경^차"|"어휘"|"한자어"
"친환경^축산"|"어휘"|"한자어"
"친환경^축산물"|"어휘"|"한자어"
"친환경^축산^표준^모델"|"어휘"|"혼종어"
"친환경^축제"|"어휘"|"한자어"
"친환경-형"|"어휘"|"한자어"
"친환경-화"|"어휘"|"한자어"
"친환경화-되다"|"어휘"|"혼종어"
"친환경화-하다"|"어휘"|"혼종어"
"친황다오"|"어휘"|"외래어"
"친-회사"|"어휘"|"한자어"
"친획"|"어휘"|"한자어"
"친획-하다"|"어휘"|"혼종어"
"친후"|"어휘"|"한자어"
"친후"|"어휘"|"한자어"
"친후-하다"|"어휘"|"혼종어"
"친흡"|"어휘"|"한자어"
"친흡-하다"|"어휘"|"혼종어"
"친-히"|"어휘"|"혼종어"
"칠"|"어휘"|"한자어"
"칠"|"어휘"|"한자어"
"칠"|"어휘"|"한자어"
"칠"|"어휘"|"한자어"
"칠"|"어휘"|"한자어"
"칠-가리"|"어휘"|"고유어"
"칠각"|"어휘"|"한자어"
"칠각-분"|"어휘"|"한자어"
"칠각-뿔"|"어휘"|"혼종어"
"칠각뿔-대"|"어휘"|"혼종어"
"칠각뿔의^절두체"|"어휘"|"혼종어"
"칠각-지"|"어휘"|"한자어"
"칠각-칠각"|"어휘"|"고유어"
"칠각-형"|"어휘"|"한자어"
"칠-감"|"어휘"|"혼종어"
"칠갑"|"어휘"|"한자어"
"칠갑"|"어휘"|"한자어"
"칠갑-산"|"어휘"|"한자어"
"칠갑산^도립^공원"|"어휘"|"한자어"
"칠갑산^자연^휴양림"|"어휘"|"한자어"
"칠갑-하다"|"어휘"|"혼종어"
"칠-갓"|"어휘"|"혼종어"
"칠^개국^재무^장관^회의"|"어휘"|"한자어"
"칠개이"|"어휘"|"고유어"
"칠개이"|"어휘"|"고유어"
"칠개이-넘풀"|"어휘"|"고유어"
"칠개이-덤풀"|"어휘"|"고유어"
"칠개이-뿔거지"|"어휘"|"고유어"
"칠갱이"|"어휘"|"고유어"
"칠거"|"어휘"|"한자어"
"칠거지"|"어휘"|"고유어"
"칠거지-넝쿨"|"어휘"|"고유어"
"칠거지-덤불"|"어휘"|"고유어"
"칠거지-덩굴"|"어휘"|"고유어"
"칠거지-뿌리"|"어휘"|"고유어"
"칠거지-뿌링이"|"어휘"|"고유어"
"칠거지악"|"어휘"|"한자어"
"칠거지악"|"어휘"|"한자어"
"칠거-학문"|"어휘"|"한자어"
"칠-게"|"어휘"|"고유어"
"칠게이"|"어휘"|"고유어"
"칠게이-넌출"|"어휘"|"고유어"
"칠게이-넝쿨"|"어휘"|"고유어"
"칠게이-덤부레기"|"어휘"|"고유어"
"칠게이-덤부사리"|"어휘"|"고유어"
"칠게이-뿌럭지"|"어휘"|"고유어"
"칠게이-뿌레기"|"어휘"|"고유어"
"칠게이-뿌렝이"|"어휘"|"고유어"
"칠게이-뿌리기"|"어휘"|"고유어"
"칠견"|"어휘"|"한자어"
"칠경"|"어휘"|"한자어"
"칠고"|"어휘"|"한자어"
"칠고"|"어휘"|"한자어"
"칠고-무"|"어휘"|"한자어"
"칠곡^가산산성"|"어휘"|"한자어"
"칠곡-군"|"어휘"|"한자어"
"칠곡^기성동^삼층^석탑"|"어휘"|"한자어"
"칠곡^기성리^삼층^석탑"|"어휘"|"한자어"
"칠곡^노석리^마애^불상군"|"어휘"|"한자어"
"칠곡-면"|"어휘"|"한자어"
"칠곡^복성리^유적"|"어휘"|"한자어"
"칠곡^선봉사^대각^국사비"|"어휘"|"한자어"
"칠곡^송림사^목조^석가여래^삼존^좌상"|"어휘"|"한자어"
"칠곡^송림사^석조^아미타여래^삼존^좌상"|"어휘"|"한자어"
"칠곡^송림사^오층^전탑"|"어휘"|"한자어"
"칠곡^송림사^오층^전탑^사리^장엄구^경옥^곡옥"|"어휘"|"한자어"
"칠곡^송림사^오층^전탑^사리^장엄구^마노^단옥"|"어휘"|"한자어"
"칠곡^송림사^오층^전탑^사리^장엄구^목실"|"어휘"|"한자어"
"칠곡^송림사^오층^전탑^사리^장엄구^벽옥^관옥"|"어휘"|"한자어"
"칠곡^송림사^오층^전탑^사리^장엄구^유리잔"|"어휘"|"한자어"
"칠곡^정도사지^오층^석탑"|"어휘"|"한자어"
"칠곡^중동^유적"|"어휘"|"한자어"
"칠공"|"어휘"|"한자어"
"칠-공예"|"어휘"|"한자어"
"칠-공주"|"어휘"|"한자어"
"칠공팔공 세대"|"어휘"|"한자어"
"칠과"|"어휘"|"한자어"
"칠관"|"어휘"|"한자어"
"칠관^십이도"|"어휘"|"한자어"
"칠관-왕"|"어휘"|"한자어"
"칠-관음"|"어휘"|"한자어"
"칠괘-법"|"어휘"|"한자어"
"칠괘-상성"|"어휘"|"한자어"
"칠-괴맥"|"어휘"|"한자어"
"칠교"|"어휘"|"한자어"
"칠교"|"어휘"|"한자어"
"칠교"|"어휘"|"한자어"
"칠교-놀이"|"어휘"|"혼종어"
"칠교-도"|"어휘"|"한자어"
"칠교-판"|"어휘"|"한자어"
"칠-구두루부치"|"어휘"|"혼종어"
"칠구레이"|"어휘"|"고유어"
"칠구신"|"어휘"|"고유어"
"칠국"|"어휘"|"한자어"
"칠국"|"어휘"|"한자어"
"칠궁"|"어휘"|"한자어"
"칠궁"|"어휘"|"한자어"
"칠궁"|"어휘"|"한자어"
"칠궁의 기아가 뒤덜미를 치고 대든다"|"속담"
"칠규"|"어휘"|"한자어"
"칠-그릇"|"어휘"|"혼종어"
"칠그림"|"어휘"|"혼종어"
"칠극"|"어휘"|"한자어"
"칠극-관"|"어휘"|"한자어"
"칠금"|"어휘"|"한자어"
"칠-금령"|"어휘"|"한자어"
"칠-금산"|"어휘"|"한자어"
"칠급^공무원"|"어휘"|"한자어"
"칠기"|"어휘"|"고유어"
"칠기"|"어휘"|"한자어"
"칠기"|"어휘"|"한자어"
"칠기"|"어휘"|"한자어"
"칠기-갈기"|"어휘"|"고유어"
"칠-기구"|"어휘"|"한자어"
"칠기-까루"|"어휘"|"고유어"
"칠기-넌출"|"어휘"|"고유어"
"칠기-넝쿨"|"어휘"|"고유어"
"칠기-덤부레기"|"어휘"|"고유어"
"칠기-덤부사리"|"어휘"|"고유어"
"칠기-덤불"|"어휘"|"고유어"
"칠기-덤풀"|"어휘"|"고유어"
"칠기-덩굴"|"어휘"|"고유어"
"칠기^도자기"|"어휘"|"한자어"
"칠기-뿌럭지"|"어휘"|"고유어"
"칠기-뿌레기"|"어휘"|"고유어"
"칠기-뿌렝이"|"어휘"|"고유어"
"칠기-뿌리"|"어휘"|"고유어"
"칠기-뿌리기"|"어휘"|"고유어"
"칠기천금"|"어휘"|"한자어"
"칠낚"|"어휘"|"고유어"
"칠낚시"|"어휘"|"고유어"
"칠난"|"어휘"|"한자어"
"칠난"|"어휘"|"한자어"
"칠난"|"어휘"|"한자어"
"칠난"|"어휘"|"한자어"
"칠난-팔고"|"어휘"|"한자어"
"칠^날림^부분"|"어휘"|"혼종어"
"칠-낭"|"어휘"|"고유어"
"칠-넝쿨"|"어휘"|"고유어"
"칠 년 가뭄에는 살아도 석 달 장마에는 못 산다"|"속담"
"칠 년 가뭄에 하루 쓸 날 없다"|"속담"
"칠 년 간병에 삼 년 묵은 쑥을 찾는다"|"속담"
"칠년-대한"|"어휘"|"한자어"
"칠년대한 단비 온다"|"속담"
"칠년대한에 대우(大雨) 기다리듯[바라듯]"|"속담"
"칠년대한에 비 안 오는 날이 없었고 구 년 장마에 볕 안 드는 날이 없었다"|"속담"
"칠 년 대흉이 들어도 무당만은 안 굶어 죽는다"|"속담"
"칠^년^전쟁"|"어휘"|"한자어"
"칠 년 차 징크스"|"어휘"|"혼종어"
"칠-노나데칸온"|"어휘"|"혼종어"
"칠-노나데칸올"|"어휘"|"혼종어"
"칠단위^부호"|"어휘"|"한자어"
"칠당"|"어휘"|"한자어"
"칠대"|"어휘"|"한자어"
"칠대-만법"|"어휘"|"한자어"
"칠-대복"|"어휘"|"한자어"
"칠-대부"|"어휘"|"한자어"
"칠대-실록"|"어휘"|"한자어"
"칠-대양"|"어휘"|"한자어"
"칠대우"|"어휘"|"혼종어"
"칠덕"|"어휘"|"한자어"
"칠덕"|"어휘"|"한자어"
"칠덕"|"어휘"|"한자어"
"칠덕-가"|"어휘"|"한자어"
"칠덕-무"|"어휘"|"한자어"
"칠-덤풀"|"어휘"|"고유어"
"칠도미"|"어휘"|"고유어"
"칠도^음정"|"어휘"|"한자어"
"칠독"|"어휘"|"한자어"
"칠동"|"어휘"|"한자어"
"칠동"|"어휘"|"한자어"
"칠드^롤"|"어휘"|"외래어"
"칠드^수송"|"어휘"|"혼종어"
"칠드^주물"|"어휘"|"혼종어"
"칠드^주철"|"어휘"|"혼종어"
"칠-등신"|"어휘"|"한자어"
"칠떡"|"어휘"|"고유어"
"칠떡-거리다"|"어휘"|"고유어"
"칠떡-대다"|"어휘"|"고유어"
"칠떡-칠떡"|"어휘"|"고유어"
"칠떡칠떡-하다"|"어휘"|"고유어"
"칠-떼기"|"어휘"|"혼종어"
"칠-뜨기"|"어휘"|"혼종어"
"칠-띠"|"어휘"|"혼종어"
"칠-띠"|"어휘"|"혼종어"
"칠-띠기"|"어휘"|"혼종어"
"칠락팔락"|"어휘"|"한자어"
"칠락팔락"|"어휘"|"한자어"
"칠락팔락-하다"|"어휘"|"혼종어"
"칠락팔락-하다"|"어휘"|"혼종어"
"칠략"|"어휘"|"한자어"
"칠량"|"어휘"|"한자어"
"칠량-가"|"어휘"|"한자어"
"칠량-각"|"어휘"|"한자어"
"칠량-보"|"어휘"|"혼종어"
"칠량-집"|"어휘"|"혼종어"
"칠량-쪼구미"|"어휘"|"혼종어"
"칠럼"|"어휘"|"고유어"
"칠럼-거리다"|"어휘"|"고유어"
"칠럼-대다"|"어휘"|"고유어"
"칠럼-칠럼"|"어휘"|"고유어"
"칠럼칠럼-하다"|"어휘"|"고유어"
"칠럼-하다"|"어휘"|"고유어"
"칠렁"|"어휘"|"고유어"
"칠렁-거리다"|"어휘"|"고유어"
"칠렁-대다"|"어휘"|"고유어"
"칠렁-이다"|"어휘"|"고유어"
"칠렁-칠렁"|"어휘"|"고유어"
"칠렁칠렁-하다"|"어휘"|"고유어"
"칠렁칠렁-하다"|"어휘"|"고유어"
"칠렁-하다"|"어휘"|"고유어"
"칠레"|"어휘"|"외래어"
"칠레^공화국"|"어휘"|"혼종어"
"칠레^대사관"|"어휘"|"혼종어"
"칠레^대지진"|"어휘"|"혼종어"
"칠레아"|"어휘"|"외래어"
"칠레의 지진"|"어휘"|"혼종어"
"칠레-이리응애"|"어휘"|"혼종어"
"칠레^초석"|"어휘"|"혼종어"
"칠레칠레-허다"|"어휘"|"고유어"
"칠렐레-팔렐레"|"어휘"|"고유어"
"칠렐레팔렐레-하다"|"어휘"|"고유어"
"칠령팔락"|"어휘"|"한자어"
"칠령팔락"|"어휘"|"한자어"
"칠령팔락-하다"|"어휘"|"혼종어"
"칠령팔락-하다"|"어휘"|"혼종어"
"칠로"|"어휘"|"고유어"
"칠로에-섬"|"어휘"|"혼종어"
"칠루"|"어휘"|"한자어"
"칠뤌"|"어휘"|"고유어"
"칠률"|"어휘"|"한자어"
"칠리-새우"|"어휘"|"혼종어"
"칠리-소스"|"어휘"|"외래어"
"칠리-오일"|"어휘"|"외래어"
"칠리^초석"|"어휘"|"혼종어"
"칠리-크랩"|"어휘"|"외래어"
"칠리-탕수육"|"어휘"|"혼종어"
"칠리향"|"어휘"|"한자어"
"칠림"|"어휘"|"한자어"
"칠림-지"|"어휘"|"한자어"
"칠립"|"어휘"|"한자어"
"칠링"|"어휘"|"외래어"
"칠링-하다"|"어휘"|"혼종어"
"칠^마스크"|"어휘"|"외래어"
"칠망"|"어휘"|"한자어"
"칠메터벌던져넣기"|"어휘"|"혼종어"
"칠멘-조"|"어휘"|"혼종어"
"칠면"|"어휘"|"한자어"
"칠면-조"|"어휘"|"한자어"
"칠면조-구이"|"어휘"|"혼종어"
"칠면조^엑스병"|"어휘"|"혼종어"
"칠면조-육"|"어휘"|"한자어"
"칠면조장과"|"어휘"|"혼종어"
"칠면조찬묵"|"어휘"|"혼종어"
"칠면-체"|"어휘"|"한자어"
"칠면-초"|"어휘"|"한자어"
"칠목"|"어휘"|"한자어"
"칠목-가래"|"어휘"|"고유어"
"칠-목기"|"어휘"|"한자어"
"칠목기-전"|"어휘"|"한자어"
"칠무늬^토기"|"어휘"|"혼종어"
"칠문"|"어휘"|"한자어"
"칠문-하다"|"어휘"|"혼종어"
"칠물"|"어휘"|"한자어"
"칠^미터^드로우"|"어휘"|"혼종어"
"칠^미터^라인"|"어휘"|"혼종어"
"칠^미터^스로"|"어휘"|"혼종어"
"칠-박"|"어휘"|"혼종어"
"칠반-무"|"어휘"|"한자어"
"칠반-천역"|"어휘"|"한자어"
"칠반-천인"|"어휘"|"한자어"
"칠방"|"어휘"|"한자어"
"칠방"|"어휘"|"한자어"
"칠배"|"어휘"|"한자어"
"칠배수^판정법"|"어휘"|"한자어"
"칠배-체"|"어휘"|"한자어"
"칠백"|"어휘"|"한자어"
"칠백"|"어휘"|"한자어"
"칠백^유로^세대"|"어휘"|"혼종어"
"칠백-의총"|"어휘"|"한자어"
"칠-버꾸"|"어휘"|"혼종어"
"칠^번^갈림증"|"어휘"|"혼종어"
"칠변-형"|"어휘"|"한자어"
"칠보"|"어휘"|"고유어"
"칠보"|"어휘"|"한자어"
"칠보"|"어휘"|"한자어"
"칠보"|"어휘"|"한자어"
"칠보"|"어휘"|"혼종어"
"칠보^공예"|"어휘"|"한자어"
"칠보-관"|"어휘"|"한자어"
"칠보-교"|"어휘"|"한자어"
"칠보-금덩"|"어휘"|"혼종어"
"칠보^기법"|"어휘"|"한자어"
"칠보-뇌옥"|"어휘"|"한자어"
"칠보-단장"|"어휘"|"한자어"
"칠보단장-하다"|"어휘"|"혼종어"
"칠보-뒤꽂이"|"어휘"|"혼종어"
"칠-보리"|"어휘"|"한자어"
"칠보^매듭"|"어휘"|"혼종어"
"칠보-문"|"어휘"|"한자어"
"칠보-반지"|"어휘"|"한자어"
"칠보^발전소"|"어휘"|"한자어"
"칠보-보십빼기"|"어휘"|"고유어"
"칠보-봉관"|"어휘"|"한자어"
"칠보-산"|"어휘"|"한자어"
"칠보^세공"|"어휘"|"한자어"
"칠보-소"|"어휘"|"한자어"
"칠보-수"|"어휘"|"한자어"
"칠보-시"|"어휘"|"한자어"
"칠보^자기"|"어휘"|"한자어"
"칠보-잠"|"어휘"|"한자어"
"칠보-장엄"|"어휘"|"한자어"
"칠보-재"|"어휘"|"한자어"
"칠보-정토"|"어휘"|"한자어"
"칠보족도리"|"어휘"|"혼종어"
"칠보-족두리"|"어휘"|"혼종어"
"칠보지재"|"어휘"|"한자어"
"칠보-치마"|"어휘"|"혼종어"
"칠보팔진"|"어휘"|"한자어"
"칠보-팥"|"어휘"|"혼종어"
"칠보-홍안"|"어휘"|"한자어"
"칠보-화관"|"어휘"|"한자어"
"칠복"|"어휘"|"한자어"
"칠봉"|"어휘"|"고유어"
"칠부-기"|"어휘"|"한자어"
"칠부-바지"|"어휘"|"혼종어"
"칠부 법전"|"어휘"|"한자어"
"칠부신화면"|"어휘"|"한자어"
"칠부 전서"|"어휘"|"한자어"
"칠분"|"어휘"|"한자어"
"칠분-도"|"어휘"|"한자어"
"칠분도-미"|"어휘"|"한자어"
"칠분도-쌀"|"어휘"|"혼종어"
"칠분-은"|"어휘"|"한자어"
"칠분의^일^타원"|"어휘"|"혼종어"
"칠불"|"어휘"|"한자어"
"칠불"|"어휘"|"한자어"
"칠불-사"|"어휘"|"한자어"
"칠불-암"|"어휘"|"한자어"
"칠불암^마애^불상군"|"어휘"|"한자어"
"칠불^약사"|"어휘"|"한자어"
"칠-붓"|"어휘"|"혼종어"
"칠비"|"어휘"|"고유어"
"칠-뿌리"|"어휘"|"고유어"
