"#name"|"525777_250000.csv" 
"다루다"|"어휘"|"고유어"
"다루다"|"어휘"|"고유어"
"다루다"|"어휘"|"고유어"
"다루다"|"어휘"|"고유어"
"다루다"|"어휘"|"고유어"
"다루다"|"어휘"|"고유어"
"다루다"|"어휘"|"고유어"
"다루레"|"어휘"|"고유어"
"다루리"|"어휘"|"고유어"
"다루-매"|"어휘"|"고유어"
"다루매기"|"어휘"|"고유어"
"다루-매끼"|"어휘"|"고유어"
"다루-머리"|"어휘"|"고유어"
"다루-모가지"|"어휘"|"고유어"
"다루미"|"어휘"|"고유어"
"다루-박"|"어휘"|"고유어"
"다루비"|"어휘"|"고유어"
"다루센탄"|"어휘"|"외래어"
"다루-쇠"|"어휘"|"고유어"
"다루-왕"|"어휘"|"한자어"
"다루웨"|"어휘"|"고유어"
"다루웨-질"|"어휘"|"고유어"
"다룰"|"어휘"|"고유어"
"다룸-가죽"|"어휘"|"고유어"
"다룸가죽-위"|"어휘"|"혼종어"
"다룸-새"|"어휘"|"고유어"
"다룸-쥐"|"어휘"|"고유어"
"다룻-목"|"어휘"|"고유어"
"다룻-쇠"|"어휘"|"고유어"
"다룽갱이"|"어휘"|"고유어"
"다뤠"|"어휘"|"고유어"
"다뤼"|"어휘"|"고유어"
"다류^논리"|"어휘"|"한자어"
"다류화고무"|"어휘"|"혼종어"
"다류화물"|"어휘"|"한자어"
"다류화바리움"|"어휘"|"혼종어"
"다류화암모니움"|"어휘"|"혼종어"
"다륜"|"어휘"|"한자어"
"다륜-국"|"어휘"|"한자어"
"다륜형^유생"|"어휘"|"한자어"
"다르강머리"|"어휘"|"고유어"
"다르-고기"|"어휘"|"고유어"
"다르고미시스키"|"어휘"|"외래어"
"다르께"|"어휘"|"고유어"
"다르다"|"어휘"|"고유어"
"다르다"|"어휘"|"고유어"
"다르다"|"어휘"|"고유어"
"다르다넬스^조약"|"어휘"|"혼종어"
"다르다넬스^해협"|"어휘"|"혼종어"
"다르라니"|"어휘"|"고유어"
"다르락거리다"|"어휘"|"고유어"
"다르락다르락"|"어휘"|"고유어"
"다르락다르락하다"|"어휘"|"고유어"
"다르락대다"|"어휘"|"고유어"
"다르랑"|"어휘"|"고유어"
"다르랑"|"어휘"|"고유어"
"다르랑-거리다"|"어휘"|"고유어"
"다르랑-거리다"|"어휘"|"고유어"
"다르랑-다르랑"|"어휘"|"고유어"
"다르랑-다르랑"|"어휘"|"고유어"
"다르랑다르랑-하다"|"어휘"|"고유어"
"다르랑다르랑-하다"|"어휘"|"고유어"
"다르랑-대다"|"어휘"|"고유어"
"다르랑-대다"|"어휘"|"고유어"
"다르르"|"어휘"|"고유어"
"다르르"|"어휘"|"고유어"
"다르르"|"어휘"|"고유어"
"다르르"|"어휘"|"고유어"
"다르르-하다"|"어휘"|"고유어"
"다르르-하다"|"어휘"|"고유어"
"다르르-하다"|"어휘"|"고유어"
"다르르-하다"|"어휘"|"고유어"
"다르륵"|"어휘"|"고유어"
"다르륵"|"어휘"|"고유어"
"다르륵-거리다"|"어휘"|"고유어"
"다르륵-거리다"|"어휘"|"고유어"
"다르륵-다르륵"|"어휘"|"고유어"
"다르륵-다르륵"|"어휘"|"고유어"
"다르륵다르륵-하다"|"어휘"|"고유어"
"다르륵다르륵-하다"|"어휘"|"고유어"
"다르륵-대다"|"어휘"|"고유어"
"다르륵-대다"|"어휘"|"고유어"
"다르륵-하다"|"어휘"|"고유어"
"다르륵-하다"|"어휘"|"고유어"
"다르릉"|"어휘"|"고유어"
"다르릉"|"어휘"|"고유어"
"다르릉거리다"|"어휘"|"고유어"
"다르릉거리다"|"어휘"|"고유어"
"다르릉다르릉"|"어휘"|"고유어"
"다르릉다르릉"|"어휘"|"고유어"
"다르릉다르릉하다"|"어휘"|"고유어"
"다르릉다르릉하다"|"어휘"|"고유어"
"다르릉대다"|"어휘"|"고유어"
"다르릉대다"|"어휘"|"고유어"
"다르마"|"어휘"|"외래어"
"다르마락사"|"어휘"|"외래어"
"다르마-샤스트라"|"어휘"|"외래어"
"다르마수트라"|"어휘"|"외래어"
"다르마키르티"|"어휘"|"외래어"
"다르마팔라"|"어휘"|"외래어"
"다르막-질"|"어휘"|"고유어"
"다르매"|"어휘"|"고유어"
"다르-매기"|"어휘"|"고유어"
"다르미"|"어휘"|"고유어"
"다르미"|"어휘"|"고유어"
"다르부"|"어휘"|"외래어"
"다르부의^정리"|"어휘"|"혼종어"
"다르부^정리"|"어휘"|"혼종어"
"다르부카"|"어휘"|"외래어"
"다르비-질"|"어휘"|"고유어"
"다르송발"|"어휘"|"외래어"
"다르송발^검류계"|"어휘"|"혼종어"
"다르송발^계기"|"어휘"|"혼종어"
"다르송발^미터"|"어휘"|"외래어"
"다르-쇠"|"어휘"|"고유어"
"다르시^법칙"|"어휘"|"혼종어"
"다르시의^법칙"|"어휘"|"혼종어"
"다르에스살람"|"어휘"|"외래어"
"다르질링"|"어휘"|"외래어"
"다르한"|"어휘"|"외래어"
"다륵거리다"|"어휘"|"고유어"
"다륵다륵"|"어휘"|"고유어"
"다륵다륵하다"|"어휘"|"고유어"
"다륵대다"|"어휘"|"고유어"
"다른"|"어휘"|"고유어"
"다른갈래섞붙임"|"어휘"|"고유어"
"다른 게 아니라"|"관용구"
"다른 그림 찾기"|"어휘"|"고유어"
"다른^기억"|"어휘"|"혼종어"
"다른^긴장성"|"어휘"|"혼종어"
"다른^길^오감^고리"|"어휘"|"고유어"
"다른^길^오감^고리"|"어휘"|"고유어"
"다른^길^오감^현상"|"어휘"|"혼종어"
"다른꽃수정"|"어휘"|"혼종어"
"다른^꽃술^동형^식물"|"어휘"|"혼종어"
"다른나이숲"|"어휘"|"고유어"
"다른^복음"|"어휘"|"혼종어"
"다른^부위^감각"|"어휘"|"혼종어"
"다른^상^눈^피로"|"어휘"|"혼종어"
"다른^색^홍채^섬모체염"|"어휘"|"혼종어"
"다른^이름으로^저장"|"어휘"|"혼종어"
"다른잎"|"어휘"|"고유어"
"다른^자리성^위치"|"어휘"|"혼종어"
"다른^자리성^저해제"|"어휘"|"혼종어"
"다른^자리^입체성"|"어휘"|"혼종어"
"다른^자리^입체성^단백질"|"어휘"|"혼종어"
"다른^자리^입체성^단백질설"|"어휘"|"혼종어"
"다른^자리^입체성^이론"|"어휘"|"혼종어"
"다른^자리^입체성^작동체"|"어휘"|"혼종어"
"다른^자리^입체성^저해"|"어휘"|"혼종어"
"다른^자리^입체성^저해제"|"어휘"|"혼종어"
"다른^자리^입체성^전이"|"어휘"|"혼종어"
"다른^자리^입체성^조절"|"어휘"|"혼종어"
"다른^자리^입체성^효과"|"어휘"|"혼종어"
"다른^자리^입체성^효소"|"어휘"|"혼종어"
"다른초리털벌레류"|"어휘"|"혼종어"
"다른형꽃술대"|"어휘"|"혼종어"
"다를랑"|"어휘"|"외래어"
"다름"|"어휘"|"고유어"
"다름"|"어휘"|"고유어"
"다름"|"어휘"|"고유어"
"다름성"|"어휘"|"혼종어"
"다름슈타트"|"어휘"|"외래어"
"다름 아닌"|"관용구"
"다름-엄따"|"어휘"|"고유어"
"다름엄시"|"어휘"|"고유어"
"다름-없다"|"어휘"|"고유어"
"다름없-이"|"어휘"|"고유어"
"다름(이) 아니라"|"관용구"
"다름-쥐"|"어휘"|"고유어"
"다름-지"|"어휘"|"고유어"
"다름-질"|"어휘"|"고유어"
"다름-질"|"어휘"|"고유어"
"다름질-하다"|"어휘"|"고유어"
"다릅-나모"|"어휘"|"고유어"
"다릅-나무"|"어휘"|"고유어"
"다릅재기"|"어휘"|"고유어"
"다릉거리다"|"어휘"|"고유어"
"다릉다릉"|"어휘"|"고유어"
"다릉-다릉"|"어휘"|"고유어"
"다릉다릉하다"|"어휘"|"고유어"
"다릉대다"|"어휘"|"고유어"
"다릉^시파"|"어휘"|"한자어"
"다릏다"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리"|"어휘"|"고유어"
"다리가^긴^촛대"|"어휘"|"혼종어"
"다리가 길다"|"관용구"
"다리-가름"|"어휘"|"고유어"
"다리가 밭다"|"관용구"
"다리^가슴에^안기"|"어휘"|"고유어"
"다리가 의붓자식보다 낫다"|"속담"
"다리가짐"|"어휘"|"고유어"
"다리가 짧다"|"관용구"
"다리가 짧다"|"관용구"
"다리^강화^자세"|"어휘"|"혼종어"
"다리-갱이"|"어휘"|"고유어"
"다리^걸기"|"어휘"|"고유어"
"다리^걸어^돌기"|"어휘"|"고유어"
"다리^걸이"|"어휘"|"고유어"
"다리^걸친^고분자"|"어휘"|"혼종어"
"다리^걸친^구조"|"어휘"|"혼종어"
"다리^걸침"|"어휘"|"고유어"
"다리^걸침^반응"|"어휘"|"혼종어"
"다리^걸침제"|"어휘"|"혼종어"
"다리^결합"|"어휘"|"혼종어"
"다리결합도"|"어휘"|"혼종어"
"다리^결합^밀도"|"어휘"|"혼종어"
"다리^곁^핵"|"어휘"|"혼종어"
"다리계산짐"|"어휘"|"혼종어"
"다리고리"|"어휘"|"고유어"
"다리^고리"|"어휘"|"고유어"
"다리^고무^밴드"|"어휘"|"혼종어"
"다리^과다증"|"어휘"|"혼종어"
"다리^교차하기"|"어휘"|"혼종어"
"다리^구조"|"어휘"|"혼종어"
"다리굽은솥-력"|"어휘"|"혼종어"
"다리^굽혀^펴기"|"어휘"|"고유어"
"다리^굽혀^펴면서^몸^앞으로^굽혔다^눕히기"|"어휘"|"고유어"
"다리^굽혔다^펴기"|"어휘"|"고유어"
"다리-굿"|"어휘"|"고유어"
"다리궤도"|"어휘"|"혼종어"
"다리^궤양"|"어휘"|"혼종어"
"다리^근력^테스트"|"어휘"|"혼종어"
"다리^근육"|"어휘"|"혼종어"
"다리기"|"어휘"|"고유어"
"다리기-논"|"어휘"|"고유어"
"다리^기술"|"어휘"|"혼종어"
"다리기중기"|"어휘"|"혼종어"
"다리^기혈^풀어^주기"|"어휘"|"혼종어"
"다리^기형^태아"|"어휘"|"혼종어"
"다리 길"|"어휘"|"고유어"
"다리-깽이"|"어휘"|"고유어"
"다리-깽이"|"어휘"|"고유어"
"다리께"|"어휘"|"고유어"
"다리^꼬아^골반^돌리기"|"어휘"|"혼종어"
"다리^꼬아서^다리^자세"|"어휘"|"고유어"
"다리-꼭지"|"어휘"|"고유어"
"다리-꼽지"|"어휘"|"고유어"
"다리끼"|"어휘"|"고유어"
"다리끼"|"어휘"|"고유어"
"다리끼"|"어휘"|"고유어"
"다리낌"|"어휘"|"고유어"
"다리^난간"|"어휘"|"혼종어"
"다리넘겨뛰기"|"어휘"|"고유어"
"다리넘겨짚기속임"|"어휘"|"고유어"
"다리^넘기기"|"어휘"|"고유어"
"다리^넣기"|"어휘"|"고유어"
"다리^넣어^올라^고봉^잡아^차^오르기"|"어휘"|"혼종어"
"다리^놀림"|"어휘"|"고유어"
"다리^높이"|"어휘"|"고유어"
"다리^놓기"|"어휘"|"고유어"
"다리놓기약"|"어휘"|"혼종어"
"다리-뇌"|"어휘"|"혼종어"
"다리뇌^겉질핵^섬유"|"어휘"|"혼종어"
"다리뇌^그물^척수로"|"어휘"|"혼종어"
"다리뇌^그물핵"|"어휘"|"혼종어"
"다리뇌^동맥"|"어휘"|"혼종어"
"다리뇌^동맥^가쪽^가지"|"어휘"|"혼종어"
"다리뇌^동맥^둘레^다리뇌^가지"|"어휘"|"혼종어"
"다리뇌^동맥^안쪽^가지"|"어휘"|"혼종어"
"다리뇌^동맥^정중^옆^다리뇌^가지"|"어휘"|"혼종어"
"다리뇌^뒤판"|"어휘"|"혼종어"
"다리뇌^뒤판^그물핵"|"어휘"|"혼종어"
"다리뇌^바닥^부분"|"어휘"|"혼종어"
"다리뇌^소뇌"|"어휘"|"혼종어"
"다리뇌^소뇌^섬유"|"어휘"|"혼종어"
"다리뇌^솔기"|"어휘"|"혼종어"
"다리뇌^솔기핵"|"어휘"|"혼종어"
"다리^뇌^안"|"어휘"|"혼종어"
"다리뇌^정맥"|"어휘"|"혼종어"
"다리뇌^출혈"|"어휘"|"혼종어"
"다리뇌-핵"|"어휘"|"혼종어"
"다리^늘임술"|"어휘"|"혼종어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리다"|"어휘"|"고유어"
"다리^다리뇌^뒤판핵"|"어휘"|"혼종어"
"다리-대"|"어휘"|"혼종어"
"다리-대"|"어휘"|"혼종어"
"다리^돌리기"|"어휘"|"고유어"
"다리^동맥"|"어휘"|"혼종어"
"다리^뒤로^당기기"|"어휘"|"고유어"
"다리^들기"|"어휘"|"고유어"
"다리들어겉무릎치기"|"어휘"|"고유어"
"다리들어겉오금치기"|"어휘"|"고유어"
"다리들어곧추치기"|"어휘"|"고유어"
"다리들어누르기"|"어휘"|"고유어"
"다리들어메기"|"어휘"|"고유어"
"다리^들어^메기"|"어휘"|"고유어"
"다리^들어^안기"|"어휘"|"고유어"
"다리^들어^올리기"|"어휘"|"고유어"
"다리-띠"|"어휘"|"고유어"
"다리 라인"|"어휘"|"혼종어"
"다리란간"|"어휘"|"혼종어"
"다리(를) 건너다[넘다]"|"관용구"
"다리(를) 놓다"|"관용구"
"다리를 들리다"|"관용구"
"다리(를) 뻗고[펴고] 자다"|"관용구"
"다리를 잇다"|"관용구"
"다리를 절다"|"관용구"
"다리^림프절"|"어휘"|"혼종어"
"다리-마끼"|"어휘"|"고유어"
"다리-막"|"어휘"|"혼종어"
"다리-말뚝"|"어휘"|"고유어"
"다리매"|"어휘"|"고유어"
"다리매"|"어휘"|"고유어"
"다리-매기"|"어휘"|"고유어"
"다리-매끼"|"어휘"|"고유어"
"다리-매이"|"어휘"|"고유어"
"다리-맥"|"어휘"|"혼종어"
"다리-맥기"|"어휘"|"고유어"
"다리-맵시"|"어휘"|"고유어"
"다리-맹이"|"어휘"|"고유어"
"다리 모델"|"어휘"|"혼종어"
"다리^모아^뛰기"|"어휘"|"고유어"
"다리-목"|"어휘"|"고유어"
"다리목길"|"어휘"|"고유어"
"다리-몽다리"|"어휘"|"고유어"
"다리-몽댕이"|"어휘"|"고유어"
"다리-몽데이"|"어휘"|"고유어"
"다리-몽뎅이"|"어휘"|"고유어"
"다리-몽둥이"|"어휘"|"고유어"
"다리-몽디"|"어휘"|"고유어"
"다리-몽디이"|"어휘"|"고유어"
"다리-몽딩이"|"어휘"|"고유어"
"다리-몽생이"|"어휘"|"고유어"
"다리-몽세이"|"어휘"|"고유어"
"다리-몽셍이"|"어휘"|"고유어"
"다리미"|"어휘"|"고유어"
"다리미"|"어휘"|"고유어"
"다리미날"|"어휘"|"고유어"
"다리미대"|"어휘"|"혼종어"
"다리미 받침대"|"어휘"|"혼종어"
"다리미-발"|"어휘"|"고유어"
"다리미수건"|"어휘"|"혼종어"
"다리미-요"|"어휘"|"고유어"
"다리 미인"|"어휘"|"혼종어"
"다리미-질"|"어휘"|"고유어"
"다리미질-하다"|"어휘"|"고유어"
"다리미-천"|"어휘"|"고유어"
"다리미-판"|"어휘"|"혼종어"
"다리미 풀"|"어휘"|"고유어"
"다리밋-자루"|"어휘"|"고유어"
"다리^밑^공간"|"어휘"|"혼종어"
"다리밑공간한계"|"어휘"|"혼종어"
"다리^밑동"|"어휘"|"고유어"
"다리 밑에서 욕하기"|"속담"
"다리-박"|"어휘"|"고유어"
"다리-받이"|"어휘"|"고유어"
"다리-받침"|"어휘"|"고유어"
"다리받침^세면기"|"어휘"|"혼종어"
"다리-발"|"어휘"|"고유어"
"다리발"|"어휘"|"고유어"
"다리-밟기"|"어휘"|"고유어"
"다리밟기-하다"|"어휘"|"고유어"
"다리-밟이"|"어휘"|"고유어"
"다리밟이-하다"|"어휘"|"고유어"
"다리-배"|"어휘"|"고유어"
"다리배"|"어휘"|"고유어"
"다리-배"|"어휘"|"고유어"
"다리^벌려^내리기"|"어휘"|"고유어"
"다리^벌려^뛰기"|"어휘"|"고유어"
"다리^벌려^뻗고^앉아^비껴^앞으로^굽히기"|"어휘"|"고유어"
"다리^벌려^상체^돌리기"|"어휘"|"혼종어"
"다리^벌려^앉기"|"어휘"|"고유어"
"다리^벌려^앞으로^굽히고^옆으로^돌리기"|"어휘"|"고유어"
"다리^벌려^잡아당기기"|"어휘"|"고유어"
"다리^벌렸다^모으기^테스트"|"어휘"|"혼종어"
"다리^벌렸다^세우기"|"어휘"|"고유어"
"다리^벌리거나^모으고^팔^옆으로^들기"|"어휘"|"고유어"
"다리^벌리고^내리기"|"어휘"|"고유어"
"다리^벌리고^빗뛰기"|"어휘"|"고유어"
"다리^벌리기"|"어휘"|"고유어"
"다리^벌리기^테스트"|"어휘"|"혼종어"
"다리베"|"어휘"|"고유어"
"다리 베개"|"어휘"|"고유어"
"다리-병신"|"어휘"|"혼종어"
"다리^보"|"어휘"|"고유어"
"다리^보조기"|"어휘"|"혼종어"
"다리^부기"|"어휘"|"혼종어"
"다리부두"|"어휘"|"혼종어"
"다리 부러진 거부기 같다"|"속담"
"다리 부러진 노루 한곬[자리]에 모인다"|"속담"
"다리 부러진 장수 성안에서 호령한다"|"속담"
"다리 부러진 장수 소리치는 격"|"속담"
"다리 부러진 장수 집 안에서 큰소리친다"|"속담"
"다리^부종"|"어휘"|"혼종어"
"다리^불안^증후군"|"어휘"|"혼종어"
"다리-붕대법"|"어휘"|"혼종어"
"다리^붙은^태아"|"어휘"|"혼종어"
"다리비"|"어휘"|"고유어"
"다리비-질"|"어휘"|"고유어"
"다리-빵"|"어휘"|"고유어"
"다리^빼기"|"어휘"|"고유어"
"다리^뻗고^앉아서^몸^앞으로^굽히기"|"어휘"|"고유어"
"다리^뻗고^앉아서^팔^세워^옆으로^눕기"|"어휘"|"고유어"
"다리^뻗고^앉아^앞으로^굽히기"|"어휘"|"고유어"
"다리^뻗치기"|"어휘"|"고유어"
"다리-뻬"|"어휘"|"고유어"
"다리-뼈"|"어휘"|"고유어"
"다리뼈가 맏아들이라"|"속담"
"다리-사위"|"어휘"|"고유어"
"다리-사위"|"어휘"|"고유어"
"다리사이막"|"어휘"|"혼종어"
"다리^사이^봉합법"|"어휘"|"혼종어"
"다리^사이^섬유"|"어휘"|"혼종어"
"다리-삿"|"어휘"|"고유어"
"다리-샅"|"어휘"|"고유어"
"다리-샅바"|"어휘"|"고유어"
"다리 선"|"어휘"|"혼종어"
"다리-세기"|"어휘"|"고유어"
"다리^세우고^앞으로^밀기"|"어휘"|"고유어"
"다리^세포"|"어휘"|"혼종어"
"다리-소뇌로"|"어휘"|"혼종어"
"다리^소뇌^섬유"|"어휘"|"혼종어"
"다리^소뇌^수조"|"어휘"|"혼종어"
"다리-속곳"|"어휘"|"고유어"
"다리^속^핵"|"어휘"|"혼종어"
"다리-쇄"|"어휘"|"고유어"
"다리-쇠"|"어휘"|"고유어"
"다리^수"|"어휘"|"혼종어"
"다리수염"|"어휘"|"혼종어"
"다리^숨뇌핵"|"어휘"|"혼종어"
"다리-쉐"|"어휘"|"고유어"
"다리-쉬임"|"어휘"|"고유어"
"다리쉬임-하다"|"어휘"|"고유어"
"다리-쉼"|"어휘"|"고유어"
"다리쉼-하다"|"어휘"|"고유어"
"다리-실겅"|"어휘"|"고유어"
"다리-싸위"|"어휘"|"고유어"
"다리^싹"|"어휘"|"고유어"
"다리-씨름"|"어휘"|"고유어"
"다리씨름-하다"|"어휘"|"고유어"
"다리-아금쟁이"|"어휘"|"고유어"
"다리-아급쟁이"|"어휘"|"고유어"
"다리 아래서 원을 꾸짖는다"|"속담"
"다리아랫-소리"|"어휘"|"고유어"
"다리안^계곡"|"어휘"|"혼종어"
"다리^안기"|"어휘"|"고유어"
"다리^앞뒤로^내고^뛰기"|"어휘"|"고유어"
"다리^앞뒤로^벌려^몸^뒤로^눕혀서^앞으로^눕히기"|"어휘"|"고유어"
"다리^앞뒤로^벌리기"|"어휘"|"고유어"
"다리^앞뒤로^벌리기^테스트"|"어휘"|"혼종어"
"다리^앞뒤로^흔들기"|"어휘"|"고유어"
"다리^앞으로^들기"|"어휘"|"고유어"
"다리야 날 살려라"|"관용구"
"다리^없음증"|"어휘"|"혼종어"
"다리^엇걸기"|"어휘"|"고유어"
"다리-염불"|"어휘"|"혼종어"
"다리^옆으로^벌리고^손^머리에^올려^옆으로^굽히기"|"어휘"|"고유어"
"다리^옆으로^흔들며^뛰기"|"어휘"|"고유어"
"다리오"|"어휘"|"외래어"
"다리-오금"|"어휘"|"고유어"
"다리^오금^림프절"|"어휘"|"혼종어"
"다리오목"|"어휘"|"고유어"
"다리올"|"어휘"|"고유어"
"다리^올려^발목^꺾기"|"어휘"|"고유어"
"다리^올려^오른^발목^꺾기"|"어휘"|"고유어"
"다리^올려^왼^발목^꺾기"|"어휘"|"고유어"
"다리-옹두라지"|"어휘"|"고유어"
"다리옹두라지"|"어휘"|"고유어"
"다리-욕"|"어휘"|"혼종어"
"다리우다"|"어휘"|"고유어"
"다리우리"|"어휘"|"고유어"
"다리우리"|"어휘"|"고유어"
"다리우스 삼세"|"어휘"|"혼종어"
"다리우스 일세"|"어휘"|"혼종어"
"다리우스^회전자"|"어휘"|"혼종어"
"다리-운"|"어휘"|"혼종어"
"다리^운동"|"어휘"|"혼종어"
"다리울"|"어휘"|"고유어"
"다리웃공간한계"|"어휘"|"혼종어"
"다리웨"|"어휘"|"고유어"
"다리웨-질"|"어휘"|"고유어"
"다리^위로^들기"|"어휘"|"고유어"
"다리^융합증"|"어휘"|"혼종어"
"다리이"|"어휘"|"고유어"
"다리이"|"어휘"|"고유어"
"다리이름판"|"어휘"|"혼종어"
"다리^이음^관절"|"어휘"|"혼종어"
"다리^이음^부위"|"어휘"|"혼종어"
"다리이음-뼈"|"어휘"|"고유어"
"다리^이음^인대^결합"|"어휘"|"혼종어"
"다리-재간"|"어휘"|"혼종어"
"다리^재접합술"|"어휘"|"혼종어"
"다리-전"|"어휘"|"혼종어"
"다리-접"|"어휘"|"혼종어"
"다리^접어^당기기"|"어휘"|"고유어"
"다리^정맥"|"어휘"|"혼종어"
"다리-젖개다"|"어휘"|"고유어"
"다리^조르기"|"어휘"|"고유어"
"다리^좌우로^벌리기^테스트"|"어휘"|"혼종어"
"다리^중간뇌^정맥"|"어휘"|"혼종어"
"다리-지기"|"어휘"|"고유어"
"다리-질"|"어휘"|"고유어"
"다리질-하다"|"어휘"|"고유어"
"다리-쩔배"|"어휘"|"고유어"
"다리^찢기"|"어휘"|"고유어"
"다리^차올리기"|"어휘"|"고유어"
"다리^차이^척주^옆굽음증"|"어휘"|"혼종어"
"다리^축동맥"|"어휘"|"혼종어"
"다리-춤"|"어휘"|"고유어"
"다리^측만"|"어휘"|"혼종어"
"다리^치기"|"어휘"|"고유어"
"다리케"|"어휘"|"고유어"
"다리키"|"어휘"|"고유어"
"다리-탑"|"어휘"|"혼종어"
"다리^태아^회전"|"어휘"|"혼종어"
"다리^태아^회전술"|"어휘"|"혼종어"
"다리-턱"|"어휘"|"고유어"
"다리턱"|"어휘"|"고유어"
"다리-털"|"어휘"|"고유어"
"다리^털고^내리기"|"어휘"|"고유어"
"다리^털기"|"어휘"|"고유어"
"다리-통"|"어휘"|"고유어"
"다리틀"|"어휘"|"고유어"
"다리-파"|"어휘"|"혼종어"
"다리^파수막"|"어휘"|"혼종어"
"다리-판"|"어휘"|"혼종어"
"다리-팔"|"어휘"|"고유어"
"다리-팡"|"어휘"|"고유어"
"다리페나신"|"어휘"|"외래어"
"다리^펴고^앉아서^다리^돌리기"|"어휘"|"고유어"
"다리^펴고^앉아^옆으로^돌리기"|"어휘"|"고유어"
"다리^펴서^골반^돌리기"|"어휘"|"혼종어"
"다리^펴^앞^구르기"|"어휘"|"고유어"
"다리-풀이"|"어휘"|"고유어"
"다리-품"|"어휘"|"고유어"
"다리품(을) 팔다"|"관용구"
"다리품(을) 팔다"|"관용구"
"다리허벅"|"어휘"|"고유어"
"다리헤기"|"어휘"|"고유어"
"다리헤기"|"어휘"|"고유어"
"다리헤염"|"어휘"|"고유어"
"다리형^기중기"|"어휘"|"혼종어"
"다리^회로"|"어휘"|"혼종어"
"다리^후리기"|"어휘"|"고유어"
"다리^훅치기"|"어휘"|"고유어"
"다리휘돌리기"|"어휘"|"고유어"
"다리^휘두르기"|"어휘"|"고유어"
"다리흔들기속임"|"어휘"|"고유어"
"다리힘살"|"어휘"|"고유어"
"다리-"|"어휘"|"고유어"
"다릭"|"어휘"|"외래어"
"다린"|"어휘"|"고유어"
"다릴-사우"|"어휘"|"고유어"
"다릴-사위"|"어휘"|"고유어"
"다림"|"어휘"|"고유어"
"다림"|"어휘"|"고유어"
"다림"|"어휘"|"고유어"
"다림"|"어휘"|"고유어"
"다림가공"|"어휘"|"혼종어"
"다림-대"|"어휘"|"고유어"
"다림-매"|"어휘"|"고유어"
"다림-매끼"|"어휘"|"고유어"
"다림-매이"|"어휘"|"고유어"
"다림받침대"|"어휘"|"혼종어"
"다림-발"|"어휘"|"고유어"
"다림-방"|"어휘"|"혼종어"
"다림-방"|"어휘"|"혼종어"
"다림^베개"|"어휘"|"고유어"
"다림(을) 보다"|"관용구"
"다림(을) 보다"|"관용구"
"다림-줄"|"어휘"|"고유어"
"다림-질"|"어휘"|"고유어"
"다림질^견뢰도"|"어휘"|"혼종어"
"다림질받침천"|"어휘"|"고유어"
"다림질-원"|"어휘"|"혼종어"
"다림질-하다"|"어휘"|"고유어"
"다림-추"|"어휘"|"혼종어"
"다림-치기"|"어휘"|"고유어"
"다림-판"|"어휘"|"혼종어"
"다림-판"|"어휘"|"혼종어"
"다립"|"어휘"|"고유어"
"다립^취출"|"어휘"|"한자어"
"다릿-골"|"어휘"|"고유어"
"다릿골-독"|"어휘"|"고유어"
"다릿골(이) 빠지다"|"관용구"
"다릿-기둥"|"어휘"|"고유어"
"다릿-널"|"어휘"|"고유어"
"다릿-널"|"어휘"|"고유어"
"다릿-독"|"어휘"|"고유어"
"다릿-돌"|"어휘"|"고유어"
"다릿-돌"|"어휘"|"고유어"
"다릿-두새"|"어휘"|"고유어"
"다릿-마댕이"|"어휘"|"고유어"
"다릿-마디"|"어휘"|"고유어"
"다릿-매"|"어휘"|"고유어"
"다릿-목"|"어휘"|"고유어"
"다릿목^병참"|"어휘"|"혼종어"
"다릿목 아래서 원 꾸짖기"|"속담"
"다릿-몸"|"어휘"|"고유어"
"다릿-발"|"어휘"|"고유어"
"다릿-발"|"어휘"|"고유어"
"다릿-배"|"어휘"|"고유어"
"다릿-배래"|"어휘"|"고유어"
"다릿-벵"|"어휘"|"고유어"
"다릿-병"|"어휘"|"혼종어"
"다릿-세"|"어휘"|"고유어"
"다릿-쇠"|"어휘"|"고유어"
"다릿-심"|"어휘"|"고유어"
"다릿-장갱이"|"어휘"|"고유어"
"다릿-짓"|"어휘"|"고유어"
"다릿짓-하다"|"어휘"|"고유어"
"다링이"|"어휘"|"고유어"
"다마"|"어휘"|"고유어"
"다마"|"어휘"|"외래어"
"다마"|"어휘"|"외래어"
"다마나기"|"어휘"|"고유어"
"다마내기"|"어휘"|"고유어"
"다마네기"|"어휘"|"외래어"
"-다마는"|"어휘"|"고유어"
"-다마다"|"어휘"|"고유어"
"다마루"|"어휘"|"외래어"
