"#name"|"525777_750000.csv" 
"요당"|"어휘"|"한자어"
"요당^검사"|"어휘"|"한자어"
"요대"|"어휘"|"한자어"
"요대"|"어휘"|"한자어"
"요대"|"어휘"|"한자어"
"요대"|"어휘"|"한자어"
"요대"|"어휘"|"한자어"
"요대"|"어휘"|"한자어"
"요-대구"|"어휘"|"고유어"
"요-대기"|"어휘"|"고유어"
"요대기"|"어휘"|"고유어"
"요-대로"|"어휘"|"고유어"
"요-대로"|"어휘"|"고유어"
"요-대루"|"어휘"|"고유어"
"요-대이"|"어휘"|"고유어"
"요대-지"|"어휘"|"고유어"
"요대-하다"|"어휘"|"혼종어"
"요대-하다"|"어휘"|"혼종어"
"요-댐"|"어휘"|"고유어"
"요-댐"|"어휘"|"고유어"
"요덕"|"어휘"|"한자어"
"요덕"|"어휘"|"한자어"
"요덕군"|"어휘"|"한자어"
"요덕-하다"|"어휘"|"혼종어"
"요데기"|"어휘"|"고유어"
"요데기-거죽"|"어휘"|"고유어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도"|"어휘"|"한자어"
"요도가와-강"|"어휘"|"혼종어"
"요도-강"|"어휘"|"혼종어"
"요도^게실"|"어휘"|"한자어"
"요도^결석"|"어휘"|"한자어"
"요도-경"|"어휘"|"한자어"
"요도경^검사"|"어휘"|"한자어"
"요도^경유^절제"|"어휘"|"한자어"
"요도^경유^절제^증후군"|"어휘"|"한자어"
"요도^경유^절제^후^증후군"|"어휘"|"한자어"
"요도곁-관"|"어휘"|"혼종어"
"요도곁샘-염"|"어휘"|"혼종어"
"요도^곁주머니"|"어휘"|"혼종어"
"요도^곁주머니^절제"|"어휘"|"혼종어"
"요도-계"|"어휘"|"한자어"
"요도^고랑"|"어휘"|"혼종어"
"요도^고정술"|"어휘"|"한자어"
"요도^괄약근"|"어휘"|"한자어"
"요도-구"|"어휘"|"한자어"
"요도구경^검사"|"어휘"|"한자어"
"요도구^동맥"|"어휘"|"한자어"
"요도^구멍"|"어휘"|"혼종어"
"요도^구멍^전진^귀두^성형술"|"어휘"|"혼종어"
"요도구보개^검사"|"어휘"|"혼종어"
"요도구-샘"|"어휘"|"혼종어"
"요도구-선"|"어휘"|"한자어"
"요도^구선관"|"어휘"|"한자어"
"요도구^성형술"|"어휘"|"한자어"
"요도구^절개"|"어휘"|"한자어"
"요도구^절개술"|"어휘"|"한자어"
"요도구^정맥"|"어휘"|"한자어"
"요도^꿰맴술"|"어휘"|"혼종어"
"요도^내압^곡선"|"어휘"|"한자어"
"요도^능선^둔덕"|"어휘"|"혼종어"
"요도^도관"|"어휘"|"한자어"
"요도^동맥"|"어휘"|"한자어"
"요도^둔덕"|"어휘"|"혼종어"
"요도^둔덕염"|"어휘"|"혼종어"
"요도-루"|"어휘"|"한자어"
"요도-류"|"어휘"|"한자어"
"요도^망울샘"|"어휘"|"혼종어"
"요도밑^열림증"|"어휘"|"혼종어"
"요도밑^열림증^복원술"|"어휘"|"혼종어"
"요도^방광^고정"|"어휘"|"한자어"
"요도-방정"|"어휘"|"고유어"
"요도^배^오목"|"어휘"|"혼종어"
"요도-보개"|"어휘"|"혼종어"
"요도보개^검사"|"어휘"|"혼종어"
"요도^봉합술"|"어휘"|"한자어"
"요도상-열"|"어휘"|"한자어"
"요도상열-증"|"어휘"|"한자어"
"요도^샅"|"어휘"|"혼종어"
"요도-샘"|"어휘"|"혼종어"
"요도^샛길"|"어휘"|"혼종어"
"요도-선"|"어휘"|"한자어"
"요도-성"|"어휘"|"한자어"
"요도^성형술"|"어휘"|"한자어"
"요도-암"|"어휘"|"한자어"
"요도-압"|"어휘"|"한자어"
"요도^압축근"|"어휘"|"한자어"
"요도-열"|"어휘"|"한자어"
"요도-염"|"어휘"|"한자어"
"요도^오목"|"어휘"|"혼종어"
"요도^위^열림증"|"어휘"|"혼종어"
"요도^음낭^누공"|"어휘"|"한자어"
"요도^음낭^샛길"|"어휘"|"혼종어"
"요도^음순"|"어휘"|"한자어"
"요도^이탈"|"어휘"|"한자어"
"요도^전립샘^부분"|"어휘"|"혼종어"
"요도^전립선부"|"어휘"|"한자어"
"요도^절개도"|"어휘"|"한자어"
"요도^절개술"|"어휘"|"한자어"
"요도^절제"|"어휘"|"한자어"
"요도^절제술"|"어휘"|"한자어"
"요도^조루술"|"어휘"|"한자어"
"요도^조영^사진"|"어휘"|"한자어"
"요도^조영술"|"어휘"|"한자어"
"요도^조임근"|"어휘"|"혼종어"
"요도^좌약"|"어휘"|"한자어"
"요도^주상와"|"어휘"|"한자어"
"요도^주위^고름집"|"어휘"|"혼종어"
"요도^주위^샘"|"어휘"|"혼종어"
"요도^주위염"|"어휘"|"한자어"
"요도^주입"|"어휘"|"한자어"
"요도^증후군"|"어휘"|"한자어"
"요도^직장"|"어휘"|"한자어"
"요도^질^샛길"|"어휘"|"혼종어"
"요도^질^조임근"|"어휘"|"혼종어"
"요도^창냄술"|"어휘"|"혼종어"
"요도^출혈"|"어휘"|"한자어"
"요도측관-염"|"어휘"|"한자어"
"요도^카테터"|"어휘"|"혼종어"
"요도-칼"|"어휘"|"혼종어"
"요도^탈출"|"어휘"|"한자어"
"요도^탈출증"|"어휘"|"한자어"
"요도펜프로핕"|"어휘"|"외래어"
"요도^폐쇄"|"어휘"|"한자어"
"요도^피부^누공"|"어휘"|"한자어"
"요도하-열"|"어휘"|"한자어"
"요도하열-증"|"어휘"|"한자어"
"요도^해면체"|"어휘"|"한자어"
"요도^해면체굴"|"어휘"|"한자어"
"요도^해면체동"|"어휘"|"한자어"
"요도^해면체^백막"|"어휘"|"한자어"
"요도^해면체^백색막"|"어휘"|"한자어"
"요도^해면체^부분"|"어휘"|"한자어"
"요도^해면체^소주"|"어휘"|"한자어"
"요도^해면체^잔기둥"|"어휘"|"혼종어"
"요도^혈뇨"|"어휘"|"한자어"
"요도-협"|"어휘"|"한자어"
"요도^협착"|"어휘"|"한자어"
"요도^확장"|"어휘"|"한자어"
"요도^확장기"|"어휘"|"한자어"
"요도^회음"|"어휘"|"한자어"
"요독"|"어휘"|"한자어"
"요독^산증"|"어휘"|"한자어"
"요-독성"|"어휘"|"한자어"
"요독성^산증"|"어휘"|"한자어"
"요독성^심장막염"|"어휘"|"한자어"
"요독성^증후군"|"어휘"|"한자어"
"요독성^천식"|"어휘"|"한자어"
"요-독소성"|"어휘"|"한자어"
"요독시-벤젠"|"어휘"|"외래어"
"요독^심장막염"|"어휘"|"한자어"
"요독^여러^신경^병증"|"어휘"|"혼종어"
"요독-증"|"어휘"|"한자어"
"요독증^가슴막염"|"어휘"|"혼종어"
"요독증성^천식"|"어휘"|"한자어"
"요독증^폐"|"어휘"|"한자어"
"요독^천식"|"어휘"|"한자어"
"요독^폐렴"|"어휘"|"한자어"
"요-돌"|"어휘"|"혼종어"
"요동"|"어휘"|"한자어"
"요동"|"어휘"|"한자어"
"요동"|"어휘"|"한자어"
"요동"|"어휘"|"한자어"
"요동^기준축"|"어휘"|"한자어"
"요동^도지휘사사"|"어휘"|"한자어"
"요동-되다"|"어휘"|"혼종어"
"요동-되다"|"어휘"|"혼종어"
"요^동력학"|"어휘"|"한자어"
"요동-반도"|"어휘"|"한자어"
"요동-보꾸"|"어휘"|"혼종어"
"요동^부하"|"어휘"|"한자어"
"요동-성"|"어휘"|"한자어"
"요동-성"|"어휘"|"한자어"
"요동^성능"|"어휘"|"한자어"
"요동성^무덤"|"어휘"|"혼종어"
"요동성-총"|"어휘"|"한자어"
"요동-시"|"어휘"|"한자어"
"요동^시험"|"어휘"|"한자어"
"요동^신호"|"어휘"|"한자어"
"요^동역학"|"어휘"|"한자어"
"요동^전력"|"어휘"|"한자어"
"요동-정향"|"어휘"|"한자어"
"요동-질"|"어휘"|"혼종어"
"요동질-하다"|"어휘"|"혼종어"
"요동채"|"어휘"|"혼종어"
"요동-축"|"어휘"|"한자어"
"요동축"|"어휘"|"한자어"
"요동-춤"|"어휘"|"혼종어"
"요동-치다"|"어휘"|"혼종어"
"요동-치다"|"어휘"|"혼종어"
"요동^컨베이어"|"어휘"|"혼종어"
"요동콘베아"|"어휘"|"혼종어"
"요동판공급기"|"어휘"|"한자어"
"요동^표적"|"어휘"|"한자어"
"요동-하다"|"어휘"|"혼종어"
"요동-하다"|"어휘"|"혼종어"
"요동^화격자"|"어휘"|"한자어"
"요동^흩어지기^정리"|"어휘"|"혼종어"
"요두"|"어휘"|"혼종어"
"요두"|"어휘"|"고유어"
"요두"|"어휘"|"한자어"
"요두-방정"|"어휘"|"고유어"
"요두불응"|"어휘"|"한자어"
"요두불응하다"|"어휘"|"혼종어"
"요두전목"|"어휘"|"한자어"
"요두전목-하다"|"어휘"|"혼종어"
"요두-증"|"어휘"|"한자어"
"요두-채"|"어휘"|"한자어"
"요두-형"|"어휘"|"한자어"
"요-뒤"|"어휘"|"고유어"
"요드-남은"|"어휘"|"고유어"
"요드-남은"|"어휘"|"고유어"
"요드레"|"어휘"|"고유어"
"요드렛-날"|"어휘"|"고유어"
"요드반응"|"어휘"|"혼종어"
"요드수"|"어휘"|"혼종어"
"요드아메바"|"어휘"|"외래어"
"요드화-유"|"어휘"|"혼종어"
"요득"|"어휘"|"한자어"
"요득"|"어휘"|"한자어"
"요득-하다"|"어휘"|"혼종어"
"요득-하다"|"어휘"|"혼종어"
"요든"|"어휘"|"고유어"
"요들"|"어휘"|"외래어"
"요들-독"|"어휘"|"고유어"
"요들-송"|"어휘"|"외래어"
"요듭"|"어휘"|"고유어"
"요-듸"|"어휘"|"고유어"
"요-디"|"어휘"|"고유어"
"요-디"|"어휘"|"고유어"
"요디-지랄"|"어휘"|"고유어"
"요-따우"|"어휘"|"고유어"
"요-따위"|"어휘"|"고유어"
"요-따위"|"어휘"|"고유어"
"요-딴"|"어휘"|"고유어"
"요-때기"|"어휘"|"고유어"
"요-때이"|"어휘"|"고유어"
"요-띠기"|"어휘"|"고유어"
"요라"|"어휘"|"한자어"
"-요라"|"어휘"|"고유어"
"요라"|"어휘"|"고유어"
"요라-분"|"어휘"|"고유어"
"요라이"|"어휘"|"고유어"
"요락"|"어휘"|"한자어"
"요락"|"어휘"|"한자어"
"요락"|"어휘"|"한자어"
"요락-하다"|"어휘"|"혼종어"
"요락-하다"|"어휘"|"혼종어"
"요락-하다"|"어휘"|"혼종어"
"요란"|"어휘"|"한자어"
"요란"|"어휘"|"한자어"
"요란"|"어휘"|"한자어"
"요란^가스"|"어휘"|"혼종어"
"요란^농도"|"어휘"|"한자어"
"요란뻑적지근"|"어휘"|"혼종어"
"요란뻑적지근-하다"|"어휘"|"혼종어"
"요란^사격"|"어휘"|"한자어"
"요란-스럽다"|"어휘"|"혼종어"
"요란-스럽다"|"어휘"|"혼종어"
"요란스레"|"어휘"|"혼종어"
"요란스레"|"어휘"|"혼종어"
"요란^태양^잡음"|"어휘"|"한자어"
"요란-하다"|"어휘"|"혼종어"
"요란-하다"|"어휘"|"혼종어"
"요란-하다"|"어휘"|"혼종어"
"요란-히"|"어휘"|"혼종어"
"요란-히"|"어휘"|"혼종어"
"요란-다"|"어휘"|"고유어"
"요람"|"어휘"|"한자어"
"요람"|"어휘"|"한자어"
"요람"|"어휘"|"한자어"
"요람"|"어휘"|"한자어"
"요람-가"|"어휘"|"한자어"
"요람-기"|"어휘"|"한자어"
"요람-기"|"어휘"|"한자어"
"요람-사"|"어휘"|"한자어"
"요람사-하다"|"어휘"|"혼종어"
"요람-수역"|"어휘"|"한자어"
"요람-시대"|"어휘"|"한자어"
"요람-시대"|"어휘"|"한자어"
"요람-지"|"어휘"|"한자어"
"요람-지"|"어휘"|"한자어"
"요람-처"|"어휘"|"한자어"
"요람-처"|"어휘"|"한자어"
"요랑"|"어휘"|"고유어"
"요랑"|"어휘"|"고유어"
"요랑"|"어휘"|"고유어"
"요랑"|"어휘"|"고유어"
"요랑-하다"|"어휘"|"고유어"
"요래"|"어휘"|"한자어"
"요래"|"어휘"|"고유어"
"요래"|"어휘"|"고유어"
"요래도"|"어휘"|"고유어"
"요래도"|"어휘"|"고유어"
"요래라-조래라"|"어휘"|"고유어"
"요래서"|"어휘"|"고유어"
"요래서"|"어휘"|"고유어"
"요래-조래"|"어휘"|"고유어"
"요래-하다"|"어휘"|"혼종어"
"요랬다-조랬다"|"어휘"|"고유어"
"요략"|"어휘"|"한자어"
"요략-되다"|"어휘"|"혼종어"
"요략-하다"|"어휘"|"혼종어"
"요량"|"어휘"|"한자어"
"요량"|"어휘"|"한자어"
"요량"|"어휘"|"고유어"
"요량-미정"|"어휘"|"한자어"
"요량미정-하다"|"어휘"|"혼종어"
"요량-분수"|"어휘"|"한자어"
"요량-주문"|"어휘"|"한자어"
"요량-하다"|"어휘"|"혼종어"
"요량-하다"|"어휘"|"혼종어"
"요량-히"|"어휘"|"혼종어"
"요러"|"어휘"|"고유어"
"요러고"|"어휘"|"고유어"
"요러나-조러나"|"어휘"|"고유어"
"요러나-조러나"|"어휘"|"고유어"
"요러니-조러니"|"어휘"|"고유어"
"요러다"|"어휘"|"고유어"
"요러다"|"어휘"|"고유어"
"요러루"|"어휘"|"고유어"
"요러루-하다"|"어휘"|"고유어"
"요러면"|"어휘"|"고유어"
"요러면"|"어휘"|"고유어"
"요러요러"|"어휘"|"고유어"
"요러요러다"|"어휘"|"고유어"
"요러요러다"|"어휘"|"고유어"
"요러요러-하다"|"어휘"|"고유어"
"요러요러-하다"|"어휘"|"고유어"
"요러이"|"어휘"|"고유어"
"요러조러"|"어휘"|"고유어"
"요러조러다"|"어휘"|"고유어"
"요러조러-하다"|"어휘"|"고유어"
"요러쿵-조러쿵"|"어휘"|"고유어"
"요러쿵조러쿵-하다"|"어휘"|"고유어"
"요러-하다"|"어휘"|"고유어"
"요럭-조럭"|"어휘"|"고유어"
"요럭-조럭"|"어휘"|"고유어"
"요럭조럭-하다"|"어휘"|"고유어"
"요럭-하다"|"어휘"|"고유어"
"요런"|"어휘"|"고유어"
"요런"|"어휘"|"고유어"
"요런"|"어휘"|"고유어"
"요런-대로"|"어휘"|"고유어"
"요런-조런"|"어휘"|"고유어"
"요런-즉"|"어휘"|"고유어"
"요럼"|"어휘"|"고유어"
"요럼"|"어휘"|"고유어"
"요렁이"|"어휘"|"고유어"
"요렁-조렁"|"어휘"|"고유어"
"요렁-조렁"|"어휘"|"고유어"
"요렁조렁-하다"|"어휘"|"고유어"
"요렇게"|"어휘"|"고유어"
"요렇다"|"어휘"|"고유어"
"요렇-듯"|"어휘"|"고유어"
"요렇-듯이"|"어휘"|"고유어"
"요렇지"|"어휘"|"고유어"
"요렇지"|"어휘"|"고유어"
"요레"|"어휘"|"고유어"
"요-렌즈"|"어휘"|"혼종어"
"요려"|"어휘"|"한자어"
"요려"|"어휘"|"한자어"
"요려"|"어휘"|"한자어"
"-요려"|"어휘"|"고유어"
"요려-하다"|"어휘"|"혼종어"
"요련"|"어휘"|"한자어"
"요령"|"어휘"|"고유어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"한자어"
"요령"|"어휘"|"고유어"
"요령-껏"|"어휘"|"혼종어"
"요령-꾼"|"어휘"|"혼종어"
"요령 도둑놈"|"속담"
"요령-부득"|"어휘"|"한자어"
"요령부득-하다"|"어휘"|"혼종어"
"요령-성"|"어휘"|"한자어"
"요령-잡이"|"어휘"|"혼종어"
"요령잡이-소리"|"어휘"|"혼종어"
"요로"|"어휘"|"한자어"
"요로"|"어휘"|"한자어"
"요로"|"어휘"|"한자어"
"요로"|"어휘"|"외래어"
"요로^감염"|"어휘"|"한자어"
"요로^결석"|"어휘"|"한자어"
"요로^결석증"|"어휘"|"한자어"
"요로-계"|"어휘"|"한자어"
"요로^돌깸기"|"어휘"|"혼종어"
"요로^방부"|"어휘"|"한자어"
"요로^방부제"|"어휘"|"한자어"
"요로^방사선학"|"어휘"|"한자어"
"요로^병증"|"어휘"|"한자어"
"요로^상피"|"어휘"|"한자어"
"요로^상피^세포^암종"|"어휘"|"한자어"
"요로^상피암종"|"어휘"|"한자어"
"요로^샛길"|"어휘"|"혼종어"
"요로성^패혈증"|"어휘"|"한자어"
"요로^소독제"|"어휘"|"한자어"
"요로^쇄석기"|"어휘"|"한자어"
"요로요로-하다"|"어휘"|"고유어"
"요로원-야화기"|"어휘"|"한자어"
"요로^전환"|"어휘"|"한자어"
"요로^조영법"|"어휘"|"한자어"
"요로^조영^사진"|"어휘"|"한자어"
"요로^조영술"|"어휘"|"한자어"
"요로^주혈흡충증"|"어휘"|"한자어"
"요로코롬"|"어휘"|"고유어"
"요록"|"어휘"|"한자어"
"요록"|"어휘"|"한자어"
"요록-색"|"어휘"|"한자어"
"요론"|"어휘"|"한자어"
"요론"|"어휘"|"한자어"
"요론"|"어휘"|"고유어"
"요론-하다"|"어휘"|"혼종어"
"요롱"|"어휘"|"고유어"
"요롱"|"어휘"|"한자어"
"요롱"|"어휘"|"고유어"
"요롱-이"|"어휘"|"혼종어"
"요뢰"|"어휘"|"한자어"
"요뢰-하다"|"어휘"|"혼종어"
"요료무문"|"어휘"|"한자어"
"요룡^저수지"|"어휘"|"한자어"
"요루"|"어휘"|"한자어"
"요루바-어"|"어휘"|"혼종어"
"요루바-족"|"어휘"|"혼종어"
"요루-술"|"어휘"|"한자어"
"요류^검사"|"어휘"|"한자어"
"요류^역학"|"어휘"|"한자어"
"요르단"|"어휘"|"외래어"
"요르단-강"|"어휘"|"혼종어"
"요르단^곡선"|"어휘"|"혼종어"
"요르단^곡선^정리"|"어휘"|"혼종어"
"요르단 너머의 존슨"|"어휘"|"혼종어"
"요르단스"|"어휘"|"외래어"
"요르단^왕국"|"어휘"|"혼종어"
"요르단^지구대"|"어휘"|"혼종어"
"요르단^표준형"|"어휘"|"혼종어"
"요르단-호"|"어휘"|"혼종어"
"요륵^인대"|"어휘"|"한자어"
"요른"|"어휘"|"외래어"
"요름"|"어휘"|"고유어"
"요름"|"어휘"|"고유어"
"요름-내낭"|"어휘"|"고유어"
"요리"|"어휘"|"고유어"
"요리"|"어휘"|"고유어"
"요리"|"어휘"|"한자어"
"요리"|"어휘"|"한자어"
"요리"|"어휘"|"한자어"
"요리"|"어휘"|"한자어"
"요리"|"어휘"|"한자어"
"-요리"|"어휘"|"고유어"
"요리"|"어휘"|"고유어"
"요리 게임"|"어휘"|"혼종어"
"요리-계"|"어휘"|"한자어"
"요리-관"|"어휘"|"한자어"
"요리-관"|"어휘"|"한자어"
"요리 교실"|"어휘"|"한자어"
"요리-기"|"어휘"|"한자어"
"요리 기구"|"어휘"|"한자어"
"요리 기행"|"어휘"|"한자어"
"요리-꾼"|"어휘"|"혼종어"
"요리-남"|"어휘"|"한자어"
"요리다"|"어휘"|"고유어"
"요리-당"|"어휘"|"한자어"
"요리-대"|"어휘"|"한자어"
"요리 대회"|"어휘"|"한자어"
"요리-도"|"어휘"|"고유어"
"요리-되다"|"어휘"|"고유어"
"요리-되다"|"어휘"|"혼종어"
"요리-되다"|"어휘"|"혼종어"
"요리-두"|"어휘"|"고유어"
"-요리라"|"어휘"|"고유어"
"요리-로"|"어휘"|"고유어"
"요리-류"|"어휘"|"한자어"
"요리 만화"|"어휘"|"한자어"
"요리-명"|"어휘"|"한자어"
"요리^문답"|"어휘"|"한자어"
"요리-반"|"어휘"|"한자어"
"요리-법"|"어휘"|"한자어"
"요리-법"|"어휘"|"한자어"
"요리 비평가"|"어휘"|"한자어"
"요리-빈닥"|"어휘"|"고유어"
"요리빈닥-하다"|"어휘"|"고유어"
"요리-사"|"어휘"|"한자어"
"요리-상"|"어휘"|"한자어"
"요리-서"|"어휘"|"한자어"
"요리 서적"|"어휘"|"한자어"
"요리-실"|"어휘"|"한자어"
"요리 예능"|"어휘"|"한자어"
"요리-왕"|"어휘"|"한자어"
"요리-요리"|"어휘"|"고유어"
"요리-요리"|"어휘"|"고유어"
"요리요리-되다"|"어휘"|"고유어"
"요리요리-하다"|"어휘"|"고유어"
"요리-용"|"어휘"|"한자어"
"요리^장식"|"어휘"|"한자어"
"요리-점"|"어휘"|"한자어"
"요리-조리"|"어휘"|"고유어"
"요리-조리"|"어휘"|"고유어"
"요리조리-하다"|"어휘"|"고유어"
"요리-짱"|"어휘"|"혼종어"
"요리 채널"|"어휘"|"혼종어"
"요리-책"|"어휘"|"한자어"
"요리-치"|"어휘"|"한자어"
"요리쿵-조리쿵"|"어휘"|"고유어"
"요리쿵조리쿵-하다"|"어휘"|"고유어"
"요리-하다"|"어휘"|"고유어"
"요리-하다"|"어휘"|"혼종어"
"요리-하다"|"어휘"|"혼종어"
"요리-학"|"어휘"|"한자어"
"요리학-과"|"어휘"|"한자어"
"요리^학교"|"어휘"|"한자어"
"요리학-도"|"어휘"|"한자어"
"요리^학원"|"어휘"|"한자어"
"요리^학원^강사"|"어휘"|"한자어"
"요리학-자"|"어휘"|"한자어"
"요릿간-간나"|"어휘"|"혼종어"
"요릿-집"|"어휘"|"혼종어"
"요마"|"어휘"|"한자어"
"요마"|"어휘"|"한자어"
"요마"|"어휘"|"한자어"
"요마마"|"어휘"|"고유어"
"요마마-하다"|"어휘"|"고유어"
"요-마비"|"어휘"|"한자어"
"요-마적"|"어휘"|"고유어"
"요-마침"|"어휘"|"고유어"
"요-마침"|"어휘"|"고유어"
"요마-하다"|"어휘"|"혼종어"
"요마-하다"|"어휘"|"혼종어"
"요마-하다"|"어휘"|"고유어"
"요막"|"어휘"|"한자어"
"요막"|"어휘"|"한자어"
"요막강-액"|"어휘"|"한자어"
"요막^곁주머니"|"어휘"|"혼종어"
"요막^공간액"|"어휘"|"한자어"
"요막-관"|"어휘"|"한자어"
"요막관^낭종"|"어휘"|"한자어"
"요막관-동"|"어휘"|"한자어"
"요막관-루"|"어휘"|"한자어"
"요막관^팽대"|"어휘"|"한자어"
"요막-낭"|"어휘"|"한자어"
"요막^동맥"|"어휘"|"한자어"
"요막성^방광"|"어휘"|"한자어"
"요막^수종"|"어휘"|"한자어"
"요막-액"|"어휘"|"한자어"
"요막-하다"|"어휘"|"혼종어"
"요막^혈관^연결^쌍둥이"|"어휘"|"혼종어"
"요막^호흡"|"어휘"|"한자어"
"요-만"|"어휘"|"고유어"
"요-만"|"어휘"|"고유어"
"요만"|"어휘"|"고유어"
"요만"|"어휘"|"한자어"
"요만-조만"|"어휘"|"고유어"
"요만-조만"|"어휘"|"고유어"
"요만조만-하다"|"어휘"|"고유어"
"요만-쪼기"|"어휘"|"고유어"
"요만-쪼기"|"어휘"|"고유어"
"요-만치"|"어휘"|"고유어"
"요-만치"|"어휘"|"고유어"
"요-만쿰"|"어휘"|"고유어"
"요-만쿰"|"어휘"|"고유어"
"요-만큼"|"어휘"|"고유어"
"요-만큼"|"어휘"|"고유어"
"요만-하다"|"어휘"|"고유어"
"요맘-때"|"어휘"|"고유어"
"요-맛"|"어휘"|"고유어"
"요망"|"어휘"|"한자어"
"요망"|"어휘"|"한자어"
"요망"|"어휘"|"한자어"
"요망"|"어휘"|"한자어"
"요망"|"어휘"|"한자어"
"요망-군"|"어휘"|"한자어"
"요망-다리"|"어휘"|"혼종어"
"요망-되다"|"어휘"|"혼종어"
"요망-서"|"어휘"|"한자어"
"요망-스럽다"|"어휘"|"혼종어"
"요망-스럽다"|"어휘"|"혼종어"
"요망스레"|"어휘"|"혼종어"
"요망스레"|"어휘"|"혼종어"
"요망-시룹다"|"어휘"|"혼종어"
"요망-장"|"어휘"|"한자어"
"요망-쟁이"|"어휘"|"혼종어"
"요망-지다"|"어휘"|"고유어"
"요망^지상^원점"|"어휘"|"한자어"
"요망-하다"|"어휘"|"혼종어"
"요망-하다"|"어휘"|"혼종어"
"요망-하다"|"어휘"|"혼종어"
"요망-하다"|"어휘"|"혼종어"
"요망-하다"|"어휘"|"혼종어"
"요매"|"어휘"|"한자어"
"-요매"|"어휘"|"고유어"
"요매-하다"|"어휘"|"혼종어"
"요-맨치"|"어휘"|"고유어"
"요-맨치"|"어휘"|"고유어"
"요-맨큼"|"어휘"|"고유어"
"요-맨큼"|"어휘"|"고유어"
"요맨-하다"|"어휘"|"고유어"
"요맹"|"어휘"|"한자어"
"요맹"|"어휘"|"한자어"
"요먼"|"어휘"|"외래어"
"요멀"|"어휘"|"고유어"
"요메기"|"어휘"|"고유어"
"요면"|"어휘"|"한자어"
"요면"|"어휘"|"한자어"
"요면^격자"|"어휘"|"한자어"
"요면-경"|"어휘"|"한자어"
"요면^동판"|"어휘"|"한자어"
"요면^회절격자"|"어휘"|"한자어"
"요명"|"어휘"|"한자어"
"요명"|"어휘"|"한자어"
"요명"|"어휘"|"한자어"
"요명-시"|"어휘"|"한자어"
"요명-하다"|"어휘"|"혼종어"
"요명-하다"|"어휘"|"혼종어"
"요명-하다"|"어휘"|"혼종어"
"요 모양 요 꼴"|"관용구"
"요모-조모"|"어휘"|"고유어"
"요목"|"어휘"|"한자어"
"요목"|"어휘"|"한자어"
"요몰"|"어휘"|"고유어"
"요몰"|"어휘"|"한자어"
"요몰-하다"|"어휘"|"혼종어"
"요묘"|"어휘"|"한자어"
"요묘-하다"|"어휘"|"혼종어"
"요무"|"어휘"|"한자어"
"요무-부위"|"어휘"|"한자어"
"요무-장군"|"어휘"|"한자어"
"요무-차다"|"어휘"|"고유어"
"요문"|"어휘"|"한자어"
"요물"|"어휘"|"한자어"
"요물"|"어휘"|"한자어"
"요물"|"어휘"|"고유어"
"요물"|"어휘"|"고유어"
"요물-거리다"|"어휘"|"고유어"
"요물^계약"|"어휘"|"한자어"
"요물-고"|"어휘"|"한자어"
"요물-고"|"어휘"|"한자어"
"요물-단지"|"어휘"|"혼종어"
"요물-요물"|"어휘"|"고유어"
"요물-통"|"어휘"|"혼종어"
"요미"|"어휘"|"한자어"
"요미"|"어휘"|"한자어"
"-요미"|"어휘"|"고유어"
"요미걸련"|"어휘"|"한자어"
"요미걸련-하다"|"어휘"|"혼종어"
"-요미오"|"어휘"|"고유어"
"요-미터"|"어휘"|"외래어"
"요미-하다"|"어휘"|"혼종어"
"요미혼"|"어휘"|"외래어"
"요민"|"어휘"|"한자어"
"요민"|"어휘"|"한자어"
"요민의^난"|"어휘"|"혼종어"
"요민-하다"|"어휘"|"혼종어"
"요밀"|"어휘"|"한자어"
"요밀요밀"|"어휘"|"한자어"
"요밀요밀-하다"|"어휘"|"혼종어"
"요밀조밀-하다"|"어휘"|"고유어"
"요밀조밀-하다"|"어휘"|"고유어"
"요밀-하다"|"어휘"|"혼종어"
"요발"|"어휘"|"한자어"
"요-방형근"|"어휘"|"한자어"
"요배"|"어휘"|"한자어"
"요배"|"어휘"|"한자어"
"요배-산통"|"어휘"|"한자어"
"요배-식"|"어휘"|"한자어"
"요배-통"|"어휘"|"한자어"
"요배-하다"|"어휘"|"혼종어"
"요백"|"어휘"|"한자어"
"요-번"|"어휘"|"혼종어"
"요번-참"|"어휘"|"고유어"
"요법"|"어휘"|"한자어"
"요법"|"어휘"|"한자어"
"요법"|"어휘"|"한자어"
"요벨"|"어휘"|"외래어"
"요변"|"어휘"|"한자어"
"요변"|"어휘"|"한자어"
"요변"|"어휘"|"한자어"
"요-변덕"|"어휘"|"한자어"
"요변-성"|"어휘"|"한자어"
"요변-스럽다"|"어휘"|"혼종어"
"요변스레"|"어휘"|"혼종어"
"요변-쟁이"|"어휘"|"혼종어"
"요변-하다"|"어휘"|"혼종어"
