"#name"|"525777_300000.csv" 
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화"|"어휘"|"한자어"
"도화-견문지"|"어휘"|"한자어"
"도화-기"|"어휘"|"한자어"
"도화-녀"|"어휘"|"한자어"
"도화-돈"|"어휘"|"고유어"
"도화-돔"|"어휘"|"혼종어"
"도화-동"|"어휘"|"한자어"
"도화-동"|"어휘"|"한자어"
"도화-되다"|"어휘"|"혼종어"
"도화-되다"|"어휘"|"혼종어"
"도화-랑"|"어휘"|"한자어"
"도화-망둑"|"어휘"|"혼종어"
"도화-면"|"어휘"|"한자어"
"도화-반"|"어휘"|"한자어"
"도화-백어"|"어휘"|"한자어"
"도화-뱅어"|"어휘"|"혼종어"
"도화-볼락"|"어휘"|"혼종어"
"도화-분"|"어휘"|"한자어"
"도화-사"|"어휘"|"한자어"
"도화-사어"|"어휘"|"한자어"
"도화-사희"|"어휘"|"한자어"
"도화-살"|"어휘"|"한자어"
"도화-새우"|"어휘"|"혼종어"
"도화새웃-과"|"어휘"|"혼종어"
"도화-색"|"어휘"|"한자어"
"도화-서"|"어휘"|"한자어"
"도화-석"|"어휘"|"한자어"
"도화-선"|"어휘"|"한자어"
"도화-선"|"어휘"|"한자어"
"도화-선"|"어휘"|"한자어"
"도화-선"|"어휘"|"한자어"
"도화선^발파"|"어휘"|"한자어"
"도화선-전기"|"어휘"|"한자어"
"도화선^점화기"|"어휘"|"한자어"
"도화-수"|"어휘"|"한자어"
"도화심-목"|"어휘"|"한자어"
"도화-양태"|"어휘"|"혼종어"
"도화^연필"|"어휘"|"한자어"
"도화-원"|"어휘"|"한자어"
"도화-원"|"어휘"|"한자어"
"도화원-기"|"어휘"|"한자어"
"도화^유수"|"어휘"|"한자어"
"도화-인각"|"어휘"|"한자어"
"도화잠불"|"어휘"|"고유어"
"도화-쟘불"|"어휘"|"고유어"
"도화-주"|"어휘"|"한자어"
"도화-주"|"어휘"|"한자어"
"도화-지"|"어휘"|"한자어"
"도화-차"|"어휘"|"혼종어"
"도-화채"|"어휘"|"한자어"
"도화-첩"|"어휘"|"한자어"
"도화^타령"|"어휘"|"혼종어"
"도화-하다"|"어휘"|"혼종어"
"도화-하다"|"어휘"|"혼종어"
"도화-하다"|"어휘"|"혼종어"
"도환"|"어휘"|"한자어"
"도환"|"어휘"|"한자어"
"도환"|"어휘"|"한자어"
"도환-검"|"어휘"|"한자어"
"도-활자"|"어휘"|"한자어"
"도홧-빛"|"어휘"|"혼종어"
"도황"|"어휘"|"혼종어"
"도회"|"어휘"|"한자어"
"도회"|"어휘"|"한자어"
"도회"|"어휘"|"한자어"
"도회"|"어휘"|"한자어"
"도회"|"어휘"|"한자어"
"도회"|"어휘"|"한자어"
"도회"|"어휘"|"한자어"
"도-회계"|"어휘"|"한자어"
"도-회관"|"어휘"|"한자어"
"도회^문학"|"어휘"|"한자어"
"도회미"|"어휘"|"한자어"
"도회-법"|"어휘"|"한자어"
"도회-병"|"어휘"|"한자어"
"도회-병"|"어휘"|"한자어"
"도회-보감"|"어휘"|"한자어"
"도회성"|"어휘"|"한자어"
"도회-성"|"어휘"|"한자어"
"도회-소"|"어휘"|"한자어"
"도회-소"|"어휘"|"한자어"
"도회 소식 들으려면 시골로 가거라"|"속담"
"도회-인"|"어휘"|"한자어"
"도회-잠실"|"어휘"|"한자어"
"도회-장"|"어휘"|"한자어"
"도회-적"|"어휘"|"한자어"
"도회-지"|"어휘"|"한자어"
"도회지-물"|"어휘"|"혼종어"
"도회-처"|"어휘"|"한자어"
"도회-청"|"어휘"|"한자어"
"도회-풍"|"어휘"|"한자어"
"도회-하다"|"어휘"|"혼종어"
"도회-하다"|"어휘"|"혼종어"
"도회-하다"|"어휘"|"혼종어"
"도효"|"어휘"|"한자어"
"도효"|"어휘"|"외래어"
"도효바"|"어휘"|"외래어"
"도효이리"|"어휘"|"외래어"
"도훈"|"어휘"|"한자어"
"도훈"|"어휘"|"한자어"
"도훈-하다"|"어휘"|"혼종어"
"도흐나니"|"어휘"|"외래어"
"도흔"|"어휘"|"한자어"
"도흔"|"어휘"|"한자어"
"도흥"|"어휘"|"한자어"
"도-흥정"|"어휘"|"혼종어"
"도흥정-하다"|"어휘"|"혼종어"
"도"|"어휘"|"고유어"
"도록-다"|"어휘"|"고유어"
"도-다"|"어휘"|"고유어"
"도"|"어휘"|"고유어"
"도고리-조"|"어휘"|"고유어"
"도다"|"어휘"|"고유어"
"도다"|"어휘"|"고유어"
"도"|"어휘"|"고유어"
"도다"|"어휘"|"고유어"
"-도이다"|"어휘"|"고유어"
"도"|"어휘"|"고유어"
"도"|"어휘"|"고유어"
"도질-다"|"어휘"|"고유어"
"도-다"|"어휘"|"고유어"
"도-역"|"어휘"|"고유어"
"도랓"|"어휘"|"고유어"
"도"|"어휘"|"고유어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"한자어"
"독"|"어휘"|"외래어"
"독-"|"어휘"|"한자어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"고유어"
"독"|"어휘"|"외래어"
"독"|"어휘"|"외래어"
"독-가루"|"어휘"|"고유어"
"독-가리"|"어휘"|"고유어"
"독가리-조"|"어휘"|"고유어"
"독-가스"|"어휘"|"혼종어"
"독가스-전"|"어휘"|"혼종어"
"독가스-탄"|"어휘"|"혼종어"
"독-가시치"|"어휘"|"혼종어"
"독가시칫-과"|"어휘"|"혼종어"
"독-가재미"|"어휘"|"고유어"
"독가-촌"|"어휘"|"한자어"
"독각"|"어휘"|"한자어"
"독각"|"어휘"|"한자어"
"독각-대왕"|"어휘"|"한자어"
"독각-대왕"|"어휘"|"한자어"
"독각-대왕"|"어휘"|"한자어"
"독각련"|"어휘"|"한자어"
"독각-선"|"어휘"|"한자어"
"독각-승"|"어휘"|"한자어"
"독각-정성"|"어휘"|"한자어"
"독각-하다"|"어휘"|"혼종어"
"독간"|"어휘"|"고유어"
"독-갈기"|"어휘"|"고유어"
"독감"|"어휘"|"한자어"
"독감"|"어휘"|"한자어"
"독감"|"어휘"|"한자어"
"독감기"|"어휘"|"한자어"
"독감방"|"어휘"|"한자어"
"독감^백신"|"어휘"|"혼종어"
"독감^유사^증후군"|"어휘"|"한자어"
"독감^항체"|"어휘"|"한자어"
"독갑이"|"어휘"|"고유어"
"독강"|"어휘"|"한자어"
"독강-족"|"어휘"|"한자어"
"독-개미"|"어휘"|"혼종어"
"독개-풀"|"어휘"|"고유어"
"독거"|"어휘"|"한자어"
"독거"|"어휘"|"한자어"
"독거"|"어휘"|"한자어"
"독거^감방"|"어휘"|"한자어"
"독거-노인"|"어휘"|"한자어"
"독거노인^생활^관리사"|"어휘"|"한자어"
"독거-도"|"어휘"|"한자어"
"독-거무"|"어휘"|"혼종어"
"독-거미"|"어휘"|"혼종어"
"독-거사"|"어휘"|"한자어"
"독거^수용"|"어휘"|"한자어"
"독거-실"|"어휘"|"한자어"
"독거-인"|"어휘"|"한자어"
"독거-제"|"어휘"|"한자어"
"독거-촌"|"어휘"|"한자어"
"독거-하다"|"어휘"|"혼종어"
"독거-하다"|"어휘"|"혼종어"
"독걱정"|"어휘"|"혼종어"
"독건"|"어휘"|"한자어"
"독^검사"|"어휘"|"혼종어"
"독게"|"어휘"|"고유어"
"독-겨리"|"어휘"|"혼종어"
"독^격납고"|"어휘"|"혼종어"
"독견"|"어휘"|"한자어"
"독견"|"어휘"|"한자어"
"독견-하다"|"어휘"|"혼종어"
"독경"|"어휘"|"한자어"
"독경"|"어휘"|"한자어"
"독경"|"어휘"|"한자어"
"독경"|"어휘"|"한자어"
"독경-대"|"어휘"|"한자어"
"독경성"|"어휘"|"한자어"
"독경-자"|"어휘"|"한자어"
"독경-장"|"어휘"|"한자어"
"독경-장"|"어휘"|"한자어"
"독경-품"|"어휘"|"한자어"
"독경-하다"|"어휘"|"혼종어"
"독경-하다"|"어휘"|"혼종어"
"독계"|"어휘"|"한자어"
"독계"|"어휘"|"한자어"
"독계-하다"|"어휘"|"혼종어"
"독고"|"어휘"|"한자어"
"독고"|"어휘"|"한자어"
"독고"|"어휘"|"한자어"
"독고다이"|"어휘"|"외래어"
"독고-령"|"어휘"|"한자어"
"독고-성"|"어휘"|"한자어"
"독고-입"|"어휘"|"한자어"
"독골뱅이"|"어휘"|"혼종어"
"독공"|"어휘"|"한자어"
"독공"|"어휘"|"한자어"
"독공"|"어휘"|"한자어"
"독공"|"어휘"|"한자어"
"독공"|"어휘"|"한자어"
"독공-하다"|"어휘"|"혼종어"
"독공-하다"|"어휘"|"혼종어"
"독공-하다"|"어휘"|"혼종어"
"독과"|"어휘"|"한자어"
"독과"|"어휘"|"한자어"
"독-과점"|"어휘"|"한자어"
"독과점^가격"|"어휘"|"한자어"
"독과점^구조"|"어휘"|"한자어"
"독과점^사업"|"어휘"|"한자어"
"독과점^사업자"|"어휘"|"한자어"
"독과점-적"|"어휘"|"한자어"
"독과점^체제"|"어휘"|"한자어"
"독과-하다"|"어휘"|"혼종어"
"독과-하다"|"어휘"|"혼종어"
"독관"|"어휘"|"한자어"
"독광"|"어휘"|"한자어"
"독교"|"어휘"|"한자어"
"독교"|"어휘"|"한자어"
"독교-마"|"어휘"|"한자어"
"독구렝이"|"어휘"|"혼종어"
"독국"|"어휘"|"한자어"
"독군"|"어휘"|"한자어"
"독군-부"|"어휘"|"한자어"
"독권"|"어휘"|"한자어"
"독권-관"|"어휘"|"한자어"
"독권-관"|"어휘"|"한자어"
"독균"|"어휘"|"한자어"
"독균"|"어휘"|"한자어"
"독-그릇"|"어휘"|"고유어"
"독극"|"어휘"|"한자어"
"독-극물"|"어휘"|"한자어"
"독극물에^의한^오염"|"어휘"|"혼종어"
"독극물^위험성"|"어휘"|"한자어"
"독극-하다"|"어휘"|"혼종어"
"독극-회"|"어휘"|"한자어"
"독금-법"|"어휘"|"한자어"
"독긔-벌에"|"어휘"|"고유어"
"독기"|"어휘"|"한자어"
"독기"|"어휘"|"한자어"
"독-기"|"어휘"|"고유어"
"독기-설"|"어휘"|"한자어"
"독-김치"|"어휘"|"고유어"
"독-꽝"|"어휘"|"고유어"
"독-나다"|"어휘"|"혼종어"
"독-나다"|"어휘"|"혼종어"
"독-나다"|"어휘"|"혼종어"
"독나무좀"|"어휘"|"혼종어"
"독-나방"|"어휘"|"혼종어"
"독-나방"|"어휘"|"혼종어"
"독나방-고치벌"|"어휘"|"혼종어"
"독나방-과"|"어휘"|"혼종어"
"독나방살이-고치벌"|"어휘"|"혼종어"
"독나방^피부염"|"어휘"|"혼종어"
"독-나뱅이"|"어휘"|"혼종어"
"독-나부이"|"어휘"|"혼종어"
"독-나붕이"|"어휘"|"혼종어"
"독-나비"|"어휘"|"혼종어"
"독-나비"|"어휘"|"혼종어"
"독나비기생애기벌"|"어휘"|"혼종어"
"독나비뜀벌"|"어휘"|"혼종어"
"독-나지"|"어휘"|"한자어"
"독남"|"어휘"|"한자어"
"독납"|"어휘"|"한자어"
"독납-하다"|"어휘"|"혼종어"
"독낭"|"어휘"|"한자어"
"독-내"|"어휘"|"고유어"
"독널"|"어휘"|"고유어"
"독널-무덤"|"어휘"|"고유어"
"독녀"|"어휘"|"한자어"
"독녀-호"|"어휘"|"한자어"
"독념"|"어휘"|"한자어"
"독념"|"어휘"|"한자어"
"독노"|"어휘"|"한자어"
"독농"|"어휘"|"한자어"
"독농-가"|"어휘"|"한자어"
"독느타리버섯"|"어휘"|"혼종어"
"독-니"|"어휘"|"혼종어"
"독다구리"|"어휘"|"고유어"
"독다귀"|"어휘"|"고유어"
"독-다님"|"어휘"|"고유어"
"독-다리"|"어휘"|"고유어"
"독-다리"|"어휘"|"고유어"
"독-다림"|"어휘"|"고유어"
"독-다말"|"어휘"|"고유어"
"독-다무락"|"어휘"|"고유어"
"독닥-선"|"어휘"|"혼종어"
"독단"|"어휘"|"한자어"
"독단"|"어휘"|"한자어"
"독단-가"|"어휘"|"한자어"
"독단-론"|"어휘"|"한자어"
"독단-론"|"어휘"|"한자어"
"독단론-자"|"어휘"|"한자어"
"독단^비평"|"어휘"|"한자어"
"독단-설"|"어휘"|"한자어"
"독단-설"|"어휘"|"한자어"
"독단-성"|"어휘"|"한자어"
"독단-적"|"어휘"|"한자어"
"독단-적"|"어휘"|"한자어"
"독단-전행"|"어휘"|"한자어"
"독단전행-하다"|"어휘"|"혼종어"
"독단-주의"|"어휘"|"한자어"
"독단주의-자"|"어휘"|"한자어"
"독단주의-적"|"어휘"|"한자어"
"독단주의적^척도"|"어휘"|"한자어"
"독단-하다"|"어휘"|"혼종어"
"독단-하다"|"어휘"|"혼종어"
"독담"|"어휘"|"한자어"
"독-담"|"어휘"|"고유어"
"독-담당"|"어휘"|"한자어"
"독담당-하다"|"어휘"|"혼종어"
"독담-통"|"어휘"|"한자어"
"독담-하다"|"어휘"|"혼종어"
"독당"|"어휘"|"한자어"
"독당-하다"|"어휘"|"혼종어"
"독대"|"어휘"|"고유어"
"독대"|"어휘"|"한자어"
"독대"|"어휘"|"한자어"
"독대-설화"|"어휘"|"한자어"
"독대-연화"|"어휘"|"한자어"
"독대-하다"|"어휘"|"혼종어"
"독대-하다"|"어휘"|"혼종어"
"독-더리"|"어휘"|"고유어"
"독-데기"|"어휘"|"고유어"
"독-데아리"|"어휘"|"고유어"
"독-데이"|"어휘"|"고유어"
"독-뎅이"|"어휘"|"고유어"
"독도"|"어휘"|"한자어"
"독도"|"어휘"|"한자어"
"독-도구"|"어휘"|"혼종어"
"독도구-통"|"어휘"|"혼종어"
"독도^등대"|"어휘"|"한자어"
"독도-리"|"어휘"|"한자어"
"독-도마뱀"|"어휘"|"혼종어"
"독도^문제"|"어휘"|"한자어"
"독도-법"|"어휘"|"한자어"
"독도-하다"|"어휘"|"혼종어"
"독도-함"|"어휘"|"한자어"
"독독-하다"|"어휘"|"고유어"
"독-돌"|"어휘"|"고유어"
"독-돔"|"어휘"|"고유어"
"독돔-과"|"어휘"|"혼종어"
"독동물"|"어휘"|"한자어"
"독-동이"|"어휘"|"고유어"
"독두"|"어휘"|"한자어"
"독두-병"|"어휘"|"한자어"
"독두-산"|"어휘"|"한자어"
"독두-선"|"어휘"|"혼종어"
"독두-왕"|"어휘"|"한자어"
"독득"|"어휘"|"한자어"
"독득-하다"|"어휘"|"혼종어"
"독-딩이"|"어휘"|"고유어"
"독-때기"|"어휘"|"고유어"
"독-뚜껑"|"어휘"|"고유어"
"독-띠낑이"|"어휘"|"고유어"
"독-띠비"|"어휘"|"고유어"
"독락"|"어휘"|"한자어"
"독락-가"|"어휘"|"한자어"
"독락-곡"|"어휘"|"한자어"
"독락-당"|"어휘"|"한자어"
"독락-당"|"어휘"|"한자어"
"독락당-가"|"어휘"|"한자어"
"독락-사"|"어휘"|"한자어"
"독락-팔곡"|"어휘"|"한자어"
"독락-하다"|"어휘"|"혼종어"
"독란"|"어휘"|"한자어"
"독란-하다"|"어휘"|"혼종어"
"독량"|"어휘"|"한자어"
"독^레벨러"|"어휘"|"외래어"
"독려"|"어휘"|"한자어"
"독려-자"|"어휘"|"한자어"
"독려-하다"|"어휘"|"혼종어"
"독력"|"어휘"|"한자어"
"독력"|"어휘"|"한자어"
"독력"|"어휘"|"한자어"
"독력^저하"|"어휘"|"한자어"
"독력-하다"|"어휘"|"혼종어"
"독로"|"어휘"|"한자어"
"독로"|"어휘"|"한자어"
"독로"|"어휘"|"한자어"
"독로-강"|"어휘"|"한자어"
"독로-국"|"어휘"|"한자어"
"독로-시하"|"어휘"|"한자어"
"독로-하다"|"어휘"|"혼종어"
"독로-하다"|"어휘"|"혼종어"
"독로화"|"어휘"|"한자어"
"독론"|"어휘"|"한자어"
"독료"|"어휘"|"한자어"
"독료-하다"|"어휘"|"혼종어"
"독룡"|"어휘"|"한자어"
"독룡"|"어휘"|"한자어"
"독루-생"|"어휘"|"한자어"
"독륜-차"|"어휘"|"한자어"
"독륭"|"어휘"|"한자어"
"독륭-인"|"어휘"|"한자어"
"독리"|"어휘"|"한자어"
"독^리시트"|"어휘"|"외래어"
"독림-가"|"어휘"|"한자어"
"독립"|"어휘"|"한자어"
"독립"|"어휘"|"한자어"
"독립"|"어휘"|"한자어"
"독립"|"어휘"|"한자어"
"독립"|"어휘"|"한자어"
"독립-가"|"어휘"|"한자어"
"독립^가공^지선"|"어휘"|"한자어"
"독립^가스^재순환^버너"|"어휘"|"혼종어"
"독립-가옥"|"어휘"|"한자어"
"독립-가옥"|"어휘"|"한자어"
"독립-건물"|"어휘"|"한자어"
"독립건물"|"어휘"|"한자어"
"독립^검증^및^확인"|"어휘"|"혼종어"
"독립-격"|"어휘"|"한자어"
"독립격^조사"|"어휘"|"한자어"
"독립^경찰"|"어휘"|"한자어"
"독립계^석유^회사"|"어휘"|"한자어"
"독립^계약직"|"어휘"|"한자어"
"독립^계통^운용자"|"어휘"|"한자어"
"독립^고장"|"어휘"|"한자어"
"독립고지"|"어휘"|"한자어"
"독립^공원"|"어휘"|"한자어"
"독립^공채"|"어휘"|"한자어"
"독립^공채^조례"|"어휘"|"한자어"
"독립-관"|"어휘"|"한자어"
"독립^관청"|"어휘"|"한자어"
"독립^관측"|"어휘"|"한자어"
"독립^교과"|"어휘"|"한자어"
"독립-국"|"어휘"|"한자어"
"독립^국가"|"어휘"|"한자어"
"독립^국가^연합"|"어휘"|"한자어"
"독립^국가^연합^기술^원조^계획"|"어휘"|"한자어"
"독립-군"|"어휘"|"한자어"
"독립-군"|"어휘"|"한자어"
"독립군-가"|"어휘"|"한자어"
"독립-권"|"어휘"|"한자어"
"독립권^회복^임시^정헌부"|"어휘"|"한자어"
"독립^규제^위원회"|"어휘"|"한자어"
"독립 극장"|"어휘"|"한자어"
"독립기"|"어휘"|"한자어"
"독립^기관"|"어휘"|"한자어"
"독립^기관"|"어휘"|"한자어"
"독립^기구"|"어휘"|"한자어"
"독립^기념관"|"어휘"|"한자어"
"독립^기념관법"|"어휘"|"한자어"
"독립^기업^간의^규칙"|"어휘"|"혼종어"
"독립^기초"|"어휘"|"한자어"
"독립^기초"|"어휘"|"한자어"
"독립^기초^판"|"어휘"|"한자어"
"독립^기포^발포^플라스틱"|"어휘"|"혼종어"
"독립-노동"|"어휘"|"한자어"
"독립-단"|"어휘"|"한자어"
"독립-단"|"어휘"|"한자어"
"독립^단말^구성^소자"|"어휘"|"한자어"
"독립-당"|"어휘"|"한자어"
"독립^당사자^참가"|"어휘"|"한자어"
"독립^당사자^참가^소송"|"어휘"|"한자어"
"독립^대리권"|"어휘"|"한자어"
"독립^대리점"|"어휘"|"한자어"
"독립-대장"|"어휘"|"한자어"
"독립대통운"|"어휘"|"한자어"
"독립^대화식^단말기"|"어휘"|"한자어"
"독립^도급^근로자"|"어휘"|"한자어"
"독립^도태법"|"어휘"|"한자어"
"독립-독보"|"어휘"|"한자어"
"독립-독보"|"어휘"|"한자어"
"독립독보-하다"|"어휘"|"혼종어"
"독립독보-하다"|"어휘"|"혼종어"
"독립-독행"|"어휘"|"한자어"
"독립독행-하다"|"어휘"|"혼종어"
"독립^동기"|"어휘"|"한자어"
"독립^동기망"|"어휘"|"한자어"
"독립^동기성"|"어휘"|"한자어"
"독립-되다"|"어휘"|"혼종어"
"독립-되다"|"어휘"|"혼종어"
"독립-되다"|"어휘"|"혼종어"
"독립-되다"|"어휘"|"혼종어"
"독립된^공격^방어^방법"|"어휘"|"혼종어"
"독립^등기"|"어휘"|"한자어"
"독립등대"|"어휘"|"한자어"
"독립룡마"|"어휘"|"한자어"
"독립^리그"|"어휘"|"혼종어"
"독립^명령"|"어휘"|"한자어"
"독립-문"|"어휘"|"한자어"
"독립물결막이뚝"|"어휘"|"혼종어"
"독립^발전^설비"|"어휘"|"한자어"
"독립^발전소"|"어휘"|"한자어"
"독립방공호"|"어휘"|"한자어"
"독립방전"|"어휘"|"한자어"
"독립^방정식"|"어휘"|"한자어"
"독립^방정식계"|"어휘"|"한자어"
"독립^법인^대리점"|"어휘"|"한자어"
"독립^변수"|"어휘"|"한자어"
"독립^변수"|"어휘"|"한자어"
"독립^변인"|"어휘"|"한자어"
"독립^보조기"|"어휘"|"한자어"
"독립^보험^에이전트"|"어휘"|"혼종어"
"독립^복사"|"어휘"|"한자어"
"독립^부대"|"어휘"|"한자어"
"독립^분리"|"어휘"|"한자어"
"독립불기"|"어휘"|"한자어"
"독립불기"|"어휘"|"한자어"
"독립^브레이크^시스템"|"어휘"|"혼종어"
"독립비"|"어휘"|"한자어"
"독립-사"|"어휘"|"한자어"
"독립^사건"|"어휘"|"한자어"
"독립-사격"|"어휘"|"한자어"
"독립^사상"|"어휘"|"한자어"
"독립-사상"|"어휘"|"한자어"
"독립^사업"|"어휘"|"한자어"
"독립-산"|"어휘"|"한자어"
"독립-상"|"어휘"|"한자어"
"독립^상소"|"어휘"|"한자어"
"독립^생산자"|"어휘"|"한자어"
"독립-생활"|"어휘"|"한자어"
"독립^선로"|"어휘"|"한자어"
"독립^선발"|"어휘"|"한자어"
"독립^선언"|"어휘"|"한자어"
"독립^선언"|"어휘"|"한자어"
"독립^선언문"|"어휘"|"한자어"
"독립^선언문"|"어휘"|"한자어"
"독립^선언서"|"어휘"|"한자어"
"독립^선언서"|"어휘"|"한자어"
"독립-성"|"어휘"|"한자어"
"독립^성분"|"어휘"|"한자어"
"독립-세"|"어휘"|"한자어"
"독립^섹터"|"어휘"|"혼종어"
"독립^소매점"|"어휘"|"한자어"
"독립^수"|"어휘"|"한자어"
"독립^수요"|"어휘"|"한자어"
"독립^수요^재고^시스템"|"어휘"|"혼종어"
"독립^수익^배부법"|"어휘"|"한자어"
"독립^스티어링^방식"|"어휘"|"혼종어"
"독립^시간^진행"|"어휘"|"한자어"
"독립^시간^측정^계전기"|"어휘"|"한자어"
"독립^시스템"|"어휘"|"혼종어"
"독립^시행"|"어휘"|"한자어"
"독립식압출기구"|"어휘"|"한자어"
"독립^식재"|"어휘"|"한자어"
"독립식지지장치"|"어휘"|"한자어"
"독립-신문"|"어휘"|"한자어"
"독립-신문"|"어휘"|"한자어"
"독립^실용^프로그램"|"어휘"|"혼종어"
"독립-심"|"어휘"|"한자어"
"독립^안정기"|"어휘"|"한자어"
"독립^알갱이^모형"|"어휘"|"혼종어"
"독립-어"|"어휘"|"한자어"
"독립-언"|"어휘"|"한자어"
"독립^언어"|"어휘"|"한자어"
"독립^언어^시스템"|"어휘"|"혼종어"
"독립^언어형"|"어휘"|"한자어"
"독립^에뮬레이터"|"어휘"|"혼종어"
"독립^여유^시간"|"어휘"|"한자어"
"독립-연"|"어휘"|"한자어"
"독립^연소설"|"어휘"|"한자어"
"독립^영양"|"어휘"|"한자어"
"독립^영양균"|"어휘"|"한자어"
"독립^영양^생물"|"어휘"|"한자어"
"독립^영양^생태계"|"어휘"|"한자어"
"독립^영양성"|"어휘"|"한자어"
"독립^영양^세균"|"어휘"|"한자어"
"독립^영양체"|"어휘"|"한자어"
"독립^영양^토양^미생물"|"어휘"|"한자어"
"독립^영화"|"어휘"|"한자어"
"독립^영화계"|"어휘"|"한자어"
"독립^영화제"|"어휘"|"한자어"
"독립^오버플로^구역"|"어휘"|"혼종어"
"독립^오버플로^영역"|"어휘"|"혼종어"
"독립^옹이"|"어휘"|"혼종어"
"독립-운동"|"어휘"|"한자어"
"독립-운동"|"어휘"|"한자어"
"독립운동-가"|"어휘"|"한자어"
"독립운동-가"|"어휘"|"한자어"
"독립운동-사"|"어휘"|"한자어"
"독립운동^유적지"|"어휘"|"한자어"
"독립운동-하다"|"어휘"|"혼종어"
"독립^운영^취급"|"어휘"|"한자어"
"독립^원가^배부법"|"어휘"|"한자어"
"독립^유공자^예우에^관한^법률"|"어휘"|"혼종어"
"독립^유럽^계획^그룹"|"어휘"|"혼종어"
"독립^유전^법칙"|"어휘"|"한자어"
"독립^유전자"|"어휘"|"한자어"
"독립^유전자^효과"|"어휘"|"한자어"
"독립^유틸리티^프로그램"|"어휘"|"혼종어"
"독립의^법칙"|"어휘"|"혼종어"
"독립^이론"|"어휘"|"한자어"
"독립^이차^시험"|"어휘"|"한자어"
"독립-인"|"어휘"|"한자어"
"독립-일"|"어휘"|"한자어"
"독립^입력"|"어휘"|"한자어"
"독립^입자^모형"|"어휘"|"한자어"
"독립^입체^모형법"|"어휘"|"한자어"
"독립^자영^농민"|"어휘"|"한자어"
"독립^자영업"|"어휘"|"한자어"
"독립-자족"|"어휘"|"한자어"
"독립-자존"|"어휘"|"한자어"
"독립-자존"|"어휘"|"한자어"
"독립-자활"|"어휘"|"한자어"
"독립^작업"|"어휘"|"한자어"
"독립^작전"|"어휘"|"한자어"
"독립^장치"|"어휘"|"한자어"
"독립-재"|"어휘"|"한자어"
"독립^재판적"|"어휘"|"한자어"
"독립^저가격^소매점"|"어휘"|"한자어"
"독립-적"|"어휘"|"한자어"
"독립적^복구"|"어휘"|"한자어"
"독립적^삶"|"어휘"|"혼종어"
"독립적^상업^보조인"|"어휘"|"한자어"
"독립적^생활"|"어휘"|"한자어"
"독립적^속성"|"어휘"|"한자어"
"독립적^여성"|"어휘"|"한자어"
"독립적^영역"|"어휘"|"한자어"
"독립적^특성"|"어휘"|"한자어"
"독립적^판단"|"어휘"|"한자어"
"독립적^행정^행위"|"어휘"|"한자어"
"독립-전"|"어휘"|"한자어"
"독립^전도자"|"어휘"|"한자어"
"독립^전원"|"어휘"|"한자어"
"독립^전원^작동"|"어휘"|"한자어"
"독립^전쟁"|"어휘"|"한자어"
"독립^전쟁론"|"어휘"|"한자어"
"독립^전쟁론자"|"어휘"|"한자어"
"독립절"|"어휘"|"한자어"
"독립^점화"|"어휘"|"한자어"
"독립^접지극"|"어휘"|"한자어"
"독립 정신"|"어휘"|"한자어"
"독립^제어점"|"어휘"|"한자어"
"독립^제작사"|"어휘"|"한자어"
"독립^제작자"|"어휘"|"한자어"
"독립조석"|"어휘"|"한자어"
"독립^조작"|"어휘"|"한자어"
"독립^조작"|"어휘"|"한자어"
"독립 주유소"|"어휘"|"한자어"
"독립^주정"|"어휘"|"한자어"
"독립^주택"|"어휘"|"한자어"
"독립^중리"|"어휘"|"한자어"
"독립^중흥단"|"어휘"|"한자어"
"독립-지사"|"어휘"|"한자어"
"독립^지역권"|"어휘"|"한자어"
"독립-지회"|"어휘"|"한자어"
"독립^집단^설계"|"어휘"|"한자어"
"독립^집합"|"어휘"|"한자어"
"독립^집합^문제"|"어휘"|"한자어"
"독립^차륜^대차"|"어휘"|"한자어"
"독립^참가"|"어휘"|"한자어"
"독립^채무"|"어휘"|"한자어"
"독립^채산"|"어휘"|"한자어"
"독립^채산제"|"어휘"|"한자어"
"독립^책임액^안분^방식"|"어휘"|"한자어"
"독립-체"|"어휘"|"한자어"
"독립^촉성^중앙^협의회"|"어휘"|"한자어"
"독립^축구^협회^연맹"|"어휘"|"한자어"
"독립^출선"|"어휘"|"한자어"
"독립^측파대"|"어휘"|"한자어"
"독립^측파대^방식"|"어휘"|"한자어"
"독립^측파대^전송"|"어휘"|"한자어"
